username,date,variation,rating,comment
jahhpiraya,2021-07-26 21:14:35,DI06 (2K),5,
todsaponbunaeim,2021-07-22 15:31:19,DI06 (2K),5,ดีครับส่งไวจัด ชัดดี Noise เยอะนิดนึง แต่ดีมากแล้วครับสำหรับราคาเท่านี้ ใช้ประชุม ทั่วๆไปถือว่าเหมาะสมแล้วครัช
peerakarnkarnpakdee,2021-06-15 02:44:54,DI06 (2K),5,โดยรวมโอเค แต่เจอแสงย้อน หน้าจะมืด
j*****7,2021-07-13 16:36:52,DI06 (2K),5,
zeeya2,2021-08-17 17:58:37,DI06 (2K),5,
indy4343,2021-05-23 22:30:07,DI01 (1080P),5,ได้รับของแล้ว ของใหม่แกะกล่องแล้วซื้อมาซ้ำกับแฟน ขายต่อ400 ใครอยากได้ ติดต่อมานะคะ 0642699243 
melody121,2021-05-13 23:45:39,DI01 (1080P),5,ลองเล่นแล้วภาพโอเครอยุ่นะ แต่ถ้าแสงนัอยเพิ่มไฟหน่อยจะดีกว่า กล้องกว้างแต่ซูมมาก หน้าจะบานหน่อยๆ ชัดยันขนคิ้ว 5555 ห่อมาดี ร้านค้าตอบแชทไว ส่งของไวพอประมาณ
goywazchol,2021-08-18 00:46:19,DI06 (2K),5,
rintana.official,2021-06-15 15:08:58,DI01 (1080P),5,ได้รับแล้วครับ โอเคใช้ง่าย
p*****h,2021-08-06 19:47:08,DI06 (2K),5,กล้องชัดใช้ได้เลย เสียงก็ประมาณนึง ไม่แย่ๆ ในราคาเท่านี้คุ้มค่ามากค่ะ💕
o*****m,2021-07-24 15:22:04,DI06 (2K),5,"กล้องชัดดีมากกกกกกกกกกกกกกกกกกกก ประทับใจมาก เชื่อมต่อได้ง่าย
ไม่ยุ่งยาก แค่เสียบก็ได้เลย ไม่เหมือนที่เคยซื้อมาใช้ สินค้าสมกับราคา ไม่แพง"
tripled19,2021-05-09 16:37:18,DI01 (1080P),5,ส่งเร็วมาก ภาพจากกล้องคมชัดดีมาก
s*****0,2021-07-25 17:21:38,DI06 (2K),5,กล้องชัด ถูกใจมากคระ แต่ไมค์ยังไม่ได้ลอง
millenear,2021-07-20 11:10:12,DI01 (1080P),5,
niskuraj,2021-08-28 18:27:02,DI06 (2K),4,มีปัญหาในการแคลม ล่าช้า และกล้องมีลักษณะเลนท์ ตาปลา fish eye อาจจะหลอกตามุมภาพอยู่บ้าง
sippakorn1804,2021-08-09 11:29:10,DI01 (1080P),5,
n*****l,2021-07-26 00:24:27,DI06 (2K),4,ชัดกว่ากล้องแมคบุ้ค มุมภาพ wide แปลกๆ แต่รวมๆ คุณภาพคุ้มราคา วัสดุทั่วไปปรับได้ไม่เยอะ ดีตรงมีที่ปิด และไมค์คุณภาพโอเค
s*****n,2021-09-16 21:34:20,DI06 (2K) Black,2,"Slow delivery.  If you badly need it, ask the seller about their shipping."
jurd_auto,2021-08-08 13:39:26,DI06 (2K),5,ใช้ดีภาพชัด ถ้าในห้อง แนะนำ ใช้ไฟช่วยครับ โทน ออกใส คุ้มราคา
sukalin15,2021-08-07 10:12:28,DI06 (2K),5,ติดตั้งง่าย กล้องชัดระดับหนึ่ง เหมาะสมกับราคา รอของประมาณ 3 วัน
chawalanee,2021-07-11 12:30:44,DI06 (2K),5,
honeypiya25,2021-07-12 13:15:35,DI06 (2K),5,กล้องชัดค่ะ ทดลองแล้ว ได้ของตอนสอนออนไลน์พอดี☺️
palmshop61,2021-06-11 14:18:35,DI06 (2K),5,สินค้าดีตรงปกครับ
bakuhatsubamm,2021-07-28 16:51:26,DI01 (1080P),5,คุณภาพกล้องโอเค ติดตั้งง่าย มีรายละเอียดลชัดเจน
toeipat,2021-09-24 15:16:05,DI06 (2K) Black,5,ดีมากดีมาก ดีมากดีมาก ดีมากดีมาก ในสอนและเรียนออนไลน์👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
m*****t,2021-08-16 17:42:59,DI06 (2K),5,คุณภาพเลิศในราคานี้ ประทับใจ และขอแนะนำเลยค่ะว่าซื้อไปไม่ผิดหวังแน่ๆ ของเค้าดีจริงๆ
spradpricha,2021-06-28 14:38:01,DI06 (2K),5,
rathchuklin,2021-04-19 01:52:27,DI06 (2K),5,ส่งเร็วมาก ใช้ดี
witsanukorn2962,2021-08-04 10:31:36,DI06 (2K),5,ใช้ได้ดีครับ เยี่ยมเลยครับ
solarcellbright,2021-06-08 17:37:10,DI01 (1080P),5,"แพ็คดีสินค้าตรงปกๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ

แพ็คดีสินค้าตรงปกๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ"
g*****a,2021-07-13 13:03:13,DI06 (2K),5,ภาพคมชัด จัดส่งรวดเร็ว
pudit_6210,2021-09-03 19:31:26,DI06 (2K),5,"ใช้งานได้ดีครับ ของส่งมาดี ตรงปก โดยรวมดีครับ
แค่ไม่มีแสงแฟลชให้ แต่ไม่ซีเรียสเลยครับ"
jiabchookiatmetha,2021-08-03 13:44:46,DI06 (2K),5,เป็นพรีออเดอร์ ต้องรอนิดนึง คุณภาพใช้ได้เลยถ้าเทียบกับราคา
iffiindy96,2021-07-28 23:35:50,DI06 (2K),5,กล้องชัดมาก ที่ร้านบริการดีมาก ไม่มีเหวี่ยงเลย จัดส่ง 1-2 วันถึง  ☺️
blue_dragon1,2021-06-24 13:59:20,DI06 (2K),5,
f2oshop,2021-08-05 16:46:19,DI06 (2K),5,ดีค่ะ
thadpakornkh,2021-08-21 13:57:16,DI01 (1080P),5,"ได้รับของไวมาก แม่ค้าส่งมาผิดสั่งไป 2 แต่ส่งมา 1 พอทักข้อความไปหา แม่ค้ารีบตอบแล้วส่งของทันที่ ประทับใจร้านค้ามาก คับ ของใช้ดีมากของแท้ ติดตั้งง่าย 

แนะนำร้านนี้ครับ"
k*****_,2021-08-06 22:36:59,DI06 (2K),5,"-สั่งของไม่กี่วันก็ได้แล้ว ถือว่าเร็วดีนะ 
-มีข้อสงสัยเกี่ยวกับสินค้าทักไปถามแม่ค้าตอบเร็วดีมากค่ะ
-สินค้าห่อกันกระแทกอย่างดี สินค้าได้ครบไม่มีชำรุดเสียหายอะไร
-ทดสอบใช้แล้วกล้องชัดดีนะคะ เห็นชุดมุมกว้างเหมาะกับเรียนออนไลน์มาก แต่เราว่าไมค์เบาไปนิดนึงแต่โดยรวมถือว่าดีมากนะในราคาขนาดนี้😍"
k*****d,2021-07-14 12:11:16,DI06 (2K),5,ทดสอบเบื้องต้น ภาพคมชัดดีครับ
beampatx,2021-06-11 20:27:36,DI06 (2K),5,
tedsaban5,2021-08-03 18:21:49,DI06 (2K),5,สินค้าแพ็คมาดี ตรงปก มีคุณภาพ
paamaan,2021-06-24 12:30:38,DI06 (2K),5,ใช้ดีมาก ส่งเร็ว
anttymutty,2021-08-04 15:11:16,DI06 (2K),5,
a*****d,2021-07-18 14:57:15,DI01 (1080P),5,ใช้งานได้ปกติ จัดส่งไว
shadowseas,2021-05-07 14:42:59,DI01 (1080P),4,"The quality is good for its money. Too bright picture, but it's ok"
g.u.m.m.y,2021-05-31 19:52:54,DI01 (1080P),5,
benjawansirichum,2021-08-04 20:59:26,DI06 (2K),5,คุณภาพของสินค้าดีมากๆๆๆๆ ภาพคมชัดที่สุด ติดตั้งง่าย เสียบสายใช้ได้เลย กล้องจะเสียบ จะวางไว้ตรงไหนก็ง่าย สะดวกมาก ๆ
xxerin,2021-09-09 11:44:18,DI06 (2K) White NEW,5,https://shopee.co.th/Hoco-DI01-DI06-Web-Camera-1080P-webcam-%E0%B8%81%E0%B8%A5%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%A7%E0%B9%87%E0%B8%9A%E0%B9%81%E0%B8%84%E0%B8%A1-%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B8%A5%E0%B8%B0%E0%B9%80%E0%B8%AD%E0%B8%B5%E0%B8%A2%E0%B8%94-1080P-%E0%B9%81%E0%B8%A5%E0%B8%
paisan47,2021-05-30 16:07:38,DI06 (2K),5,
flooksai,2021-08-05 14:26:06,DI06 (2K),5,ได้รับสินค้าเรียบร้อย
q*****t,2021-07-01 11:29:42,DI06 (2K),5,สินค้าถึงเร็วคุณภาพเหมาะสมกับราคา
jintanajinnyunsiri,2021-06-27 14:26:09,DI06 (2K),5,ได้รับสินค้าและทดสอบเครื่องแล้วปกติค่ะ แนะนำใช้จอที่รองรับ 2kนะคะ ที่บ้าน1080 เลยแตกนิดๆค่ะ
pacharaleumta,2021-08-26 08:52:31,DI06 (2K),5,คอมบางเครื่องใช้ไม่ได้ เนื่องจากไม่ลงโปรแกรมใว้ ต้องไปลงโปรแกรมใหม่ครับ เช่นผม
poonim1228,2021-09-10 23:24:32,DI06 (2K) Black,3,สินค้าดี แต่บริการช้ามากๆๆๆๆ ตอนสั่งซื้อมีการแจ้งแล้วว่าขอบิลเงินสดด้วย ทางร้านก็ตกลง แต่พอส่งสินค้ามาไม่มีบิลมาให้ ต้องติดต่อขอนานมากกว่าจะได้
ssarochasariwan,2021-05-30 01:45:50,DI06 (2K),4,
p*****n,2021-08-26 10:46:37,DI01 (1080P),5,จัดส่งเร็วมากสั่งวันจันทร์เช้าได้ของวันอังคารตอนเย็น
tanakornorapruek,2021-05-17 14:07:56,DI01 (1080P),5,
methawiphuengkaeo,2021-05-21 19:08:29,DI01 (1080P),5,สินค้าสภาพดีค่ะ
t*****n,2021-07-22 15:03:20,DI06 (2K),5,สินค้าดี
polchanhpe,2021-07-31 20:28:09,DI06 (2K),5,สินค้าดี  ราคาเหมาะสม   ส่งเร็ว
erafanmadaehoh,2021-08-29 08:31:59,DI06 (2K),4,ส่งช้านิดหน่อย กล้องตั้งค่า2kไม่ได้ ที่เหลือก็เหมือนคนอื่นรีวิวเลย
nakroth49kung,2021-07-22 22:17:45,DI06 (2K),5,ห่อของดีมากครับ ^^
nakroth49kung,2021-07-22 22:19:00,DI01 (1080P),5,ห่อของดีมากครับ^^
woodypat,2021-07-24 13:04:34,DI06 (2K),5,
n*****g,2021-07-27 13:52:09,DI06 (2K),5,ซื้อกับร้านนี้ดีมากเลยค่ะ ทั้งคุณภาพและการบริการ ตอนแรกสั่งของไปแล้วใส่ที่อยู่ผิด ก็ให้คำปรึกษาดีมากเลยค่ะ ดีกว่าทาง shoppee ให้คำปรึกษาอีก ถามอะไรก็ตอบหมด บริการดีมากกกกกกก ถ้ายังไงมีอุปกรณ์ที่ต้องซื้ออีกจะมาอุดหนุนร้านนี้อีกแน่นอนเลยค่ะ ประทับใจแม่ค้ามากกกกก ไม่หงุดหงิดใส่ด้วยทั้งที่ใส่ที่อยู่ผิด
g*****n,2021-08-19 14:51:04,DI06 (2K),5,เห็นบอกเป็นพรีออเดอร์แต่ส่งเร็วมากกกกกกกค่ะ ของก็คุณภาพดี ภาพชัด ไม่มีแตกหักอะไร ใช้งานง่ายด้วยค่ะะ ปังงงงงง
pong_ms,2021-08-16 18:14:17,DI06 (2K),5,ส่งไว​  สภาพดี​ กล้องภาพสวย​ คุ้มราคามากครับ
jackapiwat,2021-08-16 16:04:31,DI06 (2K),5,จัดส่งเร็วมาก เร็วกว่าสั่งในประเทศอีกครับ. คุณภาพโอเค ลองมาหลายตัวแล้ว ตัวนี้ถูกและดี
pakkawatzchanpoom,2021-08-16 16:50:25,DI06 (2K),4,คุณภาพพอใช้ได้ มีnoiseพอสมควร เทียบกับราคาก็ไม่มีไรให้บ่นครับ
r*****a,2021-08-23 17:05:23,DI06 (2K),5,สินค้าตรงตามแบบ แข็งแรงทนทาน ใช้งานได้ดีตามที่ระบุ บรรจุหีบห่อมิดชิดแข็งแรง ได้รับสินค้าตามกำหนด โดยรวมถือว่าพอใจมาก
koonnypapapiyeah,2021-06-12 15:32:40,DI06 (2K),5,สินค้าคุณภาพดี จัดส่งไวค่ะ
janthk.,2021-08-05 17:53:13,DI01 (1080P),5,กล้องชัดมากเลยค่า 💛✨
jindarat_794502,2021-08-09 16:15:31,DI06 (2K),4,ทางร้านบริการดีมากค่ะ ซื้อมาแต่เชื่อมต่อไม่เป็น ทางร้านก็ให้คำแนะนำดีมาก สินค้าตรงปก เดี๋ยวถ้าเชื่อมต่อได้จะมารีวิวเพิ่มนะคะ ไม่รู้ว่ากล้องมีปัญหาตรงไหนไหม
bigbird33pp,2021-06-11 13:56:12,DI06 (2K),5,
jjclub911,2021-05-25 11:15:35,DI01 (1080P),4,คุณภาพสมราคา หัก 1 ดาวเรื่องการติดตั้งไว้บนจอ แค่วางไว้เฉยๆ ไม่ใช่แบบหนีบหรือล็อคได้ ไม่มั่นคง
ketchanaboonrit,2021-07-17 08:46:13,DI01 (1080P),5,กล้องคุณภาพดีมาก ติดตั้งง่าย ส่งสินค้ารวดเร็วทันใจ
tonnun9,2021-08-06 13:40:20,DI06 (2K),5,คุณภาพสินค้าดีคุ้มค่ากับราคาใช้งานง่ายไม่มีปัญหา แต่เหมาะกันการใช้งานที่สภาพแวดล้อมค่อนข้างมีแสงสว่างภาพจะคมชัด แต่ถ้าห้องแสงน้อยภาพที่ได้อาจจะมีน่อยของภาพเยอะเหมือนกัน
101camera,2021-06-08 20:30:32,DI06 (2K),5,คุ้มค่าคุ้มราคา จัดส่งรวดเ
guanoo,2021-08-06 18:17:18,DI06 (2K),5,ของตรงปกครับ
umimz2,2021-07-10 13:55:07,DI01 (1080P),5,
hisoromeo,2021-07-12 15:25:42,DI01 (1080P),5,
m*****n,2021-07-11 21:18:58,DI06 (2K),5,
s*****u,2021-08-07 16:04:03,DI01 (1080P),4,"กล้องชัด ไมค์ดัง การจัดส่งไวปานกลาง แพ็กของมาดี ลองใช้แล้วไม่พบปัญหาอะไร
ราคาตามคุณภาพสินค้า มุมกล้องไม่ได้กว้างมาก กลางๆ"
jtriplep_shop,2021-05-22 19:19:10,DI01 (1080P),5,แก๋ววววววว
pkainoi,2021-08-18 13:27:02,DI06 (2K),2,ภาพไม่ชัดค่ะ กลับมาใช้กล้องคอมพิวเตอร์ดังเดิม สัตืดจางมากค่ะ
tiwa1904,2021-09-03 17:05:38,DI06 (2K) Black,5,สินค้าดีมากค่ะภาพชัดมากสมกับราคา ทางร้านส่งของไวด้วยนะคะ 2-3วันได้ของเลย บริการของขนส่งก็ดี แต่สภาพกล่องยับอยู่เหมือนกัน แต่ทางร้่านห่อมาดีมีบับเบิ้ลกันกระแทกด้วย โดยรวมถือว่าโอเคค่ะไม่มีผลต่อของด้านใน
ponsiri.eit,2021-03-19 21:03:26,DI06 (2K),5,ภาพคมชัด เสียงชัดเจน คุ้มกว่า FHD ครับ เสียอย่างเดียวขาตั้งปรับยากไปหน่อย
atitatuntarkul,2021-08-03 17:03:19,DI06 (2K),5,กล้องชัดมาก เห็นทุกรูขุมขน
a*****6,2021-07-23 01:24:54,DI06 (2K),5,สินค้า ตาม โฆษณา ราคาถือว่าไม่แพง เมื่อเทียบกับยี่ห้ออื่นที่ 2K (4ล้านพิคเซล) ภาคคมมากๆ
veedavid,2021-06-07 16:15:05,DI01 (1080P),5,ส่งเร็วสุดๆ
kraidit,2021-06-04 10:24:23,DI06 (2K),5,กล้องชัดดีส่งเร็ว
nopphadol555krab,2021-07-20 14:47:13,DI01 (1080P),5,
mmonkatunchalee,2021-08-17 18:13:51,DI01 (1080P),4,
foreverbit,2021-07-23 11:27:21,DI01 (1080P),5,ดีมาก ส่งเร็ว ใช้งานง่าย
nonoei,2021-05-10 22:33:53,DI01 (1080P),5,ดีครับ ใช้ง่ายดี เสียบ USB ก็ใช้ได้เลย ไมค์ก็โอเค ให้ลูกใช้เรียนออนไลน์
bebibeam,2021-06-18 18:35:25,DI01 (1080P),5,เริ่ดมาก ภาพชัดเจนดีเวอร์ ส่งไวมาก วันเดียวถึงเลย
_*****_,2021-08-17 18:29:44,DI06 (2K),5,กล้องชัดมาก คุ้มค่าเกินราคาในกล้องคือกว้างมาก
natguiro,2021-08-05 23:55:56,DI06 (2K),4,ช้าไปหน่อย แต่บรรจุเรียบร้อยดี
vachiraya_jang,2021-08-16 12:37:40,DI06 (2K),5,แหล่มฮะ
paremonticha,2021-07-24 18:06:49,DI06 (2K),5,ภาพชัดมากๆ
dave3849,2021-05-30 23:14:18,DI06 (2K),4,ได้รับแล้ว ส่งไวกว่าที่คิด...บริการดี ยังไม่ได้ลองทดสอบการใช้งาน
earthay,2021-06-17 00:37:30,DI06 (2K),5,
addadd2256,2021-06-10 13:35:54,DI01 (1080P),5,"สินค้าดี/สถาพเยี่ยมมาก/ราถูก หลังใช้งานภาพคมชัดแจ๋วเลย.สมกับทีมีลูกค้าซื้อมาก อยากแนะนำ ไม่ผิดหวัวเลย
รับรองได้
แล้วจะอุดหนุนใหม่นะคะ"
suwannalertenddoteoil,2021-06-02 18:22:16,DI01 (1080P),5,
p*****3,2021-06-10 14:42:19,DI06 (2K),5,
athitwadehuang34,2021-07-27 21:28:48,DI01 (1080P),5,Good quality 🙂☺️
i*****e,2021-07-11 22:27:52,DI01 (1080P),5,
k*****n,2021-07-06 23:55:00,DI06 (2K),2,กล้องใช้ได้ประมาน2นาทีจะค้าง ลองทั้งแมคบุ๊คทั้งพีซี
pacharawaranpiamnamai,2021-08-27 00:26:21,DI06 (2K),5,กล้องชัดดี ใช้งานง่ายไม่ต้องติดตั้งอะไร ร้านส่งของไว ..คุ้มค่ากับราคาค่ะ
n*****k,2021-07-10 17:26:14,DI06 (2K),5,
sk_sanchai,2021-08-16 18:42:35,DI06 (2K),5,
wilassuan,2021-06-07 13:30:33,DI01 (1080P),5,ส่งไวครับ
pompam_sirilak_,2021-07-19 15:12:50,DI01 (1080P),5,"สินค้าจัดส่งรวดเร็ว สั่งปุ๊บส่งปั๊บ รอของอีก2-3วัน
สินค้ามีการห่อกันกระแทกมาเป็นอย่างดี กล้องสีสวย
และได้ภาพมุมกว้าง"
25thfloor,2021-07-31 22:17:02,DI06 (2K),5,คุณภาพเยี่ยมครับ ภาพและเสียงคมชัด
soontorn0632,2021-08-04 13:12:28,DI06 (2K),5,
t*****g,2021-06-27 22:48:24,DI06 (2K),4,
zepraew,2021-05-16 22:09:10,DI01 (1080P),5,ภาพชัด เสียงชัด ใช้งานดีมาก
wichuda_nan,2021-09-02 21:39:30,DI23 FULL HD 2K,5,ภาพถือว่าโอเคร แค่ก็ไม่ชัดมากเวลาใช้กับ obs ตัดฉากหลังได้ไม่หมด
gufgiftthedevil,2021-07-10 17:49:14,DI06 (2K),5,สินค้าใช้งานได้ค่ะ ภาพชัด ไมค์รับเสียงได้ดี ติดตั้งง่าย
kiatiyut,2021-07-07 12:55:38,DI06 (2K),5,
makeawishu,2021-06-14 13:42:49,DI01 (1080P),5,ส่งเร็วมาก คุณ​ภาพดี
sasikansingrod,2021-09-02 15:25:39,DI06 (2K) White NEW,5,"ดีงาม!! สั่งตัวสีขาวมา สวยดีค่ะ ภาพก็ชัดดี กล่องสภาพเรียบร้อย
ใช้งานได้ไม่มีปัญหาอะไร~"
r*****3,2021-07-14 18:22:41,DI01 (1080P),5,
,2021-07-10 18:51:35,DI06 (2K),5,
h*****3,2021-07-30 20:45:41,DI06 (2K),5,รวดเร็วทันใช้พอดี
v*****f,2021-09-21 13:58:23,DI06 (2K) Black,5,ส่งใวดีคับ ของถูกเเพคมาอย่างดี กล้องเปิดติดใช้งานปกติคับ
,2021-05-26 14:04:21,DI06 (2K),5,ภาพคุ้มราคาแต่หาทางเซ็ตต่าในobsก่อนครับ
manassanan2545,2021-08-17 17:01:05,DI06 (2K),5,กล้องดีมากชัดมากเลยค่ะ​
k*****m,2021-06-07 11:40:24,DI01 (1080P),5,ส่งเร็ว package มีบุกันกระแทก ดีมากค่ะ
p*****a,2021-06-04 14:56:24,DI01 (1080P),5,ก็ดี ดีกว่ากล้องที่แถมมากับโน๊ตบุ๊ค ไม่ได้ชัดเวอร์ เหมาะสมตามราคา ถือว่าคุ้มกับราคาแค่นี้ แก๋ววว
patipankiatnamwichai,2021-07-05 14:09:07,DI06 (2K),5,สวย
j*****i,2021-07-06 20:26:41,DI06 (2K),5,บริการจากร้านดีมากๆๆๆๆ  แถมสินค้าดีและส่งเร็วมากด้วย
feketekidd,2021-09-16 15:26:05,DI23 FULL HD 2K,5,No complains! Fast delivery and very good product.
kusujames,2021-07-14 19:49:21,DI01 (1080P),4,ได้ของเเล้วนะคะ โอเค สภาพดี ขนส่งตรงเวลา
choopongchoosamer,2021-02-22 13:47:28,DI06 (2K),5,"ราคานี้ (6xx) กับ Max Resolution ที่ 3840 x 2160 บอกคำเดียว ""คุ้ม"""
popper.zap,2021-08-24 01:51:11,DI06 (2K),5,ภาพสวย ได้ของไว เลนส์ออกเป็นเลนส์wide เก็บภาพกว้าง หมุนได้เยอะแต่มุมต่ำได้น้อย ที่ยึดกับโน๊ตบุคอาจจะลำบาก แต่ตั้งโต๊ะด้วยตัวมันเองได้ 10 10 10 ไปเลยจ่ะ ไม่ไก่กาแน่นอนแม่
art.sura,2021-09-06 09:11:15,DI06 (2K) White NEW,5,จัดส่งเร็ว มีข้อสงสัยถามในเเชทก็ตอบตลอดขอบคุณนะครับ
nanthichaaunne,2021-08-07 00:06:16,DI06 (2K),5,ภาพชัด กล้องสวยมาก  ส่วนการใช้งานต้องดูระยะยาว โดยรวมถือว่าประทับใจ ไว้มาอุดหนุนค่ะ
toonpukthadar,2021-08-09 14:48:33,DI01 (1080P),5,ชัดดีค่ะ
ultrafay,2021-06-11 18:38:48,DI06 (2K),5,
k*****t,2021-08-16 15:28:24,DI06 (2K),4,พึ่งได้สินค้า รอนานนิเนึงเพราะเป็นของพรีออเดอร์เเต่ได้ทันเวลาค่ะ
ice_tantikorn24,2021-09-15 20:18:01,DI22 FHD 2K,5,dddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddr
wasinnakab,2021-06-02 16:16:40,DI01 (1080P),5,ดีมากครับส่งของตรงเวลา
zajunghu,2021-08-07 23:14:04,DI06 (2K),5,
p*****i,2021-08-16 22:31:54,DI06 (2K),5,
chaowatthammacharun,2021-07-14 00:27:47,DI06 (2K),5,สินค้าอยู่ในคุณภาพที่ดีมากๆกับราคาที่จ่ายไป เบื้องต้นยังไม่พบเจอปัญหาระหว่างการใช้งาน คุ้มค่ามากๆครับ
dechathornsetkong,2021-07-22 10:10:34,DI01 (1080P),4,ของดีมากเลยครับ แต่ติดที่สายที่ตัวกล้องนิดเดียวครับ นอกนั้นสมบูรณ์แบบครับ
b40sij,2021-05-16 12:26:42,DI01 (1080P),5,ได้ของรวดเร็วดีครับ
phimphstruangsri,2021-07-07 21:17:26,DI06 (2K),5,
apinya.apinya123,2021-07-12 10:58:31,DI06 (2K),5,"ติดตั้งง่าย กล้องชัดเจน ส่งเร็วทันใจ
ติดตั้งง่าย กล้องชัดเจน ส่งเร็วทันใจ
ติดตั้งง่าย กล้องชัดเจน ส่งเร็วทันใจ"
a.apichyy,2021-05-22 16:28:36,DI01 (1080P),5,ไม่ได้ชัดมากขนาดนั้นค่ะ แต่ก็ใช้ได้ ราคาดี จัดส่งเร็ว
jeejiejaaaa,2021-08-25 00:35:45,DI06 (2K),5,
antonyutthana,2021-05-06 12:33:55,DI01 (1080P),5,ส่งเร็วทันใจยังไม่ได้ลองใช้แต่ดูภายนอกแล้วโอเครวมถึงแพคเกจจิ้งเรียบร้อยดีมาก
s*****j,2021-05-05 13:36:26,DI01 (1080P),5,👍👍👍👍👍👍👍
t*****m,2021-05-07 12:58:36,DI01 (1080P),5,คุณภาพตามราคาครับ ก็น่าจะคุ้มค่า อาจจะไม่ hd มาก
littlenetza,2021-08-16 10:35:00,DI06 (2K),5,
sumittracharoensuk,2021-06-26 13:19:24,DI06 (2K),5,ได้สินค้าไวมาก  สภาพดี ภาพคมชัด
natchaya55on,2021-07-22 18:06:40,DI01 (1080P),5,ส่งเร็วมากค่ะ กล้องชัดเจนดีหลังจากที่ได้ลองใช้ครั้งแรก
lsn_battery,2021-05-28 18:12:02,DI06 (2K),4,จัดส่งไวมากสินค้าคุ้มราคา
c*****s,2021-08-07 22:43:07,DI06 (2K),5,กล้องชัด ไมค์ที่ติดมากับตัวกล้องพอใช้ได้ เสียบเข้ากับคอมพิวเตอร์แล้วใช้งานได้เลย
preamsc,2021-07-25 13:08:32,DI01 (1080P),5,ส่งเร็วมากๆ กล้องชัดดีเลยค่ะ แบบดีมากๆเลย เหมาะสำหรับนักเรียนนักศึกษาที่ต้องเรียนออนไลน์ ใช้งานง่ายด้วย แนะนำเลยค่าาาา✨
teeradatchtee,2021-06-07 14:38:57,DI01 (1080P),5,
t*****n,2021-08-30 10:40:59,DI06 (2K) Black,5,สินค้าใช้ดีมากก คุ้มค่าเกินราคามากค่ะ เรียนออนไลน์คือหน้าชัดเป๊ะมากกกกก ชอบจัง ดีจริงค่ะไม่จกตา!!!!!!!!!
anonaa123,2021-08-04 15:00:07,DI06 (2K),5,ถือว่าดีเลยครับ ภาพชัดพอสมควร เหมาะกับราคา👍
khatthariya2000,2021-07-25 15:37:16,DI06 (2K),5,สินค้าคุณภาพดี จัดส่งไว ลองใช้งานแล้ว ดีมากๆค่ะ 👍👏❤
duan_dum,2021-06-21 13:41:13,DI06 (2K),5,ได้รับแล้วค่ะ ภาพชัดระดับหนึ่งนะคะ โดนดีดีค่าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา
a*****i,2021-05-20 18:40:38,DI01 (1080P),5,สินค้าคุณภาพโอเคคุ้มค่าตามราคาค่ะ จัดส่งเร็ว
srisakshop,2021-08-29 16:32:48,DI06 (2K),1,"สินค้าได้รับปกติดี สภาพสมบูรณ์

คุณภาพกล้องไม่ได้ชัดมาก (ดีกว่ากล้องคอมนิดเดียว)
เสียงไมค์ที่มากับกล้องค่อนข้างเบา"
pdkij,2021-08-04 13:10:53,DI06 (2K),5,
jaroon_b,2021-05-29 10:53:27,DI06 (2K),5,ส่งเร็วยิ่งกว่า Fast8 Dddddddd
tt_xnu5wmg,2021-07-20 12:11:46,DI06 (2K),5,กล้องเป็นซ่าๆ มีเม็ด  แต่ร้านบอกว่า สามารถส่งกลับมาเปลี่ยนได้    เอาไป 5 ดาว
pratarnt,2021-07-22 14:17:15,DI01 (1080P),5,"ตอนกดสั่ง รุ่น DI06 หมดแล้ว เลยกดรุ่น DI01 ไป วันรุ่งขึ้นมี stock มาเติมแล้ว แอบเสียดาย
คุณภาพของไม่ได้ดีเท่ายี่ห้อแพง ๆ แต่ก็ดีเกินราคา"
f*****4,2021-08-09 13:41:23,DI06 (2K),4,ส่งไวพอใช้ได้ค่ะ สินค้าตรงปก
y*****1,2021-08-07 12:16:42,DI06 (2K),4,แพ็คมาดี สินค้าตรงปก ขอลองใช้ก่อนนะค่ะ
uapbfn3216,2021-08-26 00:36:23,DI06 (2K),5,ถือว่าชัดอยู่ในระดับดีเลย ตัวกล้องดูดีแต่เสียได้ไม่มีที่ตั้งเหมือนต้องวางเกาะไว้
s*****v,2021-08-06 23:47:02,DI06 (2K),5,สินค้าใช้งานได้ดี เหมาะสมกับราคา การจัดส่งสินค้าดี ให้บริการดีมาก
kewaleepi,2021-08-05 18:04:37,DI06 (2K),5,ดีมากๆๆ ชัดเเจ๋ว
t*****e,2021-08-13 17:54:24,DI01 (1080P),4,
tharoengsak,2021-06-12 12:26:06,DI01 (1080P),5,ส่งสินค้าเร็วมากครับ กล้องใช้งานดี มีคุณภาพ ถูกใจครับ
manakemkang,2021-05-17 16:32:54,DI01 (1080P),5,ส่งรวดเร็วทันใจแพ็คของดีครับ
