id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURjcUxQNlBnEAE,(Translated by Google) the prize program for the February to March period is unclear when it will be distributed …,a year ago,2022-03-19 23:55:02.012412,1.0,Adi Novan Agung,0,0,https://www.google.com/maps/contrib/105804844032201203904/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjcUxQeUFnEAE,"(Translated by Google) Where's the prize for the love program, it's been 2 months waiting for no clarity, he said, max 20 days today, but there's no news whatsoever, the beginning should be in April on the 21st, the drawback is back until …",a year ago,2022-03-19 23:55:02.014092,1.0,Dita Rika,0,0,https://www.google.com/maps/contrib/104123131871193988335/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjcUtMeW1RRRAB,"Ordered sameday service, but always got the package on the following day..their “sameday” service is not recommended for food/frozen food...",a year ago,2022-03-19 23:55:02.015706,3.0,indra,0,0,https://www.google.com/maps/contrib/109553882445004029840/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjcU9TZ253RRAB,(Translated by Google) The shipment is not clear until where even though it has passed the due time and no one can be contacted. …,a year ago,2022-03-19 23:55:02.017290,1.0,Andreas Pangaribuan,0,0,https://www.google.com/maps/contrib/111012034429870107833/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjcU5pOFdREAE,(Translated by Google) The first time using this expedition was disappointed extraordinary ... …,a year ago,2022-03-19 23:55:02.019618,1.0,Dapur Alzena,0,0,https://www.google.com/maps/contrib/108678856760440147038/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjeUlPZHBBRRAB,"(Translated by Google) I regret not reading the evaluations here before using Paxel's services. More or less the same as the bad experience experienced by most people here, sending packages to 2 different places, one that arrived, did not …",a year ago,2022-03-19 23:55:02.021175,1.0,Fenny Ong,0,0,https://www.google.com/maps/contrib/112521916334032410344/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjeUkzSUhBEAE,"(Translated by Google) The first experience using paxel, sent from Bogor on May 18, was popped up at 9 am, heading to Kelapa Gading. May 18, the status of the package application arrives, but the recipient confirms that the package has not …",a year ago,2022-03-19 23:55:09.648207,1.0,Desi Kurnia,0,0,https://www.google.com/maps/contrib/108268806873915816456/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjeUxuWmlRRRAB,"(Translated by Google) CS phones are always busy. The package doesn't know where it is, tracking can't be trusted. There are alesannya. Outside the service area, empty houses, broken packages etc. If it's outside the area, you can't choose …",a year ago,2022-03-19 23:55:09.649735,1.0,devi ayu kurniawati,0,0,https://www.google.com/maps/contrib/110318116983753060165/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjaU1YWUxnEAE,(Translated by Google) My item is missing / knocked over to another smc ... does anyone know if you want to complain? I wa g there is a response .. thank you …,a year ago,2022-03-19 23:55:09.651369,1.0,Dndald A,0,0,https://www.google.com/maps/contrib/100491502316155802949/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjaUw2dVFnEAE,"(Translated by Google) Last Saturday my package was lost, all contents were important documents, no follow up until now. where to contact can not, this greatly affects my work. Paxel's responsibility please !! I am very disappointed and to …",a year ago,2022-03-19 23:55:09.652991,1.0,Intan Wika,0,0,https://www.google.com/maps/contrib/106925679551325343152/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjaUk2YzhBRRAB,"WORST shipping company ever. 2 bookings on the first day are rejected, told the driver to wait for a bit (not even 6 mins), the driver keep message me he will reject my package if I dont' …",a year ago,2022-03-19 23:55:09.654478,1.0,Lina Razana,0,0,https://www.google.com/maps/contrib/104357679752304505594/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjOEtXUWFREAE,"(Translated by Google) don't recommend, try sending froze food to customers using paxel, when the same day arrives, I ordered from malem, and the pick is taken tomorrow morning, tomorrow morning at 8-10, no one picks up, at 11 I get the …",a year ago,2022-03-19 23:55:09.656005,1.0,Revian Vidella,0,0,https://www.google.com/maps/contrib/102002843298737149902/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjOE9xeVFnEAE,"(Translated by Google) Paxel is in warl street. My house is in jl al mujahidin cipinang village. Estimated until the package on May 16 at 22:00, obviously until the 17th of the morning there is no package arrived. Package contents of frozen …",a year ago,2022-03-19 23:55:09.657743,1.0,septiani lestari,0,0,https://www.google.com/maps/contrib/107762246605554233860/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjOEtxZ0FREAE,(Translated by Google) for those who know and who want to know how close the location can be google. Paxel is in warl street. My house is in jl al mujahidin cipinang village. Package contents of frozen food (dimsum and kebab) have been …,a year ago,2022-03-19 23:55:09.660009,1.0,Septiani Lestari,0,0,https://www.google.com/maps/contrib/118084888414939248153/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjOFBMSTNnRRAB,"(Translated by Google) BAD services, bad handling problems, really really bad. have used the Paxel shipping service twice. Always ngaret of the maximum estimates listed in the application. The second time it was estimated that until May 16 …",a year ago,2022-03-19 23:55:09.661499,1.0,septianil,0,0,https://www.google.com/maps/contrib/101702238338253385852/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjc0otZGdnRRAB,(Translated by Google) First and last ... Enough.  (Original) …,a year ago,2022-03-19 23:55:09.662971,1.0,P M,0,0,https://www.google.com/maps/contrib/102979938772105293415/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjc0l2WXlBRRAB,"(Translated by Google) There is no customer service, and no responsibility if the shipment is damaged and does not arrive …",a year ago,2022-03-19 23:55:17.390424,1.0,johanes andre,0,0,https://www.google.com/maps/contrib/117969910445940208177/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjMEt1RG5BRRAB,"(Translated by Google) really bad, twice packet loss and very long delay is not according to the specified time. Very disappointing ... but that's merchandise. not professional …",a year ago,2022-03-19 23:55:17.391952,1.0,khaznah nayla nayya kimi syahidah sholah syamil,0,0,https://www.google.com/maps/contrib/107845419512866046301/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjME5uXzhRRRAB,(Translated by Google) Embarrassing ... No telephone number can not be contacted …,a year ago,2022-03-19 23:55:17.393644,1.0,Maritime Patrol Aircraft,0,0,https://www.google.com/maps/contrib/110812956218589353195/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjMFBHZFh3EAE,(Translated by Google) PAXEL Highly Not Recommended .. !!! First use LGG kapok.  Goods promised to arrive in a day. My overnight estimation arrived but it didn't …,a year ago,2022-03-19 23:55:17.395498,1.0,yasir nurrahman,0,0,https://www.google.com/maps/contrib/108899044045936437618/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjMFA2UnJBRRAB,"(Translated by Google) ITEMS ARE NOT UNTIL, HIS CS IS NOT RAISED, IN WA NOT REPLY, IN DM INSTAGRAM NO RESPOND. HARM ONCE. …",a year ago,2022-03-19 23:55:17.397051,1.0,Sean B,0,0,https://www.google.com/maps/contrib/109143385292956531071/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjMEk3SzN3RRAB,(Translated by Google) I repeatedly used paxel this time the package was rejected with the reason the courier waited tll a long time even though the courier never came. How to wait. I always prepared the package. Because we sell frozen …,a year ago,2022-03-19 23:55:17.398818,1.0,Andriasari Fanny Kohln,0,0,https://www.google.com/maps/contrib/104164687614068368547/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjMEphRlFBEAE,(Translated by Google) CS calls are not picked up WhatsApp is not responded to. It's really bad. …,a year ago,2022-03-19 23:55:17.401018,1.0,Ahmad Ali,0,0,https://www.google.com/maps/contrib/101043016141605494210/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjME9ySkd3EAE,,a year ago,2022-03-19 23:55:17.403456,1.0,Ira Dompas,0,0,https://www.google.com/maps/contrib/105309531058194587854/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURja092ZWtRRRAB,"(Translated by Google) The customer service service is VERY BAD. My cake package did not reach the buyer, with the wrong address. Even though the address is right. Then when I deal with WA even for complaints, CS doesn't respond at all. …",a year ago,2022-03-19 23:55:17.405275,1.0,Maria Magdalena,0,0,https://www.google.com/maps/contrib/101745773665730740539/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURja05YV2JnEAE,"(Translated by Google) I swear if I can give minus I will give minus. don't ever use this logistics, for you to know .. i've ordered the goods from 1 week ago, the first thing wasn't taken was because the goods were not ready .. …",a year ago,2022-03-19 23:55:17.408330,1.0,Devi Alviani,0,0,https://www.google.com/maps/contrib/106072308874618694358/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURja0phb3NRRRAB,,a year ago,2022-03-19 23:55:25.218132,5.0,Karlina Nyoardi,0,0,https://www.google.com/maps/contrib/115631925075258205992/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURja05MSmRBEAE,"Due to the pandemi covid, more people keep using the shipping delivery. Paxel seems not ready to anticipate this situation. Few times cancelled my orders, long delayed for pick up..until now 1 of my orders not on track schedule. …",a year ago,2022-03-19 23:55:25.219715,1.0,Hanny Budiastuti,0,0,https://www.google.com/maps/contrib/106832146885116190598/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURja09McVR3EAE,"(Translated by Google) Kapok using this, even though as the recipient, the seller sends via paxel promised the same day delivered at 6-10 mlm in fact until today (the next day) not yet between jug even though the order is frozen food ... …",a year ago,2022-03-19 23:55:25.221540,1.0,Intan Rahayu,0,0,https://www.google.com/maps/contrib/101381637236982888571/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjb1BPcUNREAE,,a year ago,2022-03-19 23:55:25.223051,1.0,Lisa Vorris,0,0,https://www.google.com/maps/contrib/113192387549619262804/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjb09Hbmh3RRAB,"(Translated by Google) Competitive prices, frozen parcel  (Original) …",a year ago,2022-03-19 23:55:25.224456,4.0,Joglo Advertising Laser & Sticker Cutting,0,0,https://www.google.com/maps/contrib/113933874099308191463/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjb043Y2NnEAE,"Send 2 fresh drink packages, 1 of them not delivered on the same day even though the estimation said it would be on same day and the other is  spoilt",a year ago,2022-03-19 23:55:25.225939,1.0,Anindito Wibisono,0,0,https://www.google.com/maps/contrib/100444840260772637841/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjb0s2aFl3EAE,"(Translated by Google) My package was taken from May 11, max estimate arrived at the destination at 10pm but until now it has not arrived yet and none of the parties from Paxel contacted me. After tracking, I haven't even sent it yet, it's …",a year ago,2022-03-19 23:55:25.227533,1.0,Debora Pancha,0,0,https://www.google.com/maps/contrib/102355250201185681218/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjd1BtX3l3RRAB,,a year ago,2022-03-19 23:55:25.229442,1.0,Adzany Nurcahya,0,0,https://www.google.com/maps/contrib/116587893529238569143/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjZ05tMzNBRRAB,(Translated by Google) hahaha I have topped up 175 thousand rupiahs in a maximum size of 50x50x50? while my suitcase is small in size 50x40x30 the weight doesn't even reach 5kg …,a year ago,2022-03-19 23:55:25.230908,1.0,Elvano Dhananjaya halimawan,0,0,https://www.google.com/maps/contrib/114208534521387364685/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjZ01qUk13EAE,,a year ago,2022-03-19 23:55:25.232369,1.0,Malvino Michiels,0,0,https://www.google.com/maps/contrib/100161002817622571114/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjXzRicVFREAE,(Translated by Google) This is your first and last experience with Paxel. Jackpot got scolded by all customers. See paxel review can be trusted with the assumption of correct anther 8 hours. Send frozen food to LOTS of addresses because you …,a year ago,2022-03-19 23:55:33.086501,1.0,Yehezkiel Harjanto,0,0,https://www.google.com/maps/contrib/110113702738441475021/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjdjdmTm1nRRAB,,a year ago,2022-03-19 23:55:33.087992,2.0,hashfi rahmat,0,0,https://www.google.com/maps/contrib/117628716414017900020/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjdjZlbV9nRRAB,"(Translated by Google) Dear Paxel, please help with my claim. My frozen food is ruined !!!!!! At wa the impression was thrown here and there. And the response is really long …",a year ago,2022-03-19 23:55:33.089627,1.0,Encony Three justice,0,0,https://www.google.com/maps/contrib/109341245318853283565/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMzd2ZWVnEAE,,a year ago,2022-03-19 23:55:33.091214,5.0,Dian Kusumaningtyas,0,0,https://www.google.com/maps/contrib/118435716528282836080/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMzRxN1BBEAE,,a year ago,2022-03-19 23:55:33.092610,1.0,Arif Sangunnata,0,0,https://www.google.com/maps/contrib/105710105042761348340/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjMy16VTFRRRAB,,a year ago,2022-03-19 23:55:33.094159,5.0,Novi S,0,0,https://www.google.com/maps/contrib/109408525762448767759/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjMzhqbDdBRRAB,Customer complaint handling really sucks! Unreachable,a year ago,2022-03-19 23:55:33.095669,1.0,Galuh Syahbana Indraprahasta,0,0,https://www.google.com/maps/contrib/114297102569075012055/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcjdYLW1BRRAB,(Translated by Google) How do you complain about this ??? The customer service waiter is very bad …,a year ago,2022-03-19 23:55:33.098169,1.0,naurah gaming,0,0,https://www.google.com/maps/contrib/103353988786540453031/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjejdDdDVBRRAB,(Translated by Google) No recommendation ... paxel package sent from Bandung to Bekasi. The messenger also wasn't clearly sent wrong either ... finally he was told to take it himself because it was out of reach ... capee dehhh😡 …,a year ago,2022-03-19 23:55:33.099707,1.0,Muhammad Zhafir Assad -,0,0,https://www.google.com/maps/contrib/103533489655815213616/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjajl2Z3l3RRAB,,a year ago,2022-03-19 23:55:33.101165,1.0,Myzna Hits,0,0,https://www.google.com/maps/contrib/117494785253081648876/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjajQ3R3RBRRAB,,a year ago,2022-03-19 23:55:41.015844,1.0,Reddy Ws,0,0,https://www.google.com/maps/contrib/115821283602822897038/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjajdySjJBRRAB,,a year ago,2022-03-19 23:55:41.017264,5.0,Ratna Rusiana,0,0,https://www.google.com/maps/contrib/115794245540936563509/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjajRyNzdnRRAB,(Translated by Google) Very poor service. Not responsive to customers. There is no customer service number that can be contacted. …,a year ago,2022-03-19 23:55:41.018791,1.0,patrick grady,0,0,https://www.google.com/maps/contrib/109319215962696315355/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjOS11T0VBEAE,"(Translated by Google) I don't understand what the purpose of the application developer is and what the owners of Paxel are. Dikit2 crashes, hangs, errors, especially when promo ads appear. And it has been going on for a long time in case …",a year ago,2022-03-19 23:55:41.020334,1.0,Ageng Wibowo,0,0,https://www.google.com/maps/contrib/112023082214983461886/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjOTk2TXlBRRAB,(Translated by Google) There is no number that can be contacted for customer service ... please help my package has not arrived at the recipient. How is the solution? …,a year ago,2022-03-19 23:55:41.021940,1.0,pipitpuspita sari,0,0,https://www.google.com/maps/contrib/107035264060092974911/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjOTZLb2dBRRAB,(Translated by Google) Be careful if you want to use Paxel. Goods can be lost or damaged and there is no responsibility. Just check customer complaints on Instagram. …,a year ago,2022-03-19 23:55:41.023606,1.0,Claudia Syanny Latif,0,0,https://www.google.com/maps/contrib/111815219647802054277/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjdDRXajhBRRAB,"I HOPE I COULD GIVE A MINUS!!! BAD services, bad handling problems, bad behavior of the crew, i made a shipment for picking up at 8-10AM and the courier was easily cancelled at 10.07AM, how rude? Without giving any options just cancelled my …",a year ago,2022-03-19 23:55:41.025343,1.0,Reiner Ekadiredja,0,0,https://www.google.com/maps/contrib/101573073348045030761/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjMThfNHVnRRAB,"(Translated by Google) During this time I always use the services of Gosend. And the first time I used Paxel's service was on Saturday, April 24, 2020 (this is also because a friend sent from Slipi to Bintaro, a friend said because it was …",a year ago,2022-03-19 23:55:41.027478,1.0,FLA,0,0,https://www.google.com/maps/contrib/114564756197541789167/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjMTVhdTF3RRAB,"(Translated by Google) I won't use Paxel, send food on Saturday afternoon until Sunday at 2 am to BSD, really, that far, don't open logistics if you can't afford to arrive on time …",a year ago,2022-03-19 23:55:41.028987,1.0,Roti John Surabaya Bekasi,0,0,https://www.google.com/maps/contrib/112752795150649867400/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNTduWXhBRRAB,"(Translated by Google) Yesterday 23April2020 you give 1 star because: 1. My slow call center response and chat were not responded to while my Bolen Kartika Sari package has not been reached yet, …",a year ago,2022-03-19 23:55:41.030569,3.0,Farah Nur Tamami,0,0,https://www.google.com/maps/contrib/103391930842112164749/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNTRyMC1BRRAB,"(Translated by Google) Mass goods are sent at 3am! Obviously ""Org dh tdr woy! Crazy for two days, it's not like"" God, I'm not bouncy! I don't have any responsibility, I called my credit card, I didn't pick it up. ""Also at the point, I mean …",a year ago,2022-03-19 23:55:49.038438,1.0,AYU DIVA LATHIFAH X IPS 2,0,0,https://www.google.com/maps/contrib/109489412033782023348/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcC12YTB3RRAB,(Translated by Google) I was disappointed .. Just started the Dimsum business and from salemba delivery sdn coconut hut 10 pick up at 8 am to 9 pm it hasn't arrived yet .. Astagfirullah how is this the responsibility .. I lost .. The …,a year ago,2022-03-19 23:55:49.040101,1.0,MAINKU,0,0,https://www.google.com/maps/contrib/117233213045630539502/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjcF9IRGF3EAE,"(Translated by Google) Severe!! Already many times it is always disappointing let alone the track and bw frozen food .. given input but there is no change 😠 the service between the sender, paxel, and the destination must be connected …",a year ago,2022-03-19 23:55:49.041751,1.0,mike devianti,0,0,https://www.google.com/maps/contrib/105132596079595662086/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjcDZHYmV3EAE,(Translated by Google) On the phone hundreds of x can't be resentful. The package hasn't been written yet. Tuyul.x who received the package at 3 am. Parahhh🙈 …,a year ago,2022-03-19 23:55:49.043338,1.0,Soffie,0,0,https://www.google.com/maps/contrib/111163788889869933538/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcDR5cW5BRRAB,"(Translated by Google) I sent food to Jakarta from Tangerang until 1 2 pm, it hasn't arrived yet ... I sell it ... after I complained with my customers ... it can't be the same day ... change the same day slogan ... don't make people …",a year ago,2022-03-19 23:55:49.044893,1.0,Usep Suparman,0,0,https://www.google.com/maps/contrib/104156730190304951616/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjeF8yLXFBRRAB,"BAD SERVICE! Never get a response from Customer Service, tracking wasa delayed, my items never arrived and insurance claim didnt also didnt get a response. They use to be good but not anymore, the Company is not ready to serve more customer and they have eyes on the money but not the customer.",a year ago,2022-03-19 23:55:49.046540,1.0,Christy Kusumaatmaja,0,0,https://www.google.com/maps/contrib/116934324451191728392/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeDVLa0JBEAE,,a year ago,2022-03-19 23:55:49.048246,1.0,fauzi fuad,0,0,https://www.google.com/maps/contrib/100880195787050057114/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjLTltV2JBEAE,"Bad service, not contactable. Driver not contact the recipient for info, and the package didn't arrive at same day.",a year ago,2022-03-19 23:55:49.050668,1.0,Aditya Pratama,0,0,https://www.google.com/maps/contrib/103556789414243926107/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjLV9LeVpnEAE,Nice paxel,a year ago,2022-03-19 23:55:49.057285,5.0,fikry andri,0,0,https://www.google.com/maps/contrib/105288266105326004746/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjLTl5cjB3RRAB,(Translated by Google) For what people are still told to top up but can not shop with paxel balance can only send goods …,a year ago,2022-03-19 23:55:49.059919,1.0,Ken Tsabit,0,0,https://www.google.com/maps/contrib/101342591649100973809/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjMjdYdzRnRRAB,"(Translated by Google) bapukkkkk service ... said sameday until 2 days the status was still on the way, even in the status said the recipient was not answered, just go crazy at 3 am where there are people who are still literate ... …",a year ago,2022-03-19 23:55:57.233169,1.0,Reza Rasyada,0,0,https://www.google.com/maps/contrib/102296806914310374642/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjbTR2OEFREAE,"(Translated by Google) Undeliverd package. With information there is no one at home. But when asked to the recipient, he was at home. Couriers don't call first. It's been 4 days yet. Phone to paxel has never been lifted. WA is not replied …",a year ago,2022-03-19 23:55:57.234664,2.0,intan shaila,0,0,https://www.google.com/maps/contrib/116238061425528907134/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjbTk2SE1REAE,,a year ago,2022-03-19 23:55:57.236164,1.0,Mohamad Adhie,0,0,https://www.google.com/maps/contrib/104119254263164183456/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjNjlxSmR3EAE,,a year ago,2022-03-19 23:55:57.237623,5.0,Reza Ilham (erzailham),0,0,https://www.google.com/maps/contrib/107169826604956869834/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNjlxZ3d3RRAB,"good services ,low prices and on time",a year ago,2022-03-19 23:55:57.239078,5.0,Ammar Yusuf,0,0,https://www.google.com/maps/contrib/111845594588708008229/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjcTlYck5BEAE,"(Translated by Google) Download this application because you are a partner of Mrs. Nanik's fried banana, so you dare to download and top up your paxel balance. After funds were topped up, I tried to join PO, the order was successfully …",a year ago,2022-03-19 23:55:57.240906,1.0,paul kevin manalu,0,0,https://www.google.com/maps/contrib/111166835872277009636/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcV9HVnJnRRAB,"(Translated by Google) I don't need to use this paxel delivery service ... the delivery period is at 10 am from South Tangerang to West Jakarta, until 9 pm it won't arrive ... it will definitely come tomorrow, even though it's food ... …",a year ago,2022-03-19 23:55:57.242483,1.0,Gumilang Pratama,0,0,https://www.google.com/maps/contrib/101460260316176481142/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcTdMYV9BRRAB,Worst delivery service ever!!!,a year ago,2022-03-19 23:55:57.244338,1.0,Rafqa Prasetya Dewantoro,0,0,https://www.google.com/maps/contrib/100013082721934175772/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcV9UUDJRRRAB,"Really really bad. I got no receive my goods, but they said I received already, with a photo and signature. Hahaha crazy. All my comrades, please don't choose this bloody delivery app. You will be regret just like me.",a year ago,2022-03-19 23:55:57.246317,1.0,Live in Faith,0,0,https://www.google.com/maps/contrib/112975766617659993122/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjczl1ZEJREAE,"I couldn't be more DISSAPOINTED at Paxel's service. The pick up courrier in charge at Pejuang, Bekasi 17131 has no attitude in doing his job when he just left without any notice or permission while we still wrapping our package. And he just …",a year ago,2022-03-19 23:55:57.247967,1.0,Eddhien Abdullah,0,0,https://www.google.com/maps/contrib/100089245232019789623/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjczlheVpBEAE,,a year ago,2022-03-19 23:56:05.359329,4.0,Maya Dp,0,0,https://www.google.com/maps/contrib/112073578905888450664/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMDhHUVlBEAE,,a year ago,2022-03-19 23:56:05.360713,4.0,zainuri zen,0,0,https://www.google.com/maps/contrib/113516410002775614355/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjazZQYzZBRRAB,(Translated by Google) if at PT Satria Nugra Sejati from 2002 - 2003 and Internship at PT Jakrta Loyd from 2004 - 2007 …,a year ago,2022-03-19 23:56:05.362159,2.0,hendrik Saputra,0,0,https://www.google.com/maps/contrib/105123760236338419439/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjazdUQ2N3EAE,"(Translated by Google) Very difficult to contact customer service, none of the communication access that was successfully contacted …",a year ago,2022-03-19 23:56:05.363645,1.0,Agus Setiawan,0,0,https://www.google.com/maps/contrib/102083209258471606336/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNDVud2pBRRAB,(Translated by Google) DISABLED APPLICATIONS. TLOL !!!! DRAGON INFONSIBLE SALARY. CALL CENTER GA GAINED. WA GA DIBALES. MY BALANCE REDUCED DRIVER GA TAKE THE PACKAGE BUT IT'S WRITTEN THE WRITING HAS BEEN TAKEN. APPLICATIONS GBLOK DOG KSEL …,a year ago,2022-03-19 23:56:05.365114,1.0,little nancy,0,0,https://www.google.com/maps/contrib/106374331628263793748/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjNDRIX2V3EAE,(Translated by Google) Bad Service! Look for other and more trusted courier services. I sent the item but the item didn't arrive to my customer. Trs I want to complain is not picked up the phone and there is no online chat room for the …,a year ago,2022-03-19 23:56:05.366811,1.0,Bang Opang Official,0,0,https://www.google.com/maps/contrib/114284702979439014445/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNDZxbTh3RRAB,,a year ago,2022-03-19 23:56:05.368522,5.0,Rochman .,0,0,https://www.google.com/maps/contrib/114158129115742707134/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjbzgzM0ZBEAE,"(Translated by Google) Initially like to use Paxel, thank God always trustful then yesterday, March 29, 2020, I sent 2 packages with an estimated arrived at the customer at 6 pm …",a year ago,2022-03-19 23:56:05.370271,1.0,danny indah,0,0,https://www.google.com/maps/contrib/111625702162168132096/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjX2ZxbTBnRRAB,"(Translated by Google) The courier is good, fast respond is only from the central party that has no response and customer service who doesn't answer WA chat at all. 2 items are taken together with estimates until 6-8 pm until 21:30 but 1 …",a year ago,2022-03-19 23:56:05.371860,1.0,Arsie Akbar,0,0,https://www.google.com/maps/contrib/103891896221238309362/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjbmQ3VUh3EAE,"(Translated by Google) Estimated to arrive on the same day at 8 p.m. But until the next day, the courier was not responded. Even though the package is a drink that must be drunk immediately / placed in the refrigerator. 👎 …",a year ago,2022-03-19 23:56:05.373421,1.0,unboxing,0,0,https://www.google.com/maps/contrib/116531032710873859663/reviews?hl=en-US
