username,date,variation,rating,comment
b*****b,2020-07-05 03:03:08,Composition Scale 2,3,ส่งเร็วมากใช้เวลา2วันเครื่องถึงแล้ว สภาพเครื่องสมบูรณ์ไม่ชำรุด ใช้งานง่ายมากวัดได้หลายค่า ราคาคุ้มค่ามากๆ ขอหักคะแนนเครื่องการจัดส่งควรใส่กล่องมา ไม่ควรเอากล่องสินค้ามาเป็นกล่องพัสดุ กล่องมีรอยบุบดีที่ไม่เป็นอะไรถึงตัวเครื่อง เรื่องนี้งกไปหน่อย
gayjung,2020-06-16 00:35:24,Composition Scale 2,4,สินค้าดีมีคุณภาพใช่งานง่ายต่อกับมือถือได้ระบบบูทูธดีเลิศค่ะชอบบบบบบบบแพ็คสินค้าดีแต่ติดที่แรกๆๆน้ำหนักไม่ค่อยคงที่สูงเกินไปนิดหน่อยค่ะสงสัยยังจดจำไม่ได้แต่ชอบบบน่ะค่ะ
nuankamontoei,2020-05-23 11:55:06,Composition Scale 2,5,ดี ส่งเร็วกว่าที่แจ้ง ห่อมาแค่บับเบิลนอกกล่อง แต่สภาพกล่องไม่บุบสลาย
ruangsirik,2021-03-15 13:49:01,composition Scale 2,5,สินค้าดีตรงปก ราคาถูกกว่าร้านอื่น แพ็คเกจดีมากๆๆๆๆๆ แข็งแรง การจดส่งรวดเร็วมากๆๆๆๆ สั่งของวันพุธบ่าย ได้รับของวันศุกร์เช้า แนะนำร้านนี้เลยค่ะ คุณภาพสินค้า การ packing ความรวดเร็วในการจัดส่ง ให้คะแนนเต็ม ไม่หักเลยค่ะ ชอบๆๆๆๆๆๆๆๆๆๆๆๆ ถูกใจมากๆๆๆๆๆ
t*****7,2020-11-20 13:42:48,composition Scale 2,5,จัดส่งไวค่ะ มีบับเบิลห่อมาสองชั้น รู้สึกบางไป แต่ขนส่งส่งดีค่ะ บริการดี ไม่มีรอยบุบค่ะ ชอบที่ตัวเครื่องบางๆ รูปทรงมินิมอล
mayureekaewtuy,2021-03-14 23:16:16,composition Scale 2,4,ได้รับสินค้าแล้วค่ะ ของได้ตรงตามที่สั่งค่ะ ทางร้านแพคมาดีค่ะ แต่ยังไม่ได้ทดลองใช้ว่าเครื่องใช้ได้ปกติไหม ได้รับสินค้าแล้วค่ะ ของได้ตรงตามที่สั่งค่ะ ทางร้านแพคมาดีค่ะ แต่ยังไม่ได้ทดลองใช้ว่าเครื่องใช้ได้ปกติไหม
suphakorn12345,2021-07-11 17:21:21,Body Scale 2,5,จัดส่งรวดเร็วมากๆ ราคาถูกกว่าช้อป Mi ประมาณ 55 % คุ้มค่ามากครั
khaojaistationery,2020-03-14 01:08:07,Composition Scale 2,5,"คุณภาพของสินค้าดีมากความคุ้มค่าดีมากความรวดเร็วในการจัดส่งดีมาก
คุณภาพของสินค้าดีมากความคุ้มค่าดีมากความรวดเร็วในการจัดส่งดีมาก"
khanunsuknunthapaibool,2020-05-12 12:04:20,Composition Scale 2,5,"สินค้าใช้งานได้ดี มีบอกรายละเอียดหลายค่า
คุ้มค่ากับราคาที่จ่ายเงิน สินค้าใช้งานได้ดี มีบอกรายละเอียดหลายค่า
คุ้มค่ากับราคาที่จ่ายเงินไป"
janyalak20,2020-06-19 19:50:18,Composition Scale 2,5,รีวิวสินค้า!!!' ได้รับสินค้าตรงตามที่สั่ง ใช้งานได้ปกติ มีน้องแมวมาจับจองชอบมานั่ง 😹 ทดสอบการชั่งตรง ไม่เพี้ยน สมราคา ชอบมาก
dr.slack,2020-06-30 20:41:10,Composition Scale 2,5,เยี่ยมยอด ดีมากๆ สินค้าคุณภาพดี ราคาย่อมเยา จัดส่งไว ทันใจ สินค้าแพคมาดี ได้ครบตามจำนวนที่ระบุ โอกาสหน้าจะมาอุดหนุนใหม่นะคะ
p*****n,2021-02-01 22:53:45,composition Scale 2,5,"ดีค่ะ สะดวกมาก เช็คได้ทุกอย่าง
ดีค่ะ สะดวกมาก เช็คได้ทุกอย่าง
ดีค่ะ สะดวกมาก เช็คได้ทุกอย่าง
ดีค่ะ สะดวกมาก เช็คได้ทุกอย่าง"
n*****e,2021-01-22 22:45:27,composition Scale 2,5,ดีมากๆๆๆครับต่อแอปได้ง่าย น้ำหนักไม่หนักมาก สีสวยตรงปก สมราคา ส่งเร็ว ห่อมาดี ขอบคุณครับจะใช้บริการอีก แน่นอน
suphanneepum,2020-02-02 11:59:05,Composition Scale 2,5,ได้รับของเร็วจริงๆๆๆๆค่ะแพ็คของส่งก็เรียบร้อยดีมากๆๆๆๆๆลองใช้แล้วด้วยจ้าน้ำหนักแม่นยำดีแต่การประมวลร่างกายก็บอกได้ทั้งไขมันน้ำกล้ามเนื้อแต่ไม่รู้จริงเปล่าเพราะไม่รู้จะเปรีบเทีนบกับอะไร5555
suphansab,2019-12-22 23:00:58,,4,สินค้าดี สภาพใหม่ตรงปก แต่การขนส่งล่าช้าไปอาจเพราะซื้อแฟลชเซลล์ 12.12 แต่ทางแอดมินตอบข้อมูลและพยายามเร่งการจัดส่งให้ด้วยขอบคุณมากค่ะ
notepitchayut,2019-11-30 03:10:37,,5,ส่งไว สินค้าสมบูรณ์ ใช้งานได้จริง แต่เหมือนค่า body fat ไม่ค่อยตรงเท่าไร สรุปโดยรวมพอใจและคุ้มค่ามาก เมื่อเทียบกับราคาครับ
autaoo,2021-08-04 16:41:36,Body Scale 2.,5,ขอลองใช้ดูก่อน ถ้าไม่ดีจะแจ้งเพิ่มเติม ตอนนี้ค่อนข้างพอใจ
natcha_eng24,2020-05-04 18:37:34,Composition Scale 2,5,"การรอถือว่าคุ้มค่ากับราคาที่ซื้อไป เพราะสินค้าเป็นพรีออเดอร์
สินค้าไม่มีตำหนิ ใช้ง่าย ทางร้านตอบไว แล้วก้มี Coins คืนให้ด้วย พอใจมากคับ"
glopsonlinestore,2019-12-25 14:28:58,,4,ส่งไว แต่แพ็คสินค้าไม่ดี แพ็คมาแบบนี้เลย ไม่ใส่กล่องมาอีกที ทำให้แพคเกจบุบตรงมุม
lar_thassaneeya,2020-05-22 15:52:00,Composition Scale 2,5,บรรจุหีบห่อมาเรียบร้อย การจัดส่งรวดเร็วเรียบร้อยดี มีถ่านแถมมาให้พร้อมใช้งาน สินค้าใช้งานได้เชื่อมแอพได้ปกติ ถูกใจ จะแนะนำเพื่อนมาซื้ออีก
natteewankandee,2021-05-15 20:02:20,composition Scale 2,5,ใช้ดีค่ะ ใส่ถ่าน โหลดแอพ คอนเนคกับแอพแล้วใช้ได้เลย ฟั้งค์ชั่นในแอพมีเยอะด้วย ราคาถูกถ้าเทียบกับประโยชน์ที่ได้ค่ะ แนะนำ
sutt13,2020-03-11 11:23:16,Composition Scale 2,5,ส่งไว ไม่ต้องรอนานๆ  ราคาดีถูกใจ ใช้งานได้ดี แพ็คมาได้หวาดเสียวไปหน่อย เอา bubble พันกล่องมาเฉยๆ แต่ก็ถึงมือได้เรียบร้อย
n*****n,2020-06-28 20:35:03,Composition Scale 2,4,คุณภาพของสินค้าดี ส่งสินค้าเร็วมาก แต่อยากให้ห่อสินค้าให้หนากว่านี้ มีถ่านแถมมาให้ ชั่งแล้วค่อนข้างเสถียร แอพใช้งานง่าย ถือว่าดี 
nicharak,2020-04-08 13:06:08,Composition Scale 2,5,สินค้าดี ขนส่งดี สินค้าดี ขนส่งดี สินค้าดี ขนส่งดี สินค้าดี ขนส่งดี สินค้าดี ขนส่งดี สินค้าดี ขนส่งดี สินค้าดี ขนส่งดี
phacharawatcc,2020-04-15 21:29:27,Composition Scale 2,5,ส่งของเร็วมากกก ห่อมาอย่างดี ใส่กล่องแข็งแรงแล้วห่อทับด้วยบับเบิ้ล ในกล่องมีถ่านมาให้พร้อมใช้งาน สวย เนี๊ยบมาก แข็งแรง
1996mine,2021-02-06 17:53:35,composition Scale 2,4,ได้สินค้าหลังการสั่งมาประมาณ 3 วัน กล่องห่อแค่ bubble มาอย่างเดียวซึ่งทำให้กล่องบุบนิดนึง อาจเกิดจากการขนส่ง ลองชั่งดู 3 ครั้งก็เท่ากันดี เชื่อต่อกับแอปประเมินร่างกายได้ ก็ถือว่าโอเคค่ะ
nareenuchwiwatchotiporn,2020-01-27 13:08:55,Composition Scale 2,5,ได้รับสินค้าเรียบร้อยดี จัดส่งเรียบร้อย ได้รับสินค้าเรียบร้อยดี จัดส่งเรียบร้อย ได้รับสินค้าเรียบร้อยดี จัดส่งเรียบร้อย
kimmikoja,2021-05-23 13:04:37,Body Scale 2,5,ดีค่ะ สั่งสองสามวันก็ได้ของ ห่อบับเบิลมา 1 ชั้น เครื่องเป็นเครื่องจีน ส่วนคุณภาพก้ดีตามที่คาดหวัง
piyakorn.w,2020-02-26 22:34:51,Composition Scale 2,5,คุณภาพสินค้าดี ตัวสินค้าไม่มีรอย แพ็คเกจมีถุงห่อหุ้มกันกระแทก ได้รับสินค้าเร็ว โดยรวมถือว่าดีประทับใจสำหรับการสั่งซื้อครั้งแรก 
pornnisa_2544,2020-05-14 00:16:42,Composition Scale 2,5,แพคของมาดีมากๆค่ะ คุณภาพสมราคา แต่เรื่องรอของนานนี่ก็นานจริงๆค่ะเพราะพรีออเดอร์มาจากประเทศจีน โดยรวมประทับใจมากๆค่ะ
n*****n,2021-01-18 18:08:32,composition Scale 2,5,แสดงผลละเอียด และแม่นยำดีคะ เป็นประโยชน์ในการควบคุมน้ำหนัก
kkmookz_,2020-05-14 09:51:14,Composition Scale 2,5,ดีมากค่ะ ได้เร็ว คุ้มค่าต่อราคา สินค้าดี ใช้ง่าย สะดวก คุณภาพดีค่ะ การแพ็คจัดส่งก็โอเค ไม่เสียใจที่ซื้อร้านนี้ค่ะ
conann22,2020-05-29 22:18:25,Composition Scale 2,5,คุณภาพสินค้าดี จัดส่งรวดเร็ว แพ็คสินค้ามีกันกระแทกอย่างดี แพ็คกล่องมิดชิด สินค้าไม่เสียหาย ไว้จะอุดหนุนใหม่นะคะ
benchomsarnwiwat,2020-05-17 17:06:19,Composition Scale 2,5,ใช้งานไม่ยากเลย ต่อแอพmi fitก็สะดวก ชอบที่ประมวลผลเป็นค่าต่างๆออกมาได้ แต่ค่าที่ออกมารู้สึกว่าแอบเว่อร์วังไปนิด
s*****1,2020-05-26 00:34:33,Composition Scale 2,3,"ยังไม่ได้ขึ้นยังเลขกิโลก็เพิ่มขึ้นแล้วค่ะ
ปุ่มยางใต้ฐาน ไม่มีความบาลานซ์ "
scarlet_vi,2020-08-03 12:34:01,Composition Scale 2,5,เร็วมากก สั่งวันศุกร์ได้รับวันอาทิตย์ ไวฝุดๆๆ เเนะนำเลย
miizbeauty,2021-07-08 17:05:14,Body Scale 2,5,ทางร้านควร ห่อสินค้าให้ดีกว่านี้และมีกล่อง อีกชั้น อันนี้กล่องบุบมาเลย
bikeforu,2020-04-23 23:16:14,Composition Scale 2,5,ได้ของก่อนกำหนด คุณภาพสินค้าดี ตรงตามที่ขาย จัดส่งดี สินค้าไม่แตกเสียหาย ใช้งานดี ได้ราคาถูก ใช้ประเมินความสม
nishizawawisuyu,2020-01-08 16:59:54,Composition Scale 2,5,ส่งไว 3 วันได้ของ ของดีฟังค์ชั่นใช้ได้ครบเชื่อมต่อง่าย
na_walee,2020-06-17 16:59:15,Composition Scale 2,5,"เร็วกว่าที่คิด ตอนแรกนึกว่าต้องรอของอีก 20 วัน
ดีไซน์ ทันสมัย เชื่อมแอฟ ลดราคาได้มา 3XX ก็โอเคๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ"
tarnsangwannuch,2020-05-31 18:22:39,Composition Scale 2,5,สินค้าใช้งานได้ดี เชื่อมต่อแอพพลิเคชั่นในมือถือเพื่อดูน้ำหนัก และอัตราน้ำในร่างกาย รวมไปถึง ไขมันในร่างกายได้จริง ถูกใจ
a*****9,2020-05-23 18:47:09,Composition Scale 2,5,สินค้า​ดีมีคุณภาพ​ครับ​  ก่อนสั่งซื้อ​ได้เข้ามาอ่านรีวิวแล้วก็สับสนมาก​ เรื่องส่งของเร็ว-ส่งของช้า​ (อ่านแล้วข้อมูล​ตีกัน)​ ของผมสั่งเมื่อ​ 17​ พ.ค.​ ทราบทีหลังว่าเป็นสินค้าพรีออเดอร์​ ต้องรอของ​ กระวนกระวาย​ใจมากที่จะต้องรอนาน​ พอสถานะขึ้นก็รอ​อย่างใจจดใจจ่อ​ ​23​ พ.ค.​ได้รับสินค้าแล้ว​ดีใจมาก🥰💞
iiamhom,2020-04-22 12:53:41,2,4,"สินค้าไม่ได้ห่อ bubble มา 
ส่งไวมาก สั่งแค่วันเดียวได้ของแล้ว"
s*****n,2020-11-25 10:09:21,Smart  Scale 2 ,5,"สวยๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
สวยๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
สวยๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
สวยๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
สวยๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
สวยๆๆๆๆๆๆๆๆๆๆๆๆๆๆ"
anne_sichn,2020-04-22 15:35:03,2,5,ได้ของแล้ว ส่งเมื่อวาน มาถึงวันนี้ คือไวมาก ชั่งน้ำหนักแม่นยำ ข้อความไปถามก็ตอบเร็วดี ขอบคุณมากค่าาา ไว้มาอุหนุนสินค้าตัวอื่นอีก
tee_kung,2020-01-05 13:30:47,,4,สินค้าดี แต่จัดส่งช้าไปหน่อย เข้าใจว่าเป็นช่วงโปร การห่อสินค้าน่ากลัวไปหน่อย ห่อบับเบิ้ลแค่ชั่นเดียวตามแนวกว้าง ได้รับของแล้วกล่องมีร่องรอยบุบบ้าง แต่สินค้าภายในปกติดี
breezejakraphongecs,2020-05-12 10:12:06,Composition Scale 2,5,"สินค้าเรียบหรู ดูดี วัดค่าต่างๆได้มากมาย คุ้มค่ากับราคามาก................,,.....,........,,.............."
pnoimanee,2020-07-03 15:47:05,Composition Scale 2,5,"ได้รับของเรียบร้อย
สินค้าแพ็คมาอย่างดี แถมถ่านมาด้วย
สินค้าสวยงาม น่าใช้ และส่งรวดเร็วภายใน 2-3 วัน"
t*****1,2020-12-06 14:57:35,composition Scale 2,5,ร้านค้าตอบไวแล้วก็สุภาพมากค่ะ ไว้มาอุดหนุนใหม่นะคะ💛
aorplus,2020-05-22 19:09:17,Composition Scale 2,5,ได้รับสินค้าแล้ว คุ้มค่ามากค่ะ ถูกสุดกว่าร้านอื่นๆ  ใช้คอยน์ยิ่งถูกขึ้นไปอีก แถมมีถ่านให้ด้วยค่ะ   ❤❤❤❤❤❤❤❤❤
c*****n,2020-05-11 15:25:11,Composition Scale 2,5,Ddddddddddddddddddddddddddfdddddddddddddddddddddddddddddddddddeeeeedddddddddddddddddddddddddddddddddddddd
thanasak_k,2020-03-12 20:58:51,Composition Scale 2,5,ส่งของเร็วดีครับ หีบห่อดี เคร😁😁😁😁😁😁😁😍😍😍😍😚😚😚😚😚😚😚😚😚😚😚😚😚😚😍😍☺️☺️😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍
vimlet_79,2020-05-05 16:37:24,Composition Scale 2,5,สวยงามสภาพดีค่าาาาาาา ส่งช้าไปหน่อย ถ้าใครรีบไม่แนะนำนะคะ แต่ไม่ได้แถมถ่านมานะคะ ทีแรกเข้าใจว่าแถมมาด้วย
paaof18,2020-05-26 23:10:56,Composition Scale 2,5,จักส่งเร็วดีค่ะ ลองเล่นในแอพแล้วก็ถือว่าดีค่ะ คํ่มือเป็นภาษาจีน แต่ก็เชื่อมในแอพได้ไม่ยาก🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙃
jjjaaneee,2019-12-18 12:46:28,,5,คุณภาพของสินค้าดี ชั่งตรงกัน ความคุ้มค่าดีมาก สินค้ามีความรวดเร็วในการจัดส่ง. บริษัทผู้ขนส่งให้บริการดีมาก
aon8177,2020-03-16 21:07:31,Composition Scale 2,5,ใช้ดีมากกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกก
thanapongjariyasuthisiri,2020-05-11 14:48:19,Composition Scale 2,5,ดีมากเลยค้าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาราาาาา
p*****9,2020-06-25 18:19:08,Composition Scale 2,4,จัดส่งรวดเร็ว คุณภาพสินค้าดี หัก 1 คะแนน เรื่อง packing 
miee__,2020-11-20 22:42:27,composition Scale 2,5,ดีมากกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกก
torxiii,2021-02-11 18:22:54,composition Scale 2,5,DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD
jtp_j,2021-05-29 16:48:55,Body Scale 2,5,ใช้ได้จริง วัดมวลไขมันได้ มีกำลังใจลดน้ำหนักเลยค่ะ เยี่ยมจริงๆ
ingingnatcha,2020-05-30 00:28:59,Composition Scale 2,4,ได้รับสินค้าแล้วค่ะ คุ้มค่าดีมาก รวดเร็ว การให้บริการดี ขนดีอยู่ แพคสินค้ามาก็ดี ไม่มีของเสียหาย คุณภาพดี 😀😀
piewan,2019-12-06 14:12:37,,5,ดีมาก ส่งเร็วมากๆขนาดหยุดวันพ่อ เช้าวันต่อมาถึงเลย เยี่ยม ใช้ได้ปกติดี
beautbrink.skin,2020-03-07 02:16:35,Composition Scale 2,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
fernvip1987,2021-06-07 12:54:52,Smart  Scale 2 ,5,ใช้งานมา 2 วันแล้ว ดีค่ะ เครื่องสวย เสียแค่เวลาถ่ายรูปแล้วตัวเลขมันสว่างไปไม่ชัด
r*****k,2020-05-06 20:35:38,Composition Scale 2,4,ซื้อมาช่วง Flash sale คุ้มค่ามาก การใช้งานง่าย เหมาะกับผู้ที่ต้องการดูแลสุขภาพ การส่งถือว่าช้าพอสมควรแต่รอได้ ไม่ได้รีบใช้
okami17706,2021-04-20 11:49:10,Smart  Scale 2 ,4,ได้รับของแล้วครับ ชั่งแล้วก็น้ำหนักขึ้นตรงอยู่ครับ แต่ก็อาจจะมีเหวี่ยงๆบ้างเล็กน้อย แต่โดยรวมในราคานี้ถือว่าคุ้มแล้วครับ แต่ขนส่งค่อนข้างล่าช้าไปหน่อย เลยขอหัก 1 คะแนนครับ
enjoy3832,2020-06-02 15:35:34,Composition Scale 2,5,ส่งเริ่ม  สินค้าไม่เสียหายคะ  มีถ่านให้พร้อมใช้งาน  ดาวน์โหลดแอปใช้ได้เลย  
aahgobhiran,2020-03-28 20:12:25,Composition Scale 2,5,ลองชั่งน้ำหนักแล้วใช้ได้ค่ะ ไม่มีถ่ายให้ แต่ยังไม่ได้ศึกษาวิธีต่อกับแอพ ส่งเร็วมาก สั่งเมื่อวาน ถึงวันนี้ก่อนเที่ยง 
hworapol,2020-05-10 14:59:13,Composition Scale 2,5,ส่งช้าครับ เพราะมาจากต่างประเทศ ใครรีบก็ซื้อร้านอื่นนะครับ เพิ่มเงินไม่กี่บาท แต่ถ้าใครสายประหยัดแล้วรอนานได้ ก้อจัดมาครับ เพราะสินค้าดีครับ โอเคเลยครับ
p*****a,2021-06-04 20:52:10,Smart  Scale 2 ,5,ได้รับสินค้าเร็วมาก คุณภาพของสินค้าดีมากความคุ้มค่าดี ความรวดเร็วในการจัดส่งดีมาก ใช้งานสะดวกง่ายไม่ยุ่งยาก
n*****2,2020-05-13 15:24:29,Composition Scale 2,4,ดูในรูปนึกว่าเครื่องจะเล็ก แต่ใหญ่กว่าตัวที่มี ชอบๆๆ
sarisank,2020-04-03 19:12:24,Composition Scale 2,5,"ถึงร้านค้าจะไม่มีไม่มีห่อกันกระแทกมา แต่สินค้าภายในไม่มีตำหนิเลย ใช้งานได้ดี เชื่อมต่อกับมือถือไว
เป็นเครื่องมือทำให้เรารู้จักสุขภาพตัวเองในเบื้องต้น แนะนำเครื่องนี้เลยค่ะ"
mintii3z,2021-05-10 22:31:28,Smart  Scale 2 ,5,ดีเลยค่า แต่ว่าคู่มือเป็นภาษาจีนหมดเลย อ่านไม่ออกเลยข่า เชื่อมต่อกับมือถือได้ ไว้เช็คกราฟน้ำหนัก ดีมากเลยค่ะ มีถ่านแถมมาด้วย อันใหญ่กว่าที่คิดด้วย 
emptymadd,2019-11-29 14:16:05,,5,สั่งวันที่28 วันที่29 สินค้าส่งถึงบ้าน สุดยอดดดดดดดด
k*****e,2021-04-18 19:59:59,composition Scale 2,5,ใช้งานง่าย โหลดแอฟเพื่อเก็บข้อมูลได้ด้วย ดีมากครับ
gogosand,2020-05-23 18:41:36,Composition Scale 2,5,สินค้าไม่มีตำหนิ ตัวเลขชัดเจนครับ จัดส่งช้าหน่อยนะครับ เดี๋ยวไปลองใช้แล้วจะมาบอกต่อครับ
r*****4,2020-05-04 15:09:59,Composition Scale 2,5,ของหนักมาก ห่อบับเบิ้ลดีไม่ไหว ตอนแรกนึกว่าพังแล้วจะส่งมาเปลี่ยน สรุปป๊าใส่ถ่านผิด 
diffway09,2020-03-07 20:04:53,Composition Scale 2,5,สินค้าจัดส่งไวมาก มีการห่อกันกระแทกมาอย่างดี ราคาถูกเมื่อเทียบกับร้านอื่นๆ การใช้งานง่าย สามารถบันทึกข้อมูลได้หลายคน ใช้ได้ทั้งครอบครัว
m*****l,2020-05-12 21:38:01,Composition Scale 2,5,สินค้าคุณภาพดีตามโฆษณา  ถูกใจ แต่ต้องทำใจเรื่องเวลาที่ต้องรอสินค้าประมาณ 15 วัน แต่ร้านแจ้งไว้ในเงื่อนไขคะ ได้ส่วนลดด้วยนะคะ 
siwakorn299,2020-01-01 23:24:08,,5,ใช้ดีชั่งตรงส่งไวใช้ง่ายมีถ่านเเถมมาด้วยสวยบางเรียบบอกละเอียดดดดหยิบรวมๆๆเเล้วใช้ด้ายยยยยยยยยยยยยยยย
b*****t,2020-05-07 00:26:53,Composition Scale 2,4,"Kerry จัดส่งผิดบ้าน โทรมาถามโลเคชั่นเรียบร้อยแต่พอมาถึงบ้านไม่มีการติดต่อมาแต่ไปฝากไปบ้านอื่นซึ่งไม่รู้จักกัน เลยงงมากว่าอะไรยังไง แต่โดนรวมสินค้าดีมีคุณภาพค่ะ 
*เพิ่มเติมนะคะ ถ่านไม่มีแถมให้นะคะ ขนาด 3เอ"
photto,2021-02-14 17:42:01,composition Scale 2,5,สินค้าแพ็คมาอย่างดี จัดส่งรวดเร็ว ประทับใจค่ะ🙂🙂🙂🙂😊😊😊😊☺☺☺☺😚😚😙😙😊😊😊😊🙂🙂🙂😁😄😃😃😀😀😄😄
k*****n,2020-06-12 18:24:36,Composition Scale 2,4,ของเเพ็คมาไม่ค่อยดีเท่าไหร่กล่องบุบเเต่ยังดีที่สินค้าไม่เป็นอะไร
t*****3,2020-06-05 12:30:47,Composition Scale 2,4,จัดส่งเร็วพอประมาณแต่ไม่เร็วมากกกกก การห่อพัสดุควรเพิ่มหนาขึ้นนิดนึง มีถ่านแถมมาให้ แต่ถ้าโดยรวมส่วนมากโอเคค่ะ ของไม่มีปัญหาอะไรเลย ร้านนี้คุ้ม
kppxx,2020-05-26 14:00:01,Composition Scale 2,5,ส่งไวแพ็คมาดีมากกกกกค่ะ เครื่องสวยเก๋เหมาะกับสาววัยแรกแย้ม ราคาก็คุ้มค่าแถมถ่านให้ด้วย ดีมากค่ะ💗💗💗👍🏻👍🏻👍🏻
paggadmini,2020-09-22 20:04:46,composition Scale 2,4,คุ้มค่าดีค่ะ ลองขึ้นชั่งหลายๆครั้งติดกัน ตัวเลขออกมาตรงกันทุกครั้งค่ะ
,2019-12-29 15:17:20,,5,Very Good Quality I love it make me know my fat I can loss 15kg from it thank you so much for that very nice shop gooooooooooooood
evevchiba,2020-04-28 01:00:26,Composition Scale 2,5,คุณภาพดีมาก จัดส่งช้านิดนึงแต่ไม่มีปัญหาเลยค่ะ แพ็คของมาดี ใช้งานแล้วใช้ได้ดี ราคาค่อนข้างดีมาก แนะนำร้านนี้ค่ะ
phoompatchaporn,2020-05-09 22:05:31,Composition Scale 2,5,ถือว่าถึงเร็วมากกกกกกกในช่วงโควิด-19นี้ สวยดูดี แพ็คสินค้าดี 💕💕💕
k*****a,2021-01-20 22:01:40,composition Scale 2,4,สินค้าได้รับสภาพดี ไม่มีรอยขีดข่วน สินค้าที่ได้ตรงตามที่สั่ง ..รอลุ้นเหมือนกันเพราะรอนาน พรีออเดอร์
machagie,2020-06-23 14:27:17,Composition Scale 2,5,ดีมากค่ะ มันดูฉลาดมาก ของส่งไวมากๆๆๆๆๆๆๆๆๆๆเลยค่ะ 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
neonote,2019-12-07 16:41:08,,5,เป็นเครื่องชั่งรุ่น 2 หน้าจอกระจก สั่งมา 6 เครื่อง แพคมาในบับเบิลอย่างดี ไม่มีบุบ ร้านส่งของไว ของมาถึงเร็วดี ยิ่งสั่งเยอะ 
delilah7.7,2021-04-29 19:46:44,composition Scale 2,5,สินค้ามีถ่านมาให้ค่า แต่พอดียังไม่ได้ลองเปิด แต่จากกล่องเรียบร้อยดี
vam126,2020-06-04 15:09:29,Composition Scale 2,4,ได้รับของเรียบร้อยเข้านี้ ห่อกันกะแทกอย่างดีขอหักดาว ส่งช้า แต่ยังไม่ได้ใช้สั่งมาแจกคนไว้แจกแล้วเค้าใข้ดีจะมาบอกต่อ
a*****m,2021-03-21 19:28:38,composition Scale 2,5,"ดีค่ะ จัดส่งไวดี ของถึงเร็ว ขนส่งโทรมาแจ้งก่อนจัดส่งด้วยดีมากไปค่ะ
"
o*****r,2020-10-09 23:52:24,composition Scale 2,5,ส่งไว แพ็คของมาอย่างดี คุ้มค่ามาก ใช้งานโอเค โหลด app ใช้กับ iphone ได้อยู่
laithaijiamjui,2020-05-25 21:47:26,Composition Scale 2,5,ส่งไว มีถ่ายให้ ใช้งานได้ดี 🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡*ถ่าน
,2020-03-03 13:45:00,Composition Scale 2,5,ชอบมากกกก เวลาวัดมันบอกไขมัน บอกค่าตับ ค่าน้ำในร่างกายได้ด้วย ตอนแรกโหลดแอพมาใช้จะงงๆหน่อย พอใช้เป็นแล้วถือว่า คุ้มค่ามาก
