username,date,variation,rating,comment
deromancist,2022-01-18 17:45:20,32E3G,5,สืนค้ามาถึงแล้วนะคะ ราคาถูกคุ้มค่าคุ้มราคาดี แพ๊คห่อใช้ได้ ขนส่งดีโทรมาบอกล่วงหน้า ไม่มีอะไรเสียหาย ไว้จะมาแวะเวียนใหม่นะคะ
kraiwit2537,2022-01-16 20:40:56,32E3G,5,สีสวยมาก จัดส่งเร็ว ราคาถูกได้ในช่วงโปร
phatcharinphokhonuaong,2022-01-21 11:53:05,32E3G,5,
mr.tanawatpoka,2022-01-17 20:03:13,32E3G,5,
thaita47,2021-12-27 15:58:36,32E3G,5,ได้รับเรียบร้อยครับ 😊
majorjib,2021-12-26 11:02:44,32E3G,5,จัดส่งดี ราคาไม่แพง แนะนำครับ
chatchaionchaya,2021-11-25 21:22:53,32E3G,5,
fonpark,2021-11-20 23:54:02,32E3G,4,ทรงสวยค่ะดูดีราคาถูก
phitsanu.a,2021-11-17 09:33:58,32E3G,5,
noonnitchanan,2021-11-19 01:02:11,32E3G,5,สินค้าแพคมาดีมากกก..ส่งเร็ว คุณภาพดี ราคาดี
inasonteen89,2021-10-12 11:42:13,32E3G,5,สินค้ามาถึงแล้วเรียบร้อย ได้ของตามที่สั่งไว้ ราคาไม่แพงเลย คุ้มราคาสุดๆไปเลย ไว้ใช้ดีจะมาอุดหนุนเรื่อยๆนะ
chongchan.rath,2021-10-31 11:30:28,32E3G,5,
note0000,2021-10-03 12:48:56,32E3G,5,ได้รับ​สินค้า​เรียบร้อย​รอบนี่จัดส่งเร้วมาก 2วันก้ได้รับของแล้ว ใช้งานได้ปกติ ขนส่งมาดีไม่มีปัญหา ราคาไม่แพง
jackky159,2021-10-06 09:02:51,32E3G,5,สวยงามครับ
woodblood,2021-09-15 19:25:21,32E3G,5,จอกำลังดี ราคาถูกมากก คุ้มราคาได้คุณภาพดีมากครับ
j*****a,2021-09-17 10:26:52,32E3G,5,"ส่งสินค้ารวดเร็วมาก ไม่มีเสียหาย
คุณภาพดี 👍👍👍👍👍👍"
jantava,2021-09-10 17:25:30,32E3G,5,ภาพชัดมากเสียงดีคุ้มค่าจร
sirichaibaba,2021-10-01 17:42:09,32E3G,5,
jakkapongr,2021-10-04 20:58:08,32E3G,5,
m*****4,2021-12-28 11:01:17,32E3G,5,Xl sum we ssgidihcohchochd to xkbckcihcougoufiydtisitsitdgihxgidtuditsgsig hichocohdihchidihxidhgiditsgisigxihcihcihchichicyfcubxutxidigdigdositdoydohdtst
i*****k,2021-10-12 12:00:27,32E3G,5,สินค้ามาถึงแล้วจ้า ขอบใจมากที่ส่งเร็ว ราคาถูกดีคุ้มมาก เดี๋ยวลองไปซักหน่อย ใช้ดีจะแนะนำต่อนะ ไว้จะมาอุดหนุนใหม่
k*****7,2021-10-06 15:24:54,32E3G,5,สินค้ามาถึงแล้วครับ พัสดุแพ๊คมาใช้ได้เลย ราคาถูกคุ้มค่าคุ้มราคาสุดราคามากๆ ไว้ใช้ดีมาซื้ออีกเรื่อยๆนะครับ ขอบใจมากๆที่ส่งเร็วให้นะ
a*****2,2021-09-21 18:40:53,32E3G,5,ร้านจัดส่งไว และขนส่งบริการดีมากๆค่ะ ประทับใจมาก ร้านจัดส่งไว และขนส่งบริการดีมากๆค่ะ ประทับใจมาก  ร้านจัดส่งไว และขนส่งบริการดีมากๆค่ะ ประทับใจมาก ร้านจัดส่งไว และขนส่งบริการดีมากๆค่ะ ประทับใจมาก ร้านจัดส่งไว และขนส่งบริการดีมากๆค่ะ ประทับใจมาก
f*****r,2021-10-04 21:07:19,32E3G,5,ขนส่งจัดส่งสินค้ารวดเร็วทันใจ คุณภาพสินค้าดี ราคาลดไปเยอะมาก ขนส่งจัดส่งสินค้ารวดเร็วทันใจ คุณภาพสินค้าดี ราคาลดไปเยอะมาก
d*****6,2022-03-15 11:47:42,32E3G,5,สินค้าดีมากค่ะ ใช้งานง่าย ราคาถูกกว่าไปซื้อตามห้างเยอะเลย การจัดส่งตามเวลาที่กำหนดค่ะ ไว้มาอุดหนุนใหม่นะคะ
annop1968,2022-03-02 11:36:19,32E3G,5,จัดส่งเร็ว แจ้งสถานะก่อนจัดส่ง ใช้งานได้ดี ภาพคมชัด
asiaritinaka1,2022-03-22 16:40:31,32E3G,3,Tvภาพชัดสวย ควรปรับปรุงบริษัทขนส่ง ติดตามยาก จัดส่งค่อนข้างช้า ขนาดอยู่ในพื่นที่เดียวกัน 5วันกว่าจะถึง
m*****3,2022-03-10 18:16:44,32E3G,5,ซื้อส่งให้แม่ ฟังชั่นไม่ต้องเยอะมาก ราคาดี ได้รับสินค้าไวมาก ไม่มีรูปให้ดูเลยเพราะแม่ทำไม่เป็นตามประสาคนแก่ กำลังดูเครื่อง50นิ้วให้ตัวเอง
sirichai.wong2017,2022-03-08 22:34:18,32E3G,5,ได้ราคาช่วง 2-2 คุ้มค่ามาก เอาไว้ให้พ่อแม่ ไว้ดูข่าว ชอบมากกกกก
t*****a,2022-03-12 14:19:14,32E3G,5,"ส่งเร็ว เนื่องจากอยู่สมุทรปราการครับ
แต่เหมือนรุ่นไม่ตรงกับที่สั่งซื้อ
มีเจ้าหน้าที่อธิบายในแชทว่า
แบบขายออนไลน์ดับขายปลีกคนละรหัส
ทำเอางงๆไปเหมือนกัน ไม่รู้แซ่บอะไรไหม"
p*****a,2022-02-28 02:56:07,32E3G,4,เป็นทีวีดิจิตอลอย่างเดียว ไมาสามารถเชื่อมอินเทอร์เน็ตไวไฟได้ เหมาะกับกล่องรับสัญญาณดิจิตอล หรือดาวเทียม ไม่สามารถติดตั้งapp ใดๆ ได้ Netflix เล่นไม่ได้ เหมาะสำหรับให้ผู้ใหญ่ใช้ดี เพราะไม่ซับซ้อน
prawitdanyoungyoo,2022-03-19 00:04:30,32E3G,5,หลายเครื่องแล้วครับกับยี่ห้อนี้ คุ้มค่าคุ้มราคา  ซื้อตอนช่วงลดราคาถูกมากได้รับ coin เยอะ. ยังไงก็มีเครื่องต่อไปแน่ครับขอบคุณครับ
athipong_o,2022-03-05 20:22:49,32E3G,5,ลองเปิดใช้ได้ปกติยังไม่พบปัญหา คุ้มค่าดีมากซื้อช่วงเฟลซเซล
nichaboonsirinon,2022-02-23 01:05:44,32E3G,1,ควรแจ้งรายละเอียดทั้งหมดก่อนจะให้ลูกค้ากดสั่งซื้อจ่ายเงินค่ะ ไม่ใช่ลูกค้าทุกคนจะรู้ว่าทางแบรนด์ส่งสินค้าออฟไลน์แทนออนไลน์อยู่เป็นประจำ ไม่ใช่ลูกค้าทุกคนจะรู้ว่ารหัสไหนคือรหัสเดียวกัน อย่าทำให้เรื่องไม่ปกติที่ทำกันจนเคยชิน กลายเป็นเรื่องที่ปกติเลยค่ะ ช่วยโทรแจ้งไม่ก็ใส่รายละเอียดให้ครบด้วยนะคะ
narisaraketdee,2022-03-07 21:45:25,32E3G,5,"ส่งไวมากเลยค่ะสั่งตอนเช้า ตอนเย็นของมาส่งแล้ว😅 
ทดลองใช้แล้วภาพดีมากๆ"
direk0860359512,2022-02-27 12:54:41,32E3G,5,อาจจะขนส่งช้าหน่อย แต่ก็พอได้ค่ะประมาน 5-6 วัน.. คุณภาพสินค้าก็ต้องลองใช้งานก่อน แต่มีรับประกัน 3 ปีซ่อมศูนย์ ก็พอได้
koko_kook,2022-02-13 23:28:55,32E3G,5,ร้านค้าบริการดี แชทข้อความก่อนจัดส่งและอธิบายเรื่องสินค้าที่จะส่ง บริษัทขนส่งบริการดี 👍👍
v*****i,2022-02-19 10:48:16,32E3G,5,ขนส่งบริการดีมาก  ได้รับสินค้ารวดเร็ว  ไม่เสียหาย  คุณภาพดี  สีภาพ  โอเคร   ราคาสบายกระเป๋า
homeeyui,2022-02-10 10:53:15,32E3G,5,ประกันซ่อมถึงบ้าน 1ปี อีก2ปีต้องเสียค่าส่งไปบริษัทเอง
nuteayshop,2022-02-06 18:56:58,32E3G,5,ภาพสวยและชัดมากร้านค้าใส่ใจลูกคร่ามากๆคร่า ของดีมีคุณภาพราคาถูกจริงคะ
almond2554,2022-02-01 20:08:47,32E3G,5,สินค้าดีมาก มีคุณภาพ ราคาถูก คุ้มค่าเกินราคา  ร้านบริการดีมาก พนักงานขนส่งบริการดีมาก สินค้าดีมาก มีคุณภาพ ราคาถูก คุ้มค่าเกินราคา  ร้านบริการดีมาก พนักงานขนส่งบริการดีมาก สินค้าดีมาก มีคุณภาพ ราคาถูก คุ้มค่าเกินราคา  ร้านบริการดีมาก พนักงานขนส่งบริการดีมาก  สินค้าดีมาก มีคุณภาพ ราคาถูก คุ้มค่าเกิน
sontaya.niti,2022-02-05 23:24:43,32E3G,5,ถูกใจทั้งราคาและคุณภาพทีวี ขอบคุณพี่คนส่งมากๆ มี 100 คะแนนเต็ม ให้ 200 เลย ขนส่งคุณภาพเลย
t*****5,2022-02-03 15:46:25,32E3G,5,
imrpae,2022-02-01 20:20:23,32E3G,5,ส่งไวมากต่างจังหวัด 2 วันถึง สินค้าคุณภาพดีอยู่แล้วแบรนด์นี้
sakchay9999,2022-02-06 16:13:52,32E3G,5,
p*****n,2022-02-06 17:31:24,32E3G,5,ส่งเร็วมากมากค่ะ แต่เสียดายนิดนึงคือ เป็นคนซื้อออนไลน์ไม่เป็น ก่อนซื้อต้องแน่ใจว่า ต้องการสินค้าชิ้นนี้จริงๆ เพราะไม่มีการเปลี่ยนสินค้าในทุกกรณี
tiekunggn,2022-01-16 16:42:57,32E3G,5,เครื่องที่ 2 แล้ว ส่งเร็วมาก สั่งเช้า บ่ายแจ้งส่ง เช้าวันอาทิตย์ได้รับของ ระบบแชทหลังบ้านตอบคำถามได้เร็ว
d_hyuk04,2021-12-21 12:42:55,32E3G,2,สินค้าดีค่ะ แต่ส่งช้า ของไม่มีก็ไม่บอก ขึ้นสถานะว่าส่งไว้ก่อน แต่ของต้องรอนำเข้า สั่งตั้งแต่วันที่ 6 ได้ของวันที่ 12 ค่ะ
poaf04,2021-12-19 20:07:06,32E3G,5,เครื่องที่2ล่ะน้าฝากซื้อเท่าทีดูวันเเรกไม่มีปัญหาขนส่งเร็วมาก...แต่กลัวมีปัญหาเหมือนเครื่องแรกของตัวเองจัง
kosol0101,2021-12-20 21:19:17,32E3G,5,ส่งเร็วมากสั้งวันที่16แจ้งของเข้าวันที่17วันที่20ได้รับแล้วพอดีสั้งไปที่บ้านต่างจังหวัดก้อเลยไมีมีภาพรีวิว👍👍👍👍👍
g*****4,2021-12-22 01:17:03,32E3G,2,การจัดเตรียมสินค้านานมาก สั่งและชำระเงิน03/12/64 ได้รับสินค้า20/12/64 (ยังกะสั่งพรีออเดอร์เลย)*_*
saijaideena,2021-12-09 11:06:12,32E3G,5,อยู่ต่างจังหวัดไกล ๆ  ใช้เวลาส่ง 5 วัน  ถือว่าเร็วมาก
kungmindlove,2021-11-20 11:02:35,32E3G,4,"สินค้าดีค่ะ คุณภาพตามราคา 
แต่ขนส่งที่ใช้ ทำงานช้ามากค่ะ 
ไม่ค่อยกระตือรือร้นอยากจะส่งสินค้าเลย"
matika2516,2021-11-15 08:46:00,32E3G,5,"ได้รับสินค้าแล้วค่ะแย่ขนส่งแย่มากพูดจาไม่ดีค่ะ
รบกวนปรับปรุงนะค่ะซื้อมา3ครั้งแล้วค่ะเครื่องที่3"
t*****3,2021-11-28 15:10:10,32E3G,1,คุณภาพแย่ เพิ่มราคาอีกหน่อยไปซื้อของดีกว่านี้ดีกว่า
tuanthong.k,2021-11-02 12:14:15,32E3G,5,จัดส่งรวดเร็ว สั่งวันนี้ พรุ่งนี้รับของได้เลย.   ตรงปก 👍👍👍👍
kik2337,2021-10-07 22:26:24,32E3G,5,สั่งเช้า6โมง สายๆของอีกวันของส่งถึงบ้านแล้ว คือส่งไวมากๆๆๆๆ
thitaphakaewkum,2021-10-03 09:59:39,32E3G,5,"จัดส่งไว  ติดตั้งเองได้ง่าย
ได้ช่วงโปรโมชั่น ลดราคา คุ้มค่า คุ้มราคา สุดๆไปเลย
จอภาพชัดเจนสมกับราคา น้ำหนักเบา"
a*****l,2021-10-03 11:45:09,32E3G,5,"สินค้าดีไม่มีชำรุดเสียหาย  ขนส่งน่ารักพูดจาสุภาพ
ส่งของไวมาก  การใช้งานต้องดูต่อไป  ใครกำลังมองหาแนะนำร้านนี้เลยค่ะ"
v9z8oomeh9,2021-10-01 22:35:15,32E3G,5,สั่งวันที่1ตุลาคมตอนเที่ยง ได้รับของวันที่2ตุลาคมตอน11โมงกว่า ขนส่งรวดเร็วทันใจดีจริงๆ ตรวจเช็คทีวีอยู่ในสภาพดีกล่องก็ไม่มีรอยบุบอะไรเลย ทีวีเเจ่มดีมากๆราคาก็ถูกมาก
m*****a,2021-09-17 00:12:45,32E3G,2,"สินค้าต้องใช้งานดูก่อน
ผู้ขายควรปรับปรุงเกี่ยวกับการเลือกบริษัทขนส่ง"
januaryasc,2021-09-17 22:55:14,32E3G,4,หัก 1 ดาว เพราะว่าขนส่งค่อนข้าง ช้า ของโดยรวมดีครับ
a*****c,2022-02-16 12:50:00,32E3G,5,แพ็คดีมาในกล่องดี การขนส่งไวดีมากชอบมากที่สุดเลยครับ สมดีกับราคาดี มีคุณภาพดี ติดต่อตอบแล้วเร็ว ตอบรับเร็ว แพ็คกล่อง
pla.kun,2022-03-09 00:08:17,32E3G,3,7 วันได้รับของพอดี
arthitkanthasap,2022-03-17 22:12:11,32E3G,5,ส่งเร็วมากคับ
pornnapa13112535,2022-03-01 13:29:34,32E3G,5,สวยค่ะเสียงดี สีสวยมาก
ijubaey,2022-03-20 01:22:22,32E3G,5,ส่งไวมากค่ะ
s*****t,2022-03-04 20:23:27,32E3G,5,ส่งไวมากค่ะ
boscub,2022-03-07 18:42:35,32E3G,3,ต้องลองใช้ดูก่อน
bbshop_21,2022-03-15 21:27:09,32E3G,3,กล่องด้านในแตกแต่ยังดีที่ข้างในยังใช้ได้ก็โอเคค่ะ
autogiro,2022-03-05 11:13:34,32E3G,5,คุ้มค่ามากครับ
th6005_73132,2022-02-22 14:39:39,32E3G,5,ใช้งานดี กะทัดรัดเหมาะแก่ห้องนอนมากๆ
originalempty,2022-03-04 11:03:01,32E3G,5,สวยงามส่งเร็ว ครับ
nui.u10d,2022-02-27 20:02:24,32E3G,5,ส่งเร็วมาก
hudaifywitsarut,2022-03-06 13:12:32,32E3G,5,สินค้าดีใช้ง่าย คุ้มมากจ้า
a_chompoo,2022-03-09 21:53:34,32E3G,5,ภาพ เสียงดี ราคาดี ถูกใจค่ะ
j*****5,2022-02-20 10:21:17,32E3G,5,ดีคุ้มค่า แต่หน้าสงสารข่นส่ง
chanaphan.set,2022-03-02 15:49:11,32E3G,5,สินค้าดี ส่งช้า
t*****d,2022-02-25 22:17:53,32E3G,5,ขนส่งค่อนข้างช้า แต่ไม่รีบรอได้
757v2ceui2,2022-03-07 22:44:25,32E3G,5,ได้ของตรง spec ส่งไว คุ้มค่ากับราคา
t*****4,2022-02-19 12:43:44,32E3G,4,ช้า
stranger1982,2022-02-23 11:01:53,32E3G,4,ไม่มีกันกระแทกไรมาเลย
eiang123nithit,2022-03-11 21:47:19,32E3G,5,ทีวีส่งมาใช้งานได้ดีครับ เยี่ยมไปเลย
s*****t,2022-02-17 13:40:41,32E3G,5,จัดส่งเร็วดีคะ
b*****n,2022-02-16 16:34:38,32E3G,5,Dee markkkk
y*****e,2022-02-19 10:33:01,32E3G,5,ส่งไวมาก ชอบๆ
athichai_b,2022-02-14 01:05:52,32E3G,5,ส่งไวครับ คุ้มค่าคุ้มราคา
sakda132502,2022-02-14 16:32:39,32E3G,5,ส่งช้าไปหน่อย
reangchai87,2022-02-07 19:08:57,32E3G,5,ตรงปก ส่งเร็วตามมาตรฐานดีครับ เดี๋ยวใช้บริการใหม่
wiwatranong,2022-02-10 15:15:38,32E3G,5,ประกัน onsite แค่ 1ปี อีก2ปีต้องเสียค่าส่งเอง
s*****i,2022-02-05 09:33:43,32E3G,5,สินค้าคุณภาพดี จัดส่งรวดเร็ว
iiouiisd,2022-02-08 15:20:07,32E3G,5,ส่งไวมาก ราคาถูก คุณภาพดี
sirikan62,2022-02-09 18:46:38,32E3G,3,ทีวีคุณ​ภาพดีค่ะ​ ถูกดี
ballarmy59,2022-02-05 16:29:10,32E3G,3,ส่งช้า
yuttana_778,2022-02-12 12:28:23,32E3G,5,การส่งของ เหมือนสั่งห้าง
a*****p,2022-02-02 20:28:16,32E3G,5,ดีเยี่ยม ชัดมากๆ ดีมากๆ
mos32,2022-02-03 20:52:04,32E3G,5,ส่งเร็วมากเลยครับ
k*****n,2022-02-07 15:14:59,32E3G,5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
a*****g,2022-02-01 18:25:25,32E3G,5,ครั้งหน้าจะอุดหนุนอีกนะครับ
erfaf,2022-01-29 13:18:17,32E3G,5,เสียดายพออีกวันราคาลดกว่าตอนที่ซื้อ 😭
reangchai87,2022-01-24 16:57:00,32E3G,5,ส่งเร็ว คุณภาพดีครับ
reangchai87,2022-01-24 16:57:24,32E3G,5,ส่งเร็วคุณภาพดีครับ
sittisenakhomsang,2022-02-03 14:00:27,32E3G,5,แก๋ว
s*****p,2022-02-03 14:58:28,32E3G,5,สินค้าคุณภาพดี ไม่เสียหาย แต่จัดส่งช้าไป โดยรวมดี
phatsasipimkulkasem,2022-01-23 16:12:55,32E3G,5,ใสแจ๋ว
typhoon3012,2022-01-28 19:32:14,32E3G,4,ส่งเร็ว คุณภาพดี👍🏻👍🏻👍🏻
kaelukmachi,2022-01-17 14:33:25,32E3G,5,ดีๆ
natagrit07,2022-02-02 19:09:29,32E3G,5,จัดว่าส่งเร็ว ถ้าไม่ติดเสาร์ อาทิตย์
s*****2,2022-01-22 20:39:50,32E3G,5,ทดลองเปิดแล้ว ok ครับ
graphic.0808,2022-01-24 11:30:38,32E3G,5,ภาพไม่ได้HD ซื้อตอนลดเหลือ3990 แต่รวมๆผ่านค่ะ
teeranainametha,2022-01-20 14:24:00,32E3G,5,ดีครับ ส่งไว ขนส่งแจ้งก่อนส่งด้วย
naphasorn21,2022-01-08 10:08:10,32E3G,5,คุ้ม ตรงปก คะ
m*****8,2021-12-23 21:05:54,32E3G,4,ขนส่งช้าค่ะ
g*****7,2021-12-14 11:37:25,32E3G,5,สินค้ามาถึงแล้ว ได้รับของเรียบร้อยแล้วตามที่สั่งค่ะ ราคาถูกคุ้มค่าคุ้มราคาสุดๆไปเลย ไว้จะมาอุดหนุนใหม่นะ ขอบใจที่ส่งเร็วน้า
savarinthira,2021-12-09 17:06:14,32E3G,5,"สินค้ามีคุณภาพ
จัดส่งรวดเร็ว
การบริการดีมากค่ะ"
sonlninja,2021-11-24 12:42:36,32E3G,5,สวย
nokjairak,2021-12-05 18:08:52,32E3G,5,"ส่งเร็วก่อนกำหนดค่ะ แนะนำค่ะ
คนส่งสุภาพค่ะ"
somsakbru,2021-10-18 22:35:31,32E3G,5,ใช้งานได้ดีที่บ้านซื้อแล้ว 3 เครื่องครับ
s*****4,2021-10-14 02:02:47,32E3G,5,ส่งไวมากก
hokusok,2021-09-21 11:15:46,32E3G,5,ส่งสินค้ารวดเร็ว กล่องมาในสภาพสมบูรณ์
tippawan373,2021-10-13 17:13:52,32E3G,5,จัดส่งรวดเร็วมากค่ะ ติดตั้งง่าย🥰
jangjinpao,2021-07-17 12:36:45,32E3G,5,ส่งไว​ ของถูกต้องตามที่โฆษณา​ ติดตั้งง่าย
prapan_promsorn,2022-03-07 15:49:49,32E3G,5,
bovyyaion,2022-03-06 23:25:12,32E3G,5,
putteera2515,2022-03-02 14:29:00,32E3G,5,
kaejirawat2518,2022-03-14 16:11:48,32E3G,5,
mr.pigpig,2022-03-02 14:27:18,32E3G,5,
etamus,2022-03-05 22:52:47,32E3G,5,
n*****0,2022-03-05 03:15:59,32E3G,5,
b*****9,2022-03-05 12:30:06,32E3G,5,
n*****0,2022-03-05 03:15:48,32E3G,5,
b*****9,2022-03-05 12:30:20,32E3G,5,
b*****9,2022-03-05 12:30:47,32E3G,5,
n*****n,2022-03-05 00:50:52,32E3G,5,
n*****n,2022-03-05 00:50:17,32E3G,5,
n*****n,2022-03-05 00:50:27,32E3G,5,
tripruk,2022-02-28 19:01:51,32E3G,5,
n*****2,2022-03-05 02:52:47,32E3G,5,
armnattasit,2022-03-04 17:33:35,32E3G,5,
armnattasit,2022-03-04 17:33:42,32E3G,5,
n*****2,2022-03-05 02:52:39,32E3G,5,
armnattasit,2022-03-04 17:33:52,32E3G,5,
toeymomo911,2022-03-04 11:02:49,32E3G,5,
jirayu_unboon,2022-03-17 00:51:57,32E3G,5,
jirayu_unboon,2022-03-17 00:51:50,32E3G,5,
sunutthainchai,2022-03-01 20:39:10,32E3G,5,
kawin_pinsamran,2022-03-01 23:13:05,32E3G,5,
nawaratbooncharoen,2022-03-01 08:33:35,32E3G,5,
hongyok_hongkaew,2022-03-10 16:52:49,32E3G,5,
n*****0,2022-03-07 11:40:53,32E3G,5,
summanu,2022-03-07 10:10:41,32E3G,5,
clothtoland,2022-03-08 23:25:41,32E3G,5,
putteera2515,2022-03-15 01:32:27,32E3G,5,
nitsaranissarajanpradit,2022-03-18 11:56:44,32E3G,5,
bamabam,2022-03-21 09:51:17,32E3G,5,
dunkdee,2022-03-21 02:29:56,32E3G,5,
kwan_cit,2022-03-23 08:19:52,32E3G,5,
kwan_cit,2022-03-23 08:20:01,32E3G,5,
phongsathor,2022-03-22 21:09:09,32E3G,5,
boatbtboat,2022-03-07 10:55:18,32E3G,5,
n*****n,2022-03-08 21:15:24,32E3G,5,
kaimookbhakeecheep,2022-03-10 19:43:38,32E3G,5,
koi888koi,2022-03-06 19:54:40,32E3G,5,
ananchai5484,2022-03-21 22:43:31,32E3G,5,
k*****a,2022-03-21 21:29:45,32E3G,5,
kop999kiat,2022-03-06 14:36:32,32E3G,5,
sros_bbbbbb,2022-02-27 22:22:41,32E3G,5,
many579579,2022-03-06 21:19:45,32E3G,5,
paogift,2022-03-18 06:29:46,32E3G,5,
n*****y,2022-02-28 12:53:05,32E3G,5,
n*****y,2022-02-28 12:52:54,32E3G,5,
n*****y,2022-02-28 12:51:29,32E3G,5,
laddajanthad,2022-02-28 22:56:11,32E3G,5,
jirananaim,2022-02-28 14:10:30,32E3G,5,
hathaichanok1224,2022-02-27 17:54:56,32E3G,5,
m*****k,2022-03-06 22:09:47,32E3G,5,
prawitdanyoungyoo,2022-03-06 15:00:22,32E3G,5,
nunoonlee,2022-03-07 10:57:36,32E3G,5,
nannyeva,2022-03-06 18:03:22,32E3G,5,
krisadim,2022-03-06 15:05:44,32E3G,5,
veeda555,2022-03-06 14:34:53,32E3G,5,
kaekanyapatklinbua,2022-03-15 13:16:52,32E3G,5,
natthaphongice,2022-03-15 01:09:58,32E3G,5,
amp2017,2022-03-14 18:33:43,32E3G,5,
angoonmalee,2022-03-10 23:47:28,32E3G,5,
natthida.fon,2022-03-18 18:14:57,32E3G,5,
jeawz,2022-03-18 17:50:27,32E3G,5,
bnhoi,2022-03-18 10:13:44,32E3G,5,
t*****3,2022-03-21 15:42:39,32E3G,5,
kittkans,2022-03-21 18:46:59,32E3G,5,
mathineep,2022-03-22 10:54:14,32E3G,5,
chalinankl,2022-03-20 19:46:21,32E3G,5,
s*****5,2022-03-21 18:07:11,32E3G,5,
fm_clothing,2022-03-22 22:55:02,32E3G,5,
maewruaycuteheng,2022-03-09 14:04:18,32E3G,5,
visuttboonpan,2022-03-02 09:12:16,32E3G,5,
krissanawongputh,2022-03-11 11:14:19,32E3G,5,
s*****5,2022-03-22 01:22:40,32E3G,5,
y*****a,2022-03-18 09:46:03,32E3G,5,
pang29953,2022-03-01 09:19:09,32E3G,5,
pook_piik,2022-03-10 16:14:38,32E3G,5,
pair27,2022-03-09 15:39:15,32E3G,5,
photino,2022-03-08 15:46:11,32E3G,5,
kwan_cit,2022-03-08 08:37:00,32E3G,5,
s*****o,2022-03-09 22:08:04,32E3G,5,
s*****o,2022-03-09 22:07:57,32E3G,5,
s*****o,2022-03-09 22:07:50,32E3G,5,
s*****o,2022-03-09 22:07:44,32E3G,5,
kwan_cit,2022-03-08 08:37:00,32E3G,5,
mootraman,2022-03-16 22:57:47,32E3G,5,
k*****h,2022-03-17 17:25:29,32E3G,5,
putteera2515,2022-03-19 21:42:57,32E3G,5,
nareya.na,2022-03-22 18:48:08,32E3G,5,
jirapornpom,2022-03-17 11:49:42,32E3G,5,
wechim,2022-03-14 15:08:14,32E3G,5,
n*****n,2022-03-20 00:27:42,32E3G,5,
n*****n,2022-03-20 00:28:11,32E3G,5,
mamabusy88,2022-03-10 13:33:51,32E3G,5,
kxabc134,2022-03-05 21:13:51,32E3G,5,
pakkamon30,2022-03-06 13:35:59,32E3G,5,
happychava,2022-03-17 22:38:04,32E3G,4,
t*****y,2022-03-06 18:20:10,32E3G,5,
supatbum,2022-03-20 14:52:17,32E3G,5,
m*****4,2022-03-01 03:26:43,32E3G,5,
krithana.mod,2022-03-18 01:18:32,32E3G,5,
keevee_too,2022-03-17 21:56:09,32E3G,5,
endlesswars,2022-03-20 19:54:32,32E3G,5,
deww._,2022-03-23 10:06:22,32E3G,5,
b*****l,2022-03-05 18:03:53,32E3G,5,
ple402,2022-03-06 00:14:38,32E3G,5,
nuntiya1718,2022-03-05 22:38:48,32E3G,5,
noooho,2022-03-08 14:06:02,32E3G,5,
am.not.joy,2022-03-08 08:45:14,32E3G,5,
suraponglek,2022-03-14 14:31:29,32E3G,5,
p*****a,2022-03-14 12:22:43,32E3G,5,
k*****m,2022-03-08 18:12:45,32E3G,5,
noppagonruangyoth,2022-03-09 21:45:03,32E3G,5,
a*****m,2022-03-09 21:22:18,32E3G,5,
yayuyyo,2022-03-09 18:35:01,32E3G,5,
wararat0902696663,2022-03-17 10:25:11,32E3G,5,
baifern_lez,2022-03-16 19:23:58,32E3G,5,
pachara.pet,2022-03-20 12:24:58,32E3G,5,
ploy_2809,2022-03-19 19:59:58,32E3G,5,
jeaptreyaphan,2022-03-19 19:29:13,32E3G,5,
o*****9,2022-03-10 13:06:57,32E3G,5,
a*****h,2022-03-05 19:28:46,32E3G,5,
panukonkongsaiya,2022-02-23 21:15:38,32E3G,5,
tomtam9396,2022-03-08 04:20:05,32E3G,5,
nattyaae,2022-02-26 07:48:00,32E3G,5,
n*****1,2022-02-26 14:15:13,32E3G,5,
weerapan.t,2022-02-26 00:00:46,32E3G,5,
alubias,2022-03-13 11:55:19,32E3G,5,
atcharasangpum,2022-03-16 08:39:35,32E3G,5,
jakkritparito2516,2022-03-12 20:07:39,32E3G,5,
laddawank38,2022-03-19 16:03:22,32E3G,5,
babyjo3322,2022-03-12 22:33:28,32E3G,5,
nutthaya1427,2022-03-18 03:03:31,32E3G,5,
nuttapongsanthong,2022-03-14 11:13:57,32E3G,4,
khunmooky,2022-03-20 14:45:24,32E3G,5,
seksansuayping,2022-02-27 13:04:40,32E3G,5,
mew15192,2022-03-12 20:20:02,32E3G,5,
nick_nanthiya,2022-02-28 18:54:38,32E3G,5,
kanitta2529,2022-03-22 18:57:45,32E3G,4,
potchaiyathalp,2022-02-22 09:32:04,32E3G,5,
jame_tawin,2022-03-07 00:52:27,32E3G,5,
l*****l,2022-02-19 19:08:20,32E3G,5,
l*****l,2022-02-19 19:08:06,32E3G,5,
porcheminorchange,2022-03-06 14:36:58,32E3G,5,
