username,date,variation,rating,comment
nung...03,2021-10-13 17:49:01,Rose Gold (ชมพู),5,"โอเค....สินค้าส่งมาตรงปก
แถมกระเป๋าใส่มาให้ด้วยค่ะ"
radax156,2021-09-14 12:48:42,Red (แดง),5,"จัดส่งรวดเร็วคุณภาพสินค้าดีมาก
จัดส่งรวดเร็วคุณภาพสินค้าดีมาก
จัดส่งรวดเร็วคุณภาพสินค้าดีมาก
จัดส่งรวดเร็วคุณภาพสินค้าดีมาก
จัดส่งรวดเร็วคุณภาพสินค้าดีมาก
จัดส่งรวดเร็วคุณภาพสินค้าดีมาก"
007piano,2021-08-06 15:47:46,Rose Gold,5,สินค้าได้รับเร็ว​ สินค้าดี​ สั่งครั้งนี้ครั้งที่​ 2​ แล้วค่ะ​ แต่สีที่ส่งมาไม่ค่อยเหมือนกับในรูปค่ะ​ สีที่ส่งมาเหมือนสีเบสค่ะ
leeinta,2021-02-12 17:46:53,Red (แดง),5,"สินค้าตรงปก มีคุณภาพย้ายข้อมูลได้อย่างรวดเร็ว จัดส่งไวด้วย
สินค้าตรงปก มีคุณภาพย้ายข้อมูลได้อย่างรวดเร็ว จัดส่งไวด้วย
สินค้าตรงปก มีคุณภาพย้ายข้อมูลได้อย่างรวดเร็ว จัดส่งไวด้วย
สินค้าตรงปก มีคุณภาพย้ายข้อมูลได้อย่างรวดเร็ว จัดส่งไวด้วย
สินค้าตรงปก มีคุณภาพย้ายข้อมูลได้อย่างรวดเร็ว จัดส่งไวด้วย"
bbenz.pongsak,2021-07-14 13:10:14,Blue (ฟ้า),1,สั่งสีฟ้ามา แต่สีซีดมาก เป็นโทนสีเทาไปเลย แย่มาก ไม่ตรงปกสุดๆ หลอกลวง ดูโทนสีกระเบื้องดำด้านหลังเทียบได้เลย
meansrikaew,2020-11-12 15:33:11,Space gray (เทา),5,"ใช้งานได้ปรกติ ซื้อช่วง 11:11 ราคาถูกมากใช้โค้ดดอีก ยิ่งถูก
ใช้งานได้ปรกติ ซื้อช่วง 11:11 ราคาถูกมากใช้โค้ดดอีก ยิ่งถูก
ใช้งานได้ปรกติ ซื้อช่วง 11:11 ราคาถูกมากใช้โค้ดดอีก ยิ่งถูก
ใช้งานได้ปรกติ ซื้อช่วง 11:11 ราคาถูกมากใช้โค้ดดอีก ยิ่งถูก"
chon_chan,2020-09-14 15:42:57,Black (ดำ),5,ได้รับของเร็วระดับหนึ่งที่สั่งซื้อในช่วง 9.9 ได้รับซองเรียบร้อย แต่ voucher central 100 บาทต้องกรอกข้อมูลเพื่อขอรับอีกทีนะคะ ไม่ได้ใส่มาให้เลยแบบที่คิดไว้ตอนแรก
t*****e,2020-12-15 21:51:21,RoseGold (ชมพู),5,ได้รับสินค้าแล้วเรียบร้อยค่ะ รวดเร็วใช้ได้ การจัดส่งดีมากๆ คนส่งน่ารักมาเกือบหกโมงเย็น แพคสินค้ามาดี ตัวสินค้าดูดีสีสวยไส่เหมือนใคร เดี๋ยวต้องลองใช้ดูก่อนค่ะ
p*****e,2020-07-09 19:20:08,Red (แดง),5,เป็นลูกค้า Seagate มานาน อันนี้เครื่องที่ 4 แล้ว ตั้งแต่ใช้มาก็ไม่เคยมีปัญหาอะไร แต่ตอนนี้เครื่องเก่าๆเริ่มเสื่อมไปตามกาลเวลา มันก็หลายปีแล้วด้วย เลยคิดว่าได้เวลาซื้อใหม่ สีแดงสวยมาก ล็อตใหม่สุดๆ 2020 แถมเพิ่งนำเข้าเดือนก.ค.นี้เลย ดีมากค่ะ
o*****e,2020-07-24 16:03:13,RoseGold (ชมพู),5,ส่งรวดเร็วมากค่า ส่งรวดเร็วมากค่า ส่งรวดเร็วมากค่าส่งรวดเร็วมากค่า ส่งรวดเร็วมากค่า ส่งรวดเร็วมากค่าส่งรวดเร็วมากค่า ส่งรวดเร็วมากค่า ส่งรวดเร็วมากค่า
s*****n,2021-06-15 23:42:02,Space gray (เทา),5,สินค้าดีมากกกกกกกกกกก คุ้มค่ามากกกกกกกกกกก ราคาดีมากกกกกกกกกกกกก แพคกิ้งดีมากกกกกกกกกกก บริการดีมากกกกกกกกกกก ขนส่งดีมากกกกกกกก
s*****y,2020-07-16 21:13:31,Black (สีดำ),4,ได้รับสินค้าแล้วค่ะ ใช้งานได้ปกติดี ไม่มีปัญหาค่ะ แต่ขอหักหนึ่งดาวเพราะว่าจัดส่งช้าค่ะ สั่งวันที่ 11 ทางร้านแจ้งว่าส่ง 14 แต่จริงๆส่ง 15 ค่ะ แต่ทางขนส่งไวมากเลยค่ะ สั่งสีดำแต่ไม่มีเลยได้สีแดงมาก็สวยถูกใจค่ะ ขอบคุณค่า
a*****s,2020-11-22 16:44:29,Blue (ฟ้า),5,ได้รับสินค้าเรียบร้อย ทางร้านแพ็คสินค้ามาดีไม่ได้รับความเสียหายใดๆ คุณภาพของสินค้าดี ใช้งานได้ดีไม่ติดอะไร คุ้มค่าคุ้มราคามากๆ
sinsatree,2020-11-11 01:49:47,Red (แดง),5,ส่งไวยี่ห้อนี้ใช้ดีค่ะ ดีไซน์สวย ชอบมาก ราคาไม่แพงใช้มาหลายอันแล้วมรัก เลิฟ จะซื้ออีก แนะนำค่ะ ของดีบอกต่อ ซื้อกันเลยค่ะ
i*****n,2021-08-13 12:24:38,Blue (ฟ้า),5,สีสวย น้ำหนักเบากว่าที่คิด ได้ตอนแฟลชเซลราคาดีงามม แต่ยังไม่ได้ลองใช้นะคะ😅
sakthijapol,2019-09-14 15:37:44,BLACK,5,ได้รับสินค้ารวดเร็วภายในเวลาที่กำหนด การบรรจุหีบห่อมาดี ไม่มีชำรุดเสียหาย ทดสอบการใช้งานเบื้องต้น ใช้งานได้ตามปกติครับ
channarongjuepattanakul,2021-09-17 20:40:48,Black (ดำ),4,ของครบ ส่งเร็วทันใจ ..... ถืว่าดีครับ
t*****u,2020-07-04 19:44:24,Black (สีดำ),5,ได้รับสินค้าแล้ว แพ๊คมาอย่างดี ห่อกันกระแทกมาไม่ได้รับความเสียหายใดๆ ยังไมได้ทดลองใช้ การจัดส่งรวดเร็วทันใจดีค่ะ
s*****h,2020-11-15 18:12:56,Blue (ฟ้า),5,สินค้าคุณภาพดีมาก ราคาไม่แพง ขนส่งรวดเร็ว DDDDDDDDDDDDD DDDDDDDDDDDDD DDDDDDDDDDDDD DDDDDDDDDDDDD DDDDDDDDDDDDD
m*****i,2020-07-04 14:06:32,RoseGold (ชมพู),4,คุณภาพดีมาก ตรงตามปก ติดนิดเดียวคือห่อบางไปนิดค่ะแต่เครื่องก็ใช้ได้ค่ะ ไม่มีปัญหา แต่ถ้าห่อแน่นหนากว่านี้จะให้5ดาวเลยค่ะ 
mavericktong,2020-07-12 21:39:57,Silver (เงิน),5,ตัวเล็กกว่าที่คิดไว้ มีแถมกระเป๋าใส่มาด้วย ซื้อตอนแฟลชเซลส์ บวกโค้ดส่วนลด ราคาเลยถูกไปอีก  เสียบใช้งานได้ตามปกติ มองเห็นที่ 1.86 TB หายไปเยอะพอสมควร แต่ไม่เป็นไร ราคาคุ้มมากๆ 
j*****0,2020-07-12 22:10:27,Space gray (เทา),5,สินค้าตรงปก สีสวยกว่าที่คิด ส่งไวเวอร์ สั่งหลังสุด แต่มาเป็นอย่างแรก ได้มาทันใช้งานตามเวลาที่ต้องการพอดี ได้มาในราคาคุ้มสุดๆ ประทับใจมวววกกก ครั้งหน้ามีโปรลด สั่งอีกแน่นอนจ้า
t*****6,2020-12-16 22:02:39,Space gray (เทา),5,ได้รับสินค้ารวดเร็วมากค่ะ​  สินค้าคุณภาพดี​  ถ้าซื้อเพิ่มอุดหนุนอีกแน่นอนค่ะ............................. 
thanaphonsatjawetha,2021-03-18 21:01:18,Red (แดง),5,สินค้าได้คุณภาพมากก จัดส่งรวดเรว ห่อของแพ็คมาแน่นานมากกกดีเขาดีจิงๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
m*****a,2020-12-14 22:10:10,Space gray (เทา),5,สั่ง 12.12 ได้วันที่ 13.12 โคตรรไว คือใช้โค้ดได้รับเงินคืนอีกสามร้อยกว่าบาท สรุปจ่ายแค่ พันหนึ่งร้อยต้นๆ คือคุ้มมาก เล็งจะซื้อนานแล้ว ได้ฤกษ์ และรอ คุณภาพดีค่ะ
werachat7,2021-07-20 00:53:07,Blue (ฟ้า),4,สั่งสีฟ้าแต่ได้มาเป็นสีเงินครับ​ ควรตรวจสอบให้ดีกว่านี้ก่อนส่ง​ครับ
peegotss,2021-01-04 12:21:18,Space gray (เทา),5,"ได้รับสินค้าเรียบร้อย ส่งสินค้าให้ไวค่ะ ร้านตอบคำถามได้ดี 
ไว้ครั้งหน้ามีโอกาสจะอุดหนุนใหม่นะคะ เดี๋ยวลองใช้ก่อนถ้าดีจะบอกเพิ่มเติมค่ะ ขอบคุณค่ะ 🙏🙏🙏🙏🙏🙏🙏"
j*****a,2021-05-13 14:23:49,Space gray (เทา),5,สินค้าคุณภาพดี ราคาถูก ส่งเร็วสินค้าคุณภาพดี ราคาถูก ส่งเร็วสินค้าคุณภาพดี ราคาถูก ส่งเร็วสินค้าคุณภาพดี ราคาถูก ส่งเร็วสินค้าคุณภาพดี ราคาถูก ส่งเร็ว
jirle,2019-10-09 13:44:52,BLUE,5,สินค้าจัดส่งมาเรียบร้อยดี แพ็คสินค้ามาดีมาก ซื้อตอนมีส่วนลดราคาคุ้มค่ามาก ซองที่แถมมาแอบบางไปหน่อย แบบเก่าที่เคยซื้อจับดูแล้วหนากว่าแบบใหม่ที่แถมมาให้
adisakwannawanna,2021-04-21 21:08:01,Black (ดำ),5,สวยงามสมราคาตามที่บอกครับ ใข้งานได้ดีโหลดเร็ว แต่ตัวจัดเก็บของระบบหายไปเยอะมากตั้ง200Gb ตอนแรกก็ทำใจแล้วเป็นปกติที่จะหายไปนิดหน่อยแต่พอตัวนนี้มันจุ2TB พื้นที่หายไปตั้ง200Gb แอบเสียดายเหมือนกัน
kataa2489,2021-07-10 12:38:57,Space gray (เทา),5,"ได้รับของแล้วนะคะ
ได้ของแถมเป็นกระเป๋าด้วย
แพคของมาอย่างดี
สินค้าปลอดภัย

ได้รับของแล้วนะคะ
ได้ของแถมเป็นกระเป๋าด้วย
แพคของมาอย่างดี
สินค้าปลอดภัย"
jeerit,2021-08-13 13:04:15,Red (แดง),4,ตัวสอนค้าดีมีกล่องชั้นในแน่นหนาครับ เลยไม่เป็นอะไร
h*****r,2021-03-16 15:03:30,Red (แดง),5,สั่งของไปเมื่อวานตอนเที่ยง วันนี้ 10 โมงเช้ามาถึงแล้ว ไวเวอร์มากๆเลยจ้า
c*****a,2020-07-14 17:42:41,Black (สีดำ),5,สินค้าห่อแพคมาดีค่ะ มีซองใส่ให้ด้วย ขนส่งจัดส่งรวดเร็ว ให้บริการดีมากค่ะ สั่งโดยใช้โค้ดๆด้ coin คืนมาด้วย คุ้มค่ามากๆเลยค่ะ 😃👍
pisansit,2020-02-11 05:16:04,Blue (ฟ้า),5,สินค้าจัดส่งรวดเร็วได้รับภายใน 2-3 วัน เครื่องเล็กกระทัดรัดดี แต่ซื้อไม่ทันช่วงโปรเพราะตัดสินใจช้ารู้สึกตอนโปรจะอยู่  1600 บาท
s*****i,2020-07-09 09:49:13,RoseGold (ชมพู),5,ของแท้  เพิ่งนำเข้า มิ.ย.63 ส่งรวดเร็วทันใจ สินค้ามีขนาดเบาและเล็ก สะดวกต่อการพกพา มีสายพวงให้มาด้วย แถมกระเป๋ามาด้วยค่ะ
bas_dance,2020-08-12 09:34:35,Red (แดง),5,การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง การจัดส่งไวมาก วันเดียวถึง 
sunareeamnuaykitcharoen,2021-02-25 11:25:28,Blue (ฟ้า),5,ได้รับของแล้วค่ะ ส่งมาเร็วหีบห่อเรียบร้อย ห่อแพคกิ้งแน่นหนา ชอบมากเลยค่ะ ลองใช้ดูแล้ว คุณภาพโอเค ไม่มีปัญหาค่ะ ✨✨💕💕
asura_max,2020-08-02 12:02:59,Gold (ทอง),5,"ส่งเร็ว ส่งไว ได้ของจริงไม่มโน
ราคาคุ้มค่า สั่งช่วงมีโปรราคาโคตรคุ้ม ได้กระเป๋าแถมด้วย ได้ 2 TB ดีกว่าอีกแบรน์ 

"
j*****a,2020-08-17 06:19:41,Gold (ทอง),5,เยี่ยมมากๆ สินค้าคุณภาพดีมาก น้ำหนักเบา พกพาสะดวก upload file เร็ว ซื้อตอนลดราคา คุ้มมากๆ จัดส่งรวดเร็วดีมากๆ
premvutchantanavong,2021-01-07 14:29:46,Red (แดง),5,อะคะไปนอนก่อนละกันครับแต่ถ้าเป็นเราที่เป็นคนที่ชอบวิดีโอได้เลยค่ะพี่ไปเลยครับแต่ก็ไม่ต้องส่งไปแล้วอะครับแต่ก็ไม่ต้องส่งไปแล้วอะครับแต่ก็ไม่ต้องส่งไปแล้วอะครับแต่ก็ไม่ต้องส่งไปแล้วอะ/ไม่ไปแล้วนะแต่ก็ยังติดอยู่กำแพงเพชรไปละครับพี่ครับแต่ถ้าไม่มีอะไรละคะพี่ไปนอนก่อนเลยครับพี่ไปนอนก่อนเลยครับพี่ไปนอนก่อ
ms.su_kt,2020-10-18 15:07:30,Space gray (เทา),5,สินค้าถูกต้องตาม Order ที่สั่งบริการจากร้านค้าจัดส่งอย่างไวรวดเร็วสินค้าไม่เสียหายมีการกระแทกมาแพ็คอย่างดี
patumtippansuk,2020-11-18 09:54:26,RoseGold (ชมพู),5,"สินค้าส่งเร็วมากกกกกกกกกกกกกกกกกกกกกกกกกก
สีสวยถูกใจมากกกกกกกกก
แพคสินค้ามาอย่างดี​  มีอุปกรณ์ครบและมีซองใส่​HD​  พร้อมใบรับประกันสินค้ามาให้ด้วย
ใครสนใจแนะนำเลยค่ะ​ ดีย์"
d*****g,2020-06-30 10:15:51,RoseGold (ชมพู),4,ส่งเร็วมากกกก ทันใจ คุณภาพสินค้าดี โอนถ่ายข้อมูลได้เร็ว ไม่ต้องรอนาน ถ้าต้องใช้งานอีกก็จะสั่งจากที่นี่ อยากให้จัดโปรบ่อยๆ
pvn.a,2020-09-23 14:41:45,Black (ดำ),5,การห่อสินค้าโอเคค่ะ ใช้เวลาประมาณ2วัน ตัวสินค้า มีน้ำหนักเบาดีค่ะ เด่วลองเปิดใช้งานก่แนนะคะ
pornpimoljoychaicharoenmaitri,2020-08-18 10:26:34,Gold (ทอง),5,สินค้าดี มีคุณภาพ ได้ช่วงแฟลชเซลล์ยิ่งคุ้มไปอีก ร้านค้าบริการดี ใส่ใจลูกค้า แนะนำเลยค่ะ 😍😍
oyrattikan,2021-04-12 16:52:58,Red (แดง),5,ได้รับสินค้าแล้ว ขนาดเล็กสวย หรู น้ำหนักเบา  รอสินค้านานหน่อย แต่ว่าร้านนี้ถูกที่สุดเลย  แล้วยังได้กระเป๋าแถมมาให้ด้วยค่ะ ไว้จะอุดหนุนใหม่นะคะ
giftshop_bb,2021-03-06 14:17:10,Black (ดำ),5,ได้มาตอน 3.3 ในราคา 145 บาท 2TB คุ้มมากกก เช็คเลขแล้วของแท้แน่นอนค่ะ เล็งมานานมากๆ 
mewon,2020-10-19 13:30:28,Space gray (เทา),5,"ชอบใช้ seagate ค่ะ เพราะค่อนข้างจะชอบดีไซน์ ถึงตัวเก่าจะพังไป คิดว่าคงเป็นที่อายุ และเก็บไม่ดี ลองสั่งตัวใหม่มาค่ะ คิดว่าจะไม่มีปัญหานะคะ
"
p*****h,2021-03-05 14:25:56,Red (แดง),5,สั่งสินค้ามาวันที่3.3 ได้โปรดีมากครับ ของจริงสีสวยมาก คุณภาพดี จัดส่งไวมากครับ
wasan58,2021-02-23 16:04:42,Space gray (เทา),4,กล่องปิดผลึกไว้อย่างดี แต่เปิดออกมาเจอรอยนิ้วมือ แต่ไม่เป็นไร ของใช่ได้พอ
pranisa5370,2021-03-03 02:22:05,RoseGold (ชมพู),5,ได้รับสินค้าเร็ว แพคมาดี หน่วยความจำเต็ม หารใช้งานยังไม่ได้ทดสอบ
p*****y,2020-12-16 22:13:47,RoseGold (ชมพู),5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
paleerasthamrongsathannon,2020-12-27 11:43:12,Black (ดำ),4,จัดส่งรวดเร็วปกติ ขอหักคะแนน1 ดาวที่ไม่สามารถใช้คูปองส่วนลดการขนส่ง ทั้งที่ใช้บริการ shopee express ส่ง แต่ราคาคุ้มค่ากับการซื้อ
k*****b,2021-04-17 19:52:04,Red (แดง),5,🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂
g*****4,2020-09-24 21:32:28,Red (แดง),5,ได้รับสินค้ารวดเร็วทันใจ สินค้าสภาพดี ยังไม่ได้ลองใช้ ถ้าใช้ดี จะซื้ออีกคะ ราคาพอสมควรกับสินค้า สีสวยเหมือนในภาพ
jennean2,2020-11-08 22:31:51,RoseGold (ชมพู),5,สินค้าดีมากกกกกก มีคุณภาพพพ จัดส่งเร็ววว สีสวยมากๆๆเลยยย ราคาเหมาะสมมากกกกกกก ชอบมากกเลยค่าสาาาาาาาาาาาาา
gigie.jg,2020-12-15 19:40:43,Black (ดำ),5,การจัดส่งรวดเร็ว​ ได้รับสินค้าครบถ้วนตรงตามต้องการค่ะ
k*****o,2021-07-16 11:07:56,Space gray (เทา),5,ส่งไว ไม่ต้อง format ก็สามารถใช้กับ mac และ smart tv ได้เลย ของแท้ไม่ต้องห่วงเลยครับ
k*****7,2020-12-15 21:57:36,Silver (เงิน),5,ส่งผ่านไฟล์ได้รวดเร็วดีมาก ขนาดกะทัดรัด ราคาดีด้วย
swindlebeer,2020-11-08 12:18:41,Blue (น้ำเงิน),1,สั่งสีน้ำเงิน ได้สีเงิน ก็ใช้ได้แหละครับไม่ได้มีปัญหาหรือซีเรียสอะไร มันนิดนึงตรงที่ไม่ใส่ใจนี่แหละ ดาวก็ให้ตามความรู้สึกละกัน
nonie2020shop,2020-09-19 22:12:43,RoseGold (ชมพู),5,ส่งมารวดเร็วดี มีข้อซักถามกับจนทของร้านก็มีการตอบกลับเร็วถึงแม้จะไม่ทันที สั่งกับ บ ออฟิเชียล เชื่อว่าน่าจะเป็นของแท้ ส่วนร้านของปลอมที่ขายในช๊อปปี้มีมาก และไม่โดนกำจัดออกไปเสียที
t*****a,2020-09-11 16:17:40,Red (แดง),4,สินค้ามาส่งอย่างเร็ว (สั่งวันที่ 9 มาส่งวันที่ 11) แพ็คมาเรียบร้อยดี เช็คความจุแล้วโอเค (ยังไม่ได้ลอง save ข้อมูล) 
w*****m,2020-09-12 21:53:38,Black (ดำ),4,ได้สินค้ารวดเร็ว สินค้าถูกต้องตามที่สั่ง กล่องสินค้าบุบเสียหายเล็กน้อย สินค้าภายในกล่องไม่ได้รับความเสียหาย สินค้าใช้งานได้ปกติ
bunniekookiee,2020-10-01 13:29:09,RoseGold (ชมพู),5,สีชมพูน่ารักมากกกก น้ำหนักเบามาก พกพาสะดวก แถมกระเป๋าให้ด้วย 👍🏻👍🏻
apinop5,2021-09-12 15:04:01,Black (ดำ),5,วัสดุดี คุ้มราคา
pranomporntavichai,2021-02-04 16:18:53,Silver (เงิน),5,ได้มาแล้ว ใช้เลย สินค้าดีมีคุณภาพ ดูดีทั้งตัวเครื่องและถุงเก็บที่แถมมาด้วย การจัดส่งรวดเร็ว กล่องบรรจุดี ไม่บุบไม่พัง 
likkung_52,2021-07-08 18:23:31,Black (ดำ),5,โอเคเลย มาไวมากจากสั่งตอน 7.7  วันถัดไปถึงเลย ราคาน่ารักดี แถมกระเป๋ามาจบ
t*****e,2021-06-09 11:19:07,Space gray (เทา),5,ถูกใจ ถูกเงิน แพงกว่าของที่ส่งจากตปท.แต่มั่นใจกว่า
oyoyoyoyoy,2022-03-16 19:07:55,Red (แดง),5,
a*****a,2022-03-03 13:14:58,Red (แดง),5,
nichitaey19,2022-03-23 00:18:00,Red (แดง),5,สวยงามตามท้องเรื่อง ห่อมาดีมากค่ะ
gphuri,2022-02-22 19:57:48,Red (แดง),5,ส่งเร็ว สีแดงสวยมาก
seuhuhplease,2022-02-16 10:23:46,Rose Gold (ชมพู),5,จัดส่งรวดเร็วมากค่ะวันเดียวได้เลย สินค้าแพ็คมาดีค่ะ สีสวยจัดส่งไวค่ะ จัดส่งรวดเร็วมากค่ะวันเดียวได้เลย สินค้าแพ็คมาดีค่ะ สีสวยจัดส่งไวค่ะ จัดส่งรวดเร็วมากค่ะวันเดียวได้เลย สินค้าแพ็คมาดีค่ะ สีสวยจัดส่งไวค่ะ
chairatklangsurin,2022-02-10 18:40:07,Silver (เงิน),5,ได้รับสินค้าเรียบร้อยแล้วนะครับ
pangpangpondpinijnai,2022-02-07 15:55:09,Space Gray (เทา),5,ห่อกันกระแทกดี ชอบมาก มีกระเป๋าใส่แถมมาให้ด้วย
sodakaben,2022-02-05 13:39:58,Rose Gold (ชมพู),5,
jutamatkutcharo,2022-02-06 13:13:09,Rose Gold (ชมพู),5,
l*****s,2022-02-03 15:33:31,Space Gray (เทา),5,ดีค่าาาาาาาาาาาาาาาาาา เดี๋ยวลองก่อน มีประกัน กล่องไม่ยุบ แถมเคสมาด้วย 👍👍👍👍👍👍 ไม่เสียหายยยยยยย
pimrat3107,2022-02-01 22:38:32,Rose Gold (ชมพู),5,
yanisamam,2022-02-03 13:06:30,Red (แดง),5,สินค้าส่งไวมากค่ะ สีสวย เล็กกระทัดรัด
t*****1,2022-01-05 13:53:36,Space Gray (เทา),5,
panjawarat,2021-12-19 13:54:35,Rose Gold (ชมพู),5,กะลังถ่ายขัอมูลลงเลยค่ะ ใช้ได้ปกติ ลื่นปรื๊ดๆ
s*****o,2021-12-21 18:50:20,Space Gray (เทา),5,
aukitpuangsombut,2021-12-18 07:56:57,Black (ดำ),5,เเพ็คมาดี ลองใช้งานเเล้วปกติดีครับ
m*****z,2021-12-28 13:35:53,Black (ดำ),5,
krit2345,2021-12-15 19:45:42,Black (ดำ),5,
poplove06,2021-12-14 16:26:28,Red (แดง),5,
c*****n,2021-11-29 11:54:27,Red (แดง),5,"Works

Easy to setup 

Annoying folder options

Facebook.com and I will come in later on Monday to check it is a bit more flexible for me and want to come to Hua and get it done by"
tantita.nn,2021-11-17 00:05:54,Light Blue (ฟ้า),5,ขนาดกระทัดรัดประมาณฝ่ามือ แพ็คมาดี บนตัวสินค้าจะมีรูเล็กๆตามรูป ไม่แน่ใจเหมือนกันค่ะว่าเป็นรูอะไร😅
jumpatima,2021-11-10 21:44:29,Red (แดง),5,ส่งสินค้ารถเร็วแพ็คสินค้ามาดีสินค้าถูกต้องตรงตามที่สั่งซื้อช่วงแคมเปญได้ส่วนลด ขนาด 2 เทราไบต์ ราคาไม่แรงมาก
skincareministore,2021-11-16 17:24:17,Rose Gold (ชมพู),5,ใช้งานได้ดีสีสวย น้ำหนักเบา
e*****a,2021-11-12 12:28:40,Black (ดำ),5,"ส่งไวมากๆ ได้ซองเก็บ ด้วย ขอบคุณค่าา

ส่งไวมากๆ ได้ซองเก็บ ด้วย ขอบคุณค่าา

ส่งไวมากๆ ได้ซองเก็บ ด้วย ขอบคุณค่าา 🥰"
m*****n,2021-11-16 00:38:53,Light Blue (ฟ้า),5,ขอบคุณค่ะ
niti.n,2021-11-15 11:26:53,Light Blue (ฟ้า),5,#scagate
babytassy,2021-11-13 22:10:32,Black (ดำ),5,#seagate ส่งเร็วมากค่ะ
zapidian,2020-03-30 05:47:49,Red (แดง),5,"จัดส่งไวแพ็คสินค้าดีมาก ห่อแน่นหนากล่องไม่บุบเสียหาย ได้รับของตรงสีตรงความจุ ซีลยังไม่แกะ ตัวสีแดงสวยมาก เสียบใช้แล้ว(ตอนยังไม่ฟอแมต)มีความจุตามในรูปรีวิว สายUSB3.0 ก๊อปโอนไฟล์ไว ก๊อปทีละมากกว่า10GBขึ้นไปได้ จานหมุนค่อนข้างเงียบ อุณหภูมิไม่ร้อนมากเวลาทำงาน แถมกระเป๋าใส่ฟรี คุ้มมาก 1,296.- ได้coinคืน"
jessadanavy,2019-11-13 09:37:03,Black (ดำ),5,"ซื้อตอน 11.11 สั่งซื้อตอน 24.00 - 02.00 น. ได้ส่วนลดเพิ่มอีก 15% เหลือราคา 1,384 บ. ถือว่าถูกมากๆ สั่งซื้อวันที่ 11 พ.ย. อยู่นครปฐมได้รับของ 12 พ.ย. เวลา 11.00 น. ถือว่าส่งไวมาก แพคเกจดี มีซองกันกระแทก สินค้ารับประกัน Synnex เอาไปเสียบกับคอมแล้วมีพื้นที่ 1.81 GB โดยรวมแล้วพอใจกับสินค้ามากๆ ครับ"
joijoice11,2019-07-19 17:56:51,BLUE,5,คุณภาพของสินค้าดีมาก ความคุ้มค่าดีมาก ซื้อตอนแฟลชเซลล์ ราคาถูกลงอีก ร้านค้าบริการดีมาก ตอนแรกลืมส่งของแถมมาด้วย พอถามไป ทางร้านก็ส่งของแถมตามมาให้อย่างเร็วเลยค่ะ ไว้อุดหนุนอีกแน่นอน
premlow,2019-10-24 21:53:39,BLUE,4,รุ่นใหม่นี้ของเราเอาไฟล์หนังไปต่อเข้า TV ไม่ได้ค่ะ ขึ้นว่าไม่มีข้อมูลอะไรเลย ทางร้านให้บริการดีมาก แนะนำให้ Format ใหม่ แต่ลองทำตามแล้วก็ยังใช้ไม่ได้ ทางร้านให้ส่งไปเปลี่ยนตัวใหม่ และตอนนี้กำลังส่งของมาให้เราอยู่ค่ะ ไม่รู้ว่าตัวใหม่ตะใช้ได้หรือเปล่า แต่ถ้าต่อเข้าคอมคือใช้ได้ตามปกติค่ะ ให้ไว้เป็นข้อมูลเผื่อท่านอื่นจะซื้อ ซึ่งรุ่นเก่าก่อนหน้านี้ใช้ดูหนังใน TV ได้ไม่มีปัญหาค่ะ แต่รุ่นเก่าเลืกผลิตแล้ว
ball000123987,2021-11-14 22:09:56,Red (แดง),5,สินค้าแพ็คดีมาก ส่งรวดเร็วไม่รอนานครับ
