username,date,variation,rating,comment
k8y8x4z_lh,2022-03-07 16:27:47,"SYB P.Off Coklat,( 1 SACHET ) 10g",4,"Kenyamanan:belom di coba
Efektivitas:belom di coba
Daya serap:belom di coba"
putryafif,2022-03-20 08:33:07,"SYB P.Off G.MILK,( 1 SACHET ) 10g",4,"Efektivitas:bgus
Daya serap:bgusss
Kenyamanan:okeeeee

Sory Yg di foto lain"
windydesta17,2022-02-28 12:12:53,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Daya serap:baeq
Kenyamanan:sangat Lembut d'wajah.
Efektivitas:masker wajah

baRu Nyoba moga aj Cocok 'n bsa bLi Lg dsNi.... 👍🏻👍🏻"
aprllrpttt,2022-02-24 14:55:07,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:dingin saat dipakai
Efektivitas:belum tahu
Daya serap:lumayan

Kemarin pernah nyoba, tpi kering nya lama, dan setelah pakai muka jd agak gatal, mungkin krn gak cocok sama muka ya, tapi terima kasih gratisan nya!"
a*****y,2022-02-27 12:17:36,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:lembut
Daya serap:wangi
Kenyamanan:oke

barangny smpai dgn cepatt, packinganny okeee, produk orii"
e*****.,2022-02-26 16:54:19,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:mantap
Daya serap:bagus
Kenyamanan:nyaman

Iyaa yuk, berjemur yuk kalau pagi, lagi musim sakit yg kaya gtu.."
r*****i,2022-02-19 15:41:16,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:baru nyoba
Daya serap:baru nyoba
Kenyamanan:baru nyoba

Ini sebenernya gift yg d kasih krn beli produknya, makasih seller sangat bermanfaat"
cyntiabela,2022-03-09 11:41:51,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,"Efektivitas:mantap
Daya serap:murah
Kenyamanan:oke

Sukak banget"
r*****l,2022-03-24 17:41:19,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,yeayyyy dikasi bonus masker makasi seller❤️❤️ makasi abang kurir
nindyaayp1,2022-02-28 09:47:13,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:efektif
Daya serap:maksimal
Kenyamanan:nyaman bingittt

Makasii bonusnyaa seller 😍😍 lumayan cpt di pengiriman. Sukaa deh 🥰"
aulyaharahap_,2022-03-15 13:53:24,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:bagus
Kenyamanan:bagus

kukira kya bubuk eh cair tpi gpp lebih enk kaya gitu simpel juga👍"
emil1107,2022-02-18 13:56:30,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:blm tau
Daya serap:blm tau
Kenyamanan:blm tau

Blm pernah nyoba pake produk ini. Next dech"
amaliarizqimaharani,2022-02-24 13:58:57,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:good
Kenyamanan:nyaman

Bagus. Kyut. Real pict. Tysm seller"
m*****_,2022-03-23 17:24:30,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum coba
Daya serap:belum coba
Kenyamanan:belum coba

maskee belum di coba, ini free dr seller, thank you seller"
yahshofi1,2022-02-25 04:31:08,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:lumayan
Daya serap:lumyan
Kenyamanan:lumayan

Dapet gratisan karna beli hadalabo. Belum dicoba karna aku ga pernah pake peel off masker. Tapi pengemasannya cepet, aman dan tebell good job"
fajri.zi,2022-03-02 12:12:27,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,Mantap bagus sesuai dengan harga mudahan awet dan bermanfaat
i*****f,2022-03-03 13:55:51,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,barang bagus harga murahh banget gausa ragu beli di toko ini
e*****6,2022-03-17 08:24:57,"SYB P.Off Charcoal,( 1 SACHET ) 10g",4,"Packing nya sangat rapi walaupun aku beli 1 masker ,pengiriman cepat"
delilah19,2022-03-11 00:36:10,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Efektivitas:mantap
Daya serap:mantap
Kenyamanan:mantap

cuma bau maskernya agak nyengat aja tapi gapapaa bagus lah💖"
t*****4,2022-02-22 22:36:16,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:Ok
Efektivitas:ok
Daya serap:Ok

Assalamualaikum , buat penjual dan abang kurirnya ramah dan makasih"
sallsayful,2022-03-21 10:48:51,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Barangnya udah nyampe ya ,,terimakasih buat soppy ...👍👍👍👍👍👍"
z*****a,2022-02-25 10:54:54,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum nyoba
Daya serap:belum nyoba
Kenyamanan:belum nyoba

Terimakasi seller.. Barang sampai dengan selamat tanpa cacat. Worth it banget asdjsksngu"
a*****9,2022-03-07 19:55:02,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:lumayan lama
Kenyamanan:nyaman banget saat dipakai di jamin bagus
Efektivitas:sangat bagus

Sangat bagus aku suka"
d*****i,2022-02-28 22:58:17,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Packing aman dan cepat, proses pengiriman juga aman. Next insya Allah bakalan repeat order lagi di sini.
Thanks seller🤍"
fitriana2125,2022-03-24 15:13:01,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Lembut dibibir tapi agak lengket, bisa awett sampai seharian"
w*****a,2022-03-07 19:55:37,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Kenyamanan:belum coba jugaa..
Efektivitas:belum coba..
Daya serap:belum coba

Sesuai expektasi..  Warna yg diinginkan..  Pokoknya sangat suka,  cantik sekali dibibirku..  Udah prnah pakek warna ini,  tpi bkan merk MB..  Merk jerbal gtu..  Dan alhasil temu yg merk MB dgn warna yg disukai..  Omegooot.. Sangat2 sukaaa..  Makasi kakak,  shopee dan abg kurir.."
d*****a,2022-03-21 20:59:41,"SYB P.Off GOLD,( 1 SACHET ) 10g",5,"Efektivitas:nyaman
Daya serap:cepat
Kenyamanan:nyaman

Udah langganan ditoko ini realpict sesuai dengan keinginan"
amaraaa18,2022-03-01 17:54:06,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Alhamdulillah dapat bonus masker SYB. Semoga cocok dehhhh
a*****h,2022-03-12 17:25:19,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Makasih untuk bonusnya,,belum di coba ya,,semoga cocok,,,"
g*****s,2022-03-03 16:25:58,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belom dicoba
Daya serap:belom dicoba
Kenyamanan:belom dicoba

Bubble wrap berlapis, jadi produk aman"
i*****a,2022-02-16 08:43:07,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,Barangnya sudah sampai lengkap sesuai pesanan. Packing-nya aman dan rapi.
a*****i,2022-02-25 16:23:19,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:bagus
Kenyamanan:bagus

Dapat free masker dari sellernya, makasih seller..."
r*****g,2022-02-16 14:42:11,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"udah langganan banget belia tidak perlu diragukan lagi, makasih seller 👌🏼🥰"
5*****0,2022-03-20 16:55:39,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Kenyamanan:belum dicoba.
Efektivitas:belum dicoba.
Daya serap:belum dicoba.

Pengiriman cepat. Packaging bagus."
leoni_11,2022-03-01 11:47:22,"SYB P.Off G.MILK,( 1 SACHET ) 10g",5,"Efektivitas:cocok dimuka sihh
Daya serap:cepattt
Kenyamanan:enak banget muka serasa haluuss dan lebih cerah an sihh"
s*****7,2022-03-18 21:50:00,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Efektivitas:belum coba
Daya serap:belum coba
Kenyamanan:belum coba

Bagus bagus bagus suka sama produk"" nya 😍"
n*****r,2022-03-11 15:00:09,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,bagus oke kok aman terimakasi oke sesuai kok yaa aman poll yey
sikin889,2022-03-19 21:59:24,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,
khottija,2022-02-26 10:38:29,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Ini maskernya gratisann Dari tokonya... 
Toko Langganan sihh 😊"
c*****_,2022-02-27 11:07:48,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:💘
Daya serap:👍🏻
Kenyamanan:🤘🏻

Maskernya keren dan lucu poll 😍😍🔥🔥 terimakasih BELIA,, SUKSES SELALU"
a*****e,2022-02-25 14:11:25,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Kualitas produk baik. Produk original. Harga produk baik.
selviana_pia,2022-02-22 20:45:15,"SYB P.Off Strawbery,( 1 SACHET ) 10g",4,Ini dapat gratisan dari belia karena aku mungkin membeli beberapa produk yang lagi promo jadi dapat masker dari naturgo gratis guys makasih ya seller. Maskernya udah pernah aku pakai dan enak banget dia nggak terlalu narik gitu ketika dia kering jadi enggak terlalu sakit pada saat maskernya dibuka
a*****7,2022-02-28 18:27:17,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:bagus
Kenyamanan:bagus

Barang sampe tujuan dengan selamat, packing rapih dan tebel"
i*****0,2022-03-24 11:37:58,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:baik
Daya serap:lumayan

Puas deh belanja disini,kualitas produk baik,harganya murah,,thankyou🤩"
f*****i,2022-02-25 11:27:16,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:ga tau
Efektivitas:blm tau
Daya serap:blm coba

Sdh berkali2 blnj disini,suka belanja di sini terimakasih"
n*****7,2022-02-26 18:52:34,"SYB P.Off Strawbery,( 1 SACHET ) 10g",3,"Efektivitas:gatau
Daya serap:gatau
Kenyamanan:gatau

Belum dipake soalnya jadinya gatau deh gitu"
r*****i,2022-03-03 22:20:00,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Ini Free Dr Tokonya Wkwkw, Ty Uda Sring Blnja Disni Sllu Puas😜.."
vinnacat,2022-02-28 22:26:09,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"pengirimannya cepat dan aman, barang datang dengan keadaan baik👍"
s*****9,2022-03-05 18:10:23,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Pengen coba dlu
Baru pertama nyoba naturgoooo
Thanks seller"
8*****4,2022-03-03 22:39:19,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Efektivitas:cukup nyaman
Daya serap:agak lama kering nya
Kenyamanan:oke

Masker nya bagus jadi agak cerah ke muka."
triirahayu_15,2022-02-19 15:53:03,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:baik
Efektivitas:baik
Daya serap:baik

Produk insyaallah original karna sudah di cocokin sama produk yg beli di official store nya dan ternyata sama kualitas nya. Makasih gift nya"
e*****j,2022-03-09 12:57:06,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Efektivitas:oke
Daya serap:belom tau
Kenyamanan:belom tau

barang datang dengan selamat. pengiriman lumayan cepet"
firdayanti2018,2022-03-24 02:34:04,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum tahu
Daya serap:belum di pakai
Kenyamanan:belum tahu

Hadiah dari toko. Mantap mantap"
k*****i,2022-02-25 14:03:48,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Bagus banget, harganya murah, pengiriman cepat, dapet bonus juga"
r*****_,2022-02-25 08:37:25,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Bagus banget dah pokoknya, udah sering banget belanja disini dan nggak pernah mengecewakan, harganya juga terjangkau, pengiriman nya juga cepet, makasih seller"
m*****d,2022-02-19 13:50:05,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"pernah nyobain yg greentea tpi lbih enakan yg ini deh, ada sensasi coolnya"
lailiyatulisyaroh,2022-02-20 19:57:25,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"baru sadar kalo dapet bonus, lumayan deh buat maskeran, makasih"
r*****w,2022-03-03 10:26:46,"SYB P.Off GOLD,( 1 SACHET ) 10g",5,"Maaf fotonya nggak sesuai belinya bareng itu, barang lainnya dirumah .. produk maskernya bagus pengiriman cepat"
vitriylnn,2022-02-26 10:33:29,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Sebenernya ini bonusan dari tokonya sih boleh lah di coba kalau cocok bisa order lagi disini.. thank you yaaa ❤️
ermianas,2022-02-24 19:58:11,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Entah udah pembelian keberapa di toko ini karna sangking terpercaya dan pengirimannya cepet banget. Kemarin checkout eh besoknya langsung sampe
a*****7,2022-02-28 20:13:37,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Pengirimannyaaaaaaa cepetttttttttttt bangettttttttt........
p*****a,2022-02-19 12:35:44,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Terimakasih banyak kak, pesanan sudah diterima. Next order lagu"
d*****a,2022-03-22 10:49:38,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:nyaman
Daya serap:ceoat
Kenyamanan:nyaman

Udah langganan ditoko ini realpict sesuai bgt"
daikdoank,2022-02-20 21:50:55,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,Alhmdll pesenan sdh nyampek dg slamat n slalu slalu puas blanja disini...
nina_hanania,2022-03-02 19:06:28,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:lumayan bagus
Daya serap:bagus
Kenyamanan:cukup bagus dikulit

Pengemasannya sangat aman sekali"
m*****4,2022-03-18 14:15:22,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Kenyamanan:sangat nyaman, bintang'6
Efektivitas:Mantap sekali gan maskernya
Daya serap:tahan lama"
d*****8,2022-03-24 15:20:54,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum coba
Daya serap:belum coba
Kenyamanan:belum coba

Sesuai pesanan 🙏🏻 terimakasih"
i*****m,2022-02-24 12:39:31,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"thanks for the free gift, seller! semoga cocok jgggg!!!!!!"
b*****e,2022-02-21 21:41:35,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",4,"Dapet hadiah nih thanks ya
Barang sudah diterima dengan kondisi baik, terima kasih seller!"
n*****a,2022-03-10 16:13:04,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum coba
Daya serap:belum coba
Kenyamanan:belum coba

Belum coba, dapat bonusss semoga cocok"
s*****i,2022-03-17 19:11:20,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,"Barangnya sampe dgn slamat, pengirimannya cepat bgtt!!!!"
a*****7,2022-02-25 13:07:24,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:baik
Daya serap:baik
Kenyamanan:baik

Udah beberapa kali beli di sini dah sebagus itu ga nyesel,emang recommended banget beli di toko ini dek, pengiriman juga cepet banget terus tebel bubble rap nyaaa"
b*****0,2022-02-28 12:23:23,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:belum coba
Kenyamanan:belum coba
Efektivitas:belum coba

Dapet free gift ini pas beli sunscreen azarinenya"
m*****2,2022-03-04 20:59:24,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:baik
Daya serap:baik
Kenyamanan:baik

Enak ini dipake. Alhamdulillah dapet hadiah kaya gini."
nadcell,2022-02-23 08:10:52,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Dapat bonusan dari belia. Pengirimannya standar, packaging aman"
okiosaka984,2022-03-03 15:54:50,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Efektivitas:efektif
Daya serap:belum coba
Kenyamanan:belum coba

Pengemasan lucu, semoga cocok"
megatrend212,2022-03-03 14:46:12,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:kurang nyaman
Efektivitas:tidak terlalu mengangkat komedo
Daya serap:cepat menyerap"
y*****4,2022-03-24 22:34:26,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:bagus
Kenyamanan:bagus

Barangnya sesuai dengan deskripsi dan fto"
b*****r,2022-03-01 00:12:55,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:gatau blom dicoba
Daya serap:belom dicoba
Kenyamanan:blm dicoba

Btw ini dapat bonus hadiah"
a*****d,2022-02-25 15:13:59,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,jujur pengirimannya termasuk cepet trus packingnya aman👍🏻
jcboutiqsolo_,2022-03-13 15:02:33,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Efektivitas:belum dicoba
Daya serap:belum dicoba
Kenyamanan:belum dicoba

Wowww murah banget"
d*****6,2022-03-08 16:05:34,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:mantap
Daya serap:cepat
Kenyamanan:lumayan

Terima kasih, semoga cocok maskernya"
haifahanny29,2022-03-03 11:12:52,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Efektivitas:belum tau
Daya serap:belum tau
Kenyamanan:belum tau

bagusss, cuman pengirimannya lamaaaa"
45kcxq__gc,2022-03-13 19:44:13,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:belum tau
Daya serap:belum tau
Kenyamanan:belum tau

Katanya ini bonus dari belanjaan aku"
alya_sophie326,2022-03-23 11:07:08,"SYB P.Off G.MILK,( 1 SACHET ) 10g",5,"blum pernah nyoba yg goat milk, ya skrng nyoba deh spa tau sesuai ekspektasi"
r*****a,2022-03-20 10:42:44,"SYB P.Off GOLD,( 1 SACHET ) 10g",3,"dapat bonusan masker, belum pernah coba produknya sih jadi gak tau enak dipakai atau nggak, tapi makasih buat bonusnya😊"
r*****1,2022-03-14 20:26:16,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:ok
Daya serap:ok
Kenyamanan:ok

Alhamdulillah nyampe,maaf telat ulasannya,barang ORI,pengiriman lumayan lama,packing aman makasih seller dan jg shopee"
f*****_,2022-02-27 15:31:37,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Good good bakalan repeat order sih, recommended bangetttt"
melda_hra,2022-03-01 14:19:07,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Enak banget maskernya, dingin di kulit wajah. Dan harganya lumayan murah"
c*****i,2022-02-27 13:41:40,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:Belum di coba
Daya serap:Belum di coba
Kenyamanan:Belum di coba, karena belum di suruh ayang coba :v

Di kasih hadiah mask sama kakak nya, terimakasih ya😍🤗"
1*****s,2022-03-18 12:23:47,"SYB P.Off G.MILK,( 1 SACHET ) 10g",5,"maaf ya gambar tufak sesuai, tapi BELIA udah terpercaya sih, jangan ragu beli disini okay."
ayu10896,2022-03-05 18:19:15,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:nyaman
Efektivitas:efektif
Daya serap:bagus

Maskernya udah di pake , kualitasnya baguss"
h*****i,2022-02-23 09:43:58,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:Untuk Wajah Lebih Cerah Dan Lembut
Daya serap:Menyerap
Kenyamanan:Nyaman

Bagus Banget"
ferylyunita26,2022-02-22 11:04:28,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:baik
Daya serap:baik
Kenyamanan:baik

Udah 3 bulan make kojie dan beli disini langganan, suka bgt"
putrimaharani195,2022-03-24 11:57:21,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum di coba
Daya serap:belum di coba
Kenyamanan:belum di coba

Blum di coba"
rikaricko,2022-03-24 23:47:48,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:gak transfer
Daya serap:agak lama
Kenyamanan:enak banget, walaupun lengket di awal

Barang ORI termurah yang pernah aku temuin.
Amanah terus ya kk.."
f*****3,2022-02-25 13:43:29,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,Belia ini the best banget sih pengiriman nya selalu cepet. Bubble wrapnya juga super duper tebel.
k*****n,2022-03-02 21:08:59,"SYB P.Off Charcoal,( 1 SACHET ) 10g",4,"Pesanan pas tanpa ada yang terlewatkam..lengkap dan kemasan jg okeh!
Mudah""an produk cocok utk kulit saya 😇"
jelitay8338,2022-02-17 17:28:08,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:bagus
Kenyamanan:bagus

barangnya sudah tiba sesuai dengan pesanan dan packingnya aman."
desya1010,2022-02-21 16:54:12,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Daya serap:cepat meresap
Kenyamanan:enteng di bibir dan tahan lama
Efektivitas:tahan lama

Pengiriman sangat cepat"
h*****0,2022-03-01 18:53:00,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Pesanan datang tepat waktu barang datang sesuai dengan pesanan pengiriman cepat pengemasan cepat
hanun_aizura,2022-02-28 13:03:04,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum coba
Daya serap:belum coba
Kenyamanan:belum coba

Sebelumnya gk pernah pake masker peel of mask, soalnya emg gk boleh diaku, tapi karna ini hadiah dari belia, mungkin akan dicoba nnti, makasih belia hadiahnya😊"
nidacahayaaa,2022-03-15 16:55:04,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,"ini dapet gratisan sih wkwkw
ya meskipun kecil sihh tpi gpp namanya juga gratisan wkw"
m*****p,2022-03-03 10:41:09,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum pernah coba jadi tidak tau..
Daya serap:tidak tau...
Kenyamanan:tidak tau..."
r*****i,2022-03-21 19:36:26,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:belum di coba
Kenyamanan:belum di coba
Efektivitas:belum di coba

😍🤗😍🤗😘🤗🤭🙈🤭😘😅😍😅😍🤭🤭🤭"
r*****a,2022-02-27 08:02:57,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Produkknyaaa bagsu bangettt dan lseprti biasa lebih murah dari toko sebelahhh bakal langganan 😇😇😇❤️❤️❤️❤️❤️
ardylnnnnn.y,2022-03-23 01:34:43,"SYB P.Off GOLD,( 1 SACHET ) 10g",5,"Kenyamanan:bagus
Efektivitas:bagus
Daya serap:bagus

bagus recommended buat reseller"
n*****1,2022-03-03 20:24:36,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Alhamdulillah barang sudah sampai, terimakasih seller, kurir dan Shopee.. Semoga cocok di aku"
yorieriyuha,2022-03-02 23:09:07,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,Pengemasan cepat packing rapi dan exp.date juga lama.. Dapat bonus masker pula.. Thank seller
wayunis123,2022-03-21 11:00:07,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:Belum coba
Kenyamanan:Belum coba
Efektivitas:Belum coba

Barang dalam kondisi baik."
aarhmnnn,2022-02-25 15:47:06,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Daya serap:bagus
Kenyamanan:enak dingin
Efektivitas:bagus

semoga hasilnya maksimal nanti di kulit wajahh aamiin"
nadarashope.id,2022-02-15 15:56:19,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Daya serap:iiiiii

Barang sudah diterima dengan baik dan lengkap terimakasih sukses selalu seller"
l*****_,2022-03-09 23:31:23,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Amanah banget bagus deh aku suka, next time bakalan beli lagi. Terima kasih yakak"
zaviraazn,2022-03-01 17:47:38,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"kualitas oke, produk ori, harga terjangkau bgt, kecepatan kirimnya oke bgt, debes pokonya."
ribkasihombing,2022-02-17 18:43:40,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Terimakasih seller. Harga nya sangat terjangkau. Sesuai pesanan. Packing rapi. Pengiriman juga tidak lama.
6*****v,2022-02-22 14:21:14,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Dapat bonus masker ini. Produknya oke, pengirimannya cepat, pengemasannya aman. Thankyou."
d*****i,2022-03-04 15:04:54,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:mantappu...
Daya serap:mantappu...
Kenyamanan:cukup nyaman dalam pemakaiannya"
s*****7,2022-03-22 18:04:40,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"dapet freee, masker peel offnya nyaman klo diaplikasikan, mudah klo ngebersiin, thx u kak"
b*****2,2022-02-13 12:58:02,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,Kualitas produk yang dijual sangat murah. Kualitas produk yang dijual sangat baik. Harga produk yang dijual sangat baik. Pengiriman sangat baik.
srianacutie_07,2022-03-07 13:47:57,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:mntp
Daya serap:cpt
Kenyamanan:nyaman bngt

Yeyy beneran dapat giff"
q*****v,2022-03-09 11:12:51,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Dapet masker bonus dari toko ini ❤.. Belum pernah coba tapi kayaknya baguss  👍👍
i*****7,2022-02-27 19:00:52,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",4,"Efektivitas:blum tau
Daya serap:blum tau
Kenyamanan:blum coba

Baru pertama kali beli di toko ini, Pengemasannya cepet banget chekout jam 1 an malem pagi nya udh dikirim... Barang nya sesuai pesanan dapet hadiah 1 masker juga, makasih seller."
jujukagustyas,2022-02-20 17:07:15,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:lumayan
Daya serap:seperti jeli
Kenyamanan:lumayan

Cocok bagi yg mau me time maskeran dirumah dg harga masker terjangkau dan banyak pilihan varian"
e*****y,2022-03-03 19:15:51,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Good job seller, pengiriman cepet dan aman krn bubble wrapnya tebel bgt, produk ori pas aku cek di website bpom. Sukses selalu"
s*****a,2022-02-25 08:04:39,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Alhamdulillah udah sampai. Pengirimannya cepet banget. Puas banget beli disini
fadylaa86,2022-02-26 14:44:08,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,Makasih gretisannya seller wkwk sukses terus ❤️❤️❤️❤️❤️❤️❤️
b*****s,2022-02-26 11:38:22,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"ini dapet bonus wee wee wee, makasi banyak seller dah kasih free"
justianisuwardi,2022-03-04 15:57:24,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:blm d coba
Efektivitas:blm d coba
Daya serap:blm d coba

Paket udah mendarat cantik thanks Shopee, yey dapat free peel mask, maksih min"
nur_4uliy4,2022-03-08 15:35:57,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:bagus
Kenyamanan:bagus

dapet ini sebagai hadiah, sepertinya bagus. aku belum coba semoga cocok. terima kasih seller."
agm_i9metf,2022-03-08 18:58:55,"SYB P.Off Coklat,( 1 SACHET ) 10g",4,"Efektivitas:belum coba
Daya serap:belum coba
Kenyamanan:belum coba

Harga produk baik"
