username,date,variation,rating,comment
n*****7,2022-02-05 11:26:14,2-6 Biru,5,"Bahan:plastik
Ukuran:2-6y
Bentuk:U

Muraaahhh tapi barang nya oke...tengkyu seller"
saskiaputriagustin,2022-01-30 18:52:24,6-12 pink,5,"Bentuk:lucu jadi anak suka sikat gigi sekarang
Bahan:bahan sikatnya lentur gagang plastik enak dipegang
Ukuran:ukuran sesuai usia

Reccomended buat anak yg susah sikat gigi jadi liat bentuknya yg lucu anak jdi seneng sikat gigi"
yuniyurniatijafra,2022-02-07 17:23:39,2-6 Biru,5,Sampai dg selamat.. semoga anak ku betah pke sikat gigi ini☺️
c*****i,2022-02-11 22:55:12,Odol Strawberry,4,"Bahan:silikon
Ukuran:sedang
Bentuk:U

Lucu, good pkokny🥰"
dhe_nurbaeti2504,2022-02-13 09:51:06,6-12 biru,5,"Kualitas produk sangat bagus 
Pengirimn sangat cepat"
2_qou4rc6dtw3utp7g4rin6s_f9g,2022-02-11 21:56:20,Odol Strawberry,5,"Bahan:silikon
Ukuran:2-6 tahun
Bentuk:U

Alhamdulillah barangnya sudah sampai, terima kasih🙏"
khaiolshop,2022-02-05 20:19:46,6-12 biru,4,"Bahan:baik
Ukuran:ok
Bentuk:ok

Barang aman dan cepat nyampe makasih seller"
4*****4,2022-02-13 20:30:58,Odol Strawberry,5,
ain_chandra,2022-01-30 17:44:54,6-12 biru,5,"Ukuran:Sedang
Bentuk:unik
Bahan:Plastik

Sikat gigi yang bagus untuk anak supaya lebih mudah menggosok giginya.Semoga anak saya suka"
erikafitrianingsih21,2022-02-06 15:36:03,2-6 Pink,5,"Bentuk:ok
Bahan:ok
Ukuran:ok

Sikat giginya udah sampe...oke banget cocok buat anakku.terimakasihterimakasih"
taty_haryati.54,2022-02-09 15:21:30,6-12 biru,5,"Bahan:lembut, aaman bwt anak2
Bentuk:bentuk nya juga lucu, pas untuk d genggam sama anak ku"
hy4d4uds9bmikayla,2022-02-08 03:24:45,2-6 Pink,5,"Bahan:silicon
Ukuran:kecil
Bentuk:lucuuu

Lucu bsngeeett...pokoknya sukaa pelnggsn saya juga suka...next order,.makasi seller"
s*****5,2022-02-06 12:46:00,Odol Strawberry,5,"Bahan:bagus
Ukuran:pas untuk anak kecil
Bentuk:U

bagus, produknya sesuai dengan gambar. cuma agak lama aja penjual packingnya, hehehe. terimakasih"
jimz666,2022-02-01 21:16:10,Odol Jeruk,5,sesuai pesanan..produk sesuai gambar..anak2 suka..terima kasih..
asrimegawatii,2022-02-08 10:53:46,2-6 Biru,5,"Bahan:lembut
Ukuran:sedang
Bentuk:lucu

Anak ku senang makai sikat gigi baru"
yantie835,2022-02-05 12:17:31,6-12 biru,5,"Paket sdh SMP anak sy suka bgt Terima kasih Shopee, toko, kuriri👍🏻👍🏻👍🏻"
afrinaafrina022,2022-02-09 19:32:29,6-12 biru,4,"Agk kecewasih, karna saya mesan nya warna pink yg dateng barna biru,tpi tdk apa sy suka kok"
8lpd77id_t,2022-02-08 19:42:27,2-6 Pink,5,"Bahan:elastis aman
Ukuran:standar 2-6 thn
Bentuk:U

produk bagus anakku jadi seneng sikat gigi
terimakasih
kurir dah langganan"
ibrohimf123,2022-02-07 20:53:53,Odol Strawberry,5,"Bentuk:bentuknya lucu

Maaf foto ga sesuai, barang cepat sampe nya.. belum di coba, anak umur 2th lagi belajar gosok Gigi"
c*****o,2022-02-07 22:10:51,2-6 Pink,5,"Bahan:bagus
Ukuran:kecil
Bentuk:hati

Harga = murah"
komalatie,2022-02-06 12:16:45,6-12 pink,5,"Bahan:Karet lembut
Ukuran:sesuai untuk usia anak²
Bentuk:Unik menarik

Anak² senang langsung suka enak dipakainya"
denirismawati99,2022-02-01 15:08:43,6-12 biru,5,"Bahan:silikon
Ukuran:standard
Bentuk:huruf U

Bagus sikat giginya,udah di coba tadi pagi gigi anakku kotor bgt."
raudahsyahab91,2022-02-07 11:33:30,6-12 biru,5,"Wktu paket dtg kondisinya bgs, tpi untuk sikatnyo kok ngak dlm kotak ya, walau ada kotaknya tpi alhamdulillah orderannya cukup, heheh... Makasih ya"
meliyanas1996,2022-02-06 18:46:59,2-6 Pink,5,"Bahan:lembut
Ukuran:pas
Bentuk:sesuai"
b*****9,2022-01-30 15:33:15,2-6 Biru,4,"Bahan:karet lumayan agak keras
Ukuran:agak besar untuk anak usia 2th
Bentuk:leter U

maaf fto ga sesuai."
indahsukma10,2022-02-01 13:25:31,2-6 Pink,5,"Bahan:good
Ukuran:good
Bentuk:nice cuma sy dikasi pink duaduanya gpp sih heheh"
khay_qwf3e,2022-02-07 10:44:04,6-12 pink,5,"Bahan:plastik
Ukuran:2-6 dan 6-12
Bentuk:u

Bagus anak saya suka"
a*****a,2022-02-09 10:58:04,2-6 Biru,5,"Bahan:lembut
Ukuran:sdng lah buat ank usia 3thun
Bentuk:sesuai yg d psan"
ainunzariah833,2022-02-07 17:10:40,2-6 Biru,5,"Bahan:silikon
Ukuran:kecil
Bentuk:unik

Dalam masa percobaan"
h*****a,2022-01-26 09:58:21,6-12 pink,5,Kualitas produk bagus produk original pengiriman cepat seller fast respon dan amanah
cb_y03e687,2022-02-06 18:47:47,6-12 pink,3,"Bahan:sesuai
Ukuran:kecil pas dimulut anak
Bentuk:sesuai gambar

Sayang nya packing nya asal banget, ga dimasukin ke kardus... Semoga lebih baik ya kedepannya"
z*****0,2022-02-05 22:14:08,Odol Strawberry,4,"Bahan:lembut
Ukuran:pas
Bentuk:baguss, mudah untuk si kecil

Maaf poto nya bukan asli, soal nya udah di kasih ke ponakan saya,, yang pastii seneng bangett🤩🤩"
x48ng1ar_r,2022-02-05 21:34:32,6-12 pink,5,Bagus sikat gigi nya.. Anak2qu suka... Terimakasih kak.. Next bakal order lg deh... 😍😘😗
bayoubaskoro,2022-01-30 21:18:56,Odol Jeruk,4,"Bahan:oke
Ukuran:oke
Bentuk:lucu

Barang dah diterima..harga oke..cuma respon penjual agak lambat..waktu pengemasan dan pengiriman agak lama shg nyampe tujuan juga lama"
h*****s,2022-01-28 17:52:37,6-12 pink,5,Semua lengkap meskipun harus masang kardus sndri heheh tpi sipp oke
ridwanmalik83,2022-02-05 01:30:27,6-12 pink,5,"Bahan:sika gigi nya lmbut..anak sy suka bngt,pasta gigi nya jg ky busa gtu..
Ukuran:pas lah di anak""
Bentuk:lucu..

paket lmyan cpt..kurir ramah smpe mau ujan"" anter paket mlm"" lg..puas dech"
a*****l,2022-02-05 14:48:50,6-12 pink,5,"Ukuran:6-12 thun
Bentuk:hurup U
Bahan:lembut

Bagus anak aku suka tambah semangat lagi buat gosok gigi 😊"
s*****a,2022-01-28 04:02:29,2-6 Pink,5,Pesananya lengkap dan cepat sampainya.. terima kasih sellerr.......
s*****i,2022-01-23 15:26:21,Odol Strawberry,5,"Ukuran:Standar
Bentuk:Oke
Bahan:Busa

Bagus ya dan terimakasih dapet special gift nyaa, puas belanja disini thx seller"
emmamariajjah,2022-01-29 20:39:35,6-12 biru,5,"Bahan:lentur
Ukuran:pas di gigi anak
Bentuk:nyaman

Maaf baru kasih penilaian...paket nya di sampe...langsung di pakeanak saya suka banget jadi rajin sikat gigi...katanya enak di pake nya ga ribet"
everlynfeodora,2022-01-26 22:12:13,2-6 Pink,3,"buka2 tau tau hasilnya kaya gini , ini udh di luar kemasan semua"
s*****y,2022-02-04 10:52:19,Odol Strawberry,5,"Bahan:silikon
Ukuran:2-6 thn
Bentuk:U

Bagus seuai orderan"
zikriyanti3003,2022-02-03 11:01:31,2-6 Biru,5,"Bahan:lembut s
Ukuran:kecil"
desy.ayu10,2022-01-29 02:49:50,6-12 biru,5,"Bahan:lembut
Ukuran:pas sesuai umur anak saya
Bentuk:menarik

Barang sesuai gambar, sangat bermanfaat, anak saya tambah rajin gosok gigi terima kasih"
12tatik,2022-01-30 16:18:22,Odol Strawberry,5,Sikat gigi n pasta gigi sudah sampai... Walaupun pengemasan.nya dibungkus plastik hitam....terimakasih.
aditama291,2022-02-04 21:14:40,2-6 Pink,3,"Packing lumayanlah,barang sesuai,cmn pengiriman sedikit aga lama"
syarifudinsyadwy,2022-02-03 18:51:46,2-6 Biru,4,"Bahan:sesuai gambar ajh
Bentuk:lucu

Sesuai sama gambar"
warungammiuna,2022-01-31 17:29:39,6-12 pink,5,"lembut bagus,, anakku suka,, sengaja beli banyak sekalian dijual 🤭,, makasih seller ,, kurirnya buaik poll makasih pak kurir"
ratihnurhasanah,2022-01-21 11:52:17,6-12 biru,5,"Bahan:gagang plastik,  sikat silikon lembut
Ukuran:standar sesuai deskripsi
Bentuk:U

Sesuai pesanan,  semoga anak saya nggak kesulitan saat memakai,,  pesan kemarin udah sampe ajah hari ini.."
ani_hanifah_mardiyaj,2022-01-29 19:26:34,6-12 pink,4,"Bagus.. cuma ini sikat gigi nya ada yang bolong kaya gigi anak aku 🤣🤣. 
Terus odol nya aman kah? Gada tulisan yang di mengerti.."
heymo.id,2022-01-22 22:06:53,6-12 pink,5,"Bahan:bagus baik
Ukuran:baik
Bentuk:baik"
evahasan547,2022-02-04 15:07:49,2-6 Biru,5,"Bahan:karet
Ukuran:kecil
Bentuk:lucu

Pengiriman cepet... Bagus anak saya suka"
sitirohmah007,2022-01-28 16:04:08,6-12 pink,5,"Ukuran:Sesuai gambar
Bentuk:Sesuai gambar
Bahan:Bagus tapi ada 2 gerigi sikatnya gak ada tapi gpp

Terimakasih barang sudah sampai.
dengan harga yang murah over all bagus.
barang sesuai pesanan 👍"
hazamhilya,2022-02-03 16:57:39,6-12 biru,5,"Bahan:bagus
Ukuran:pas bngt buat anak2
Bentuk:lucu..anak2 suka"
y*****u,2022-02-03 13:25:44,2-6 Biru,5,"Bahan:realpict,harga Murmer tapi barang nya GK murahan bagus sih cpet lah segitu mah kurir nya juga ramah"
igmueiov0d,2022-02-01 00:26:44,2-6 Pink,4,"Bahan:bagus
Ukuran:pas
Bentuk:sesuai

Tp anak ku binggung, masih kesulitan buat pakai,, trz kurang bersih juga...jd balik lagi ke sikat gigi sih.😁"
a*****i,2022-01-30 12:22:45,Odol Strawberry,5,"Bentuk:lucu
Bahan:silikon
Ukuran:2-6 thn

Alhamdulillah anak ku suka.
Senang."
fistri58,2022-02-03 21:45:12,6-12 biru,5,"Bahan:silicon
Ukuran:6-12 th
Bentuk:elastis

Produk ok"
khampretz,2022-02-04 00:25:22,2-6 Biru,5,Terima kasih barang sesuai
rammidayati,2022-01-27 20:17:35,2-6 Biru,5,"Bentuk:sepert huruf U
Bahan:karet dan plastik
Ukuran:kecil

Utk sikat gigi anak"
yatiqibtia,2022-01-30 06:32:29,2-6 Biru,5,"Bentuk:U
Bahan:silicon
Ukuran:kecil

Sesuai pesanan pengiriman cepat penjual Baik ... Maaf ga ada gmbar aslinya yg psti sesuai gambar ...."
dapur_makrehan,2022-01-23 11:23:13,6-12 biru,5,Bagussssss sesuai expektasi😁makasi ka pengiriman cepet gaessssss
maizalahwa,2022-01-27 17:57:42,2-6 Pink,5,"Bahan:lembut
Ukuran:small
Bentuk:bagus

Maaf baru nilai sekarang"
ulfah_upeh,2022-01-31 15:33:16,2-6 Pink,5,"Aslinya sesuai gambar,bahan lentur,pengiriman cepat,harga murah"
inara_yazid,2022-01-30 16:13:13,2-6 Pink,4,"Bahan:silikon
Ukuran:sedang
Bentuk:U

Pengiriman y cepat ,barang y realpick ,cuma untuk anak sy yg umur 4th agak kekecilan"
s*****i,2022-01-19 22:47:23,2-6 Pink,5,"Bahan:okeee
Ukuran:passss
Bentuk:sesuaiiiii

Bagus, harga terjangkau
Cocok untuk jual lagiii
Akuu sukaaaa
Toppppp"
mone.wonka,2022-01-18 23:51:26,2-6 Biru,5,"Bahan:sesuai
Ukuran:standar
Bentuk:sesuai foto

Produk sesuai dengan deskripsi, memuaskan.Pengemasan standar dan packing biasa.Maaf foto tidak sesuai karena sudah dipake sama anak"
o*****8,2022-01-23 18:39:43,Odol Jeruk,4,"Bahan:bagus
Ukuran:bagus
Bentuk:bagus

Harga Sangat Murah, pengiriman baik, hanya sikat gigi tidak di taruh di kotak tetapi masih ada pelindung yang menutupi sebagian sisi sikat gigi."
lusfifauziah,2022-01-31 17:35:36,6-12 biru,5,"Bahan:silikon
Ukuran:sesuai yg diinginkan
Bentuk:U

Sudah sampai, terimakasih 🥰"
hesti_00,2022-01-24 11:17:46,6-12 pink,5,
tika_20rantika,2022-01-28 22:24:37,Odol Jeruk,5,"Bahan:lentur
Ukuran:pas
Bentuk:u

Barangnyaa udah keterimaa makasih👍👍👍👍👍👍👍👍👍👍👍👍👍"
liasulistiana09,2022-01-30 22:09:54,2-6 Biru,5,"Bahan:Lentur
Ukuran:standar
Bentuk:lucu

Anak saya suka bgt jdi rajin gosok gigi, dan gampang juga jadinya"
eva_damayanti04,2022-01-29 14:52:25,6-12 biru,5,"Bentuk:good
Bahan:ok
Ukuran:pas dipegang anak""🥰

Like sama produk ini..buat harga yang segitu menurut aku udh good bgt produknya..so mudah mudahan anak-anak nyaman nanti pas pake..🥰 thanks ya owner🥰🙏"
a*****7,2022-01-30 02:13:47,2-6 Pink,5,Anak saya sangat senang. Produk bagus. Tetap pertahankan kualitas 👍👍👍👍👍👍
z*****1,2022-01-30 16:32:17,6-12 biru,2,"Bahan:lembut di mulut.
Ukuran:sedang
Bentuk:lucu

Saya suka kerena anak saya belum bisa sikat Gigi."
orzcy32ua5,2022-01-29 22:15:08,2-6 Biru,3,Bahan:packing kurang rapi pas dibuka paket nya udh pda ngebuka semua dari dus nya.
rlfhjitai8,2022-01-31 16:33:14,2-6 Biru,5,"Ukuran:kecil
Bentuk:unik
Bahan:karet cocok untuk gigi dede gak sakit di gusi"
viou_olshop,2022-01-29 09:39:01,2-6 Biru,5,Terimakasih shopee pesanan sudah mendarat dengan selamat🙏
mypreloved.08,2022-01-14 16:36:29,2-6 Biru,5,"Bahan:silicon kuat
Ukuran:kecil
Bentuk:u shape

Barangnya dateng kmaren siang, 2x percobaan masih belum berhasil soalnya kaya kegedean di mulut anak 16bulan, trus sama doi cuma digigit² pinggirnya, gamau dimasukin ke mulut hhe, bakal dicoba terus smpe berhasil hhe thaanks seller"
rismamustafa1234,2022-01-21 20:55:01,2-6 Pink,5,"Alhamdulillah barangnya sudah sampai dengan keadaan selamat, pengirimannya cepat dan seller fast respon juga amanah. Puas banget berbelanja disini tidak mengecewakan, pesanan sesuai dengan permintaan"
uviwalidah,2022-01-08 05:40:11,2-6 Pink,5,"Alhamdulillah..lengkap semua..
Tapi sayangnya packing lama 😭😭
Semoga kalo order lagi langsung packing ya kak..biar customer aw gx nunggu lama
Semua bagus..Customer juga suka.
Makasih ya kak"
s*****0,2022-01-20 22:51:28,6-12 biru,5,Good Product. Good Price. Fast Delivery. Recomendded Seller. Overall goodlah. Thank you
wulandarizio,2022-01-25 22:53:26,6-12 biru,5,"Bahan:bagus
Ukuran:pas
Bentuk:bagus

Bagus suka semoga anaknya seneng dan rajin sikat gigi ya😁"
widzysakachi,2022-01-15 23:05:35,Odol Strawberry,5,"Bahan:alami dan aman untuk batita
Ukuran:sesuai rahang batita
Bentuk:unik

Mudah mudahan anakku rajin sikat giginyah soalnyah sikat giginyah emang lucu...."
k*****8,2022-01-23 17:41:31,6-12 pink,5,"Bahan:lentur
Ukuran:pas untuk balita
Bentuk:sesuai"
rinamamihratu,2022-01-12 20:50:52,2-6 Pink,1,"Bahan:sudah nyampe lama,barang acak2 an amburadul kemasan udah di bongkar dan kemasan tidak komplit

Pengemasan sangat buruk, barang terlihat bekas karena pas di buka paket  sikat gigi di luar terpisah sama dus wadah sikat giginya, sama tempat penyimpanan wadah sikat gigi yang dr plastik dr dalam tidak ada 2 yang ada cuman 1 itu juga semua posisinya udah ada di liar dus nya"
s*****a,2022-01-09 14:00:05,2-6 Pink,5,"Bahan:plastik
Ukuran:pas
Bentuk:lucu

Lama sampai y
Tp 1kg 24 buah
Tp nunggu y smpai 1minggu lebih
Bikin kesal"
septyharyani21,2022-01-17 21:41:39,2-6 Biru,4,"Bahan:bagus
Ukuran:agak kegedean si buat anak saya
Bentuk:bagus

Bugis to masih kegedean ...."
qiqichagox,2022-01-20 22:37:09,Odol Strawberry,5,"Produk sudah diterima mantul pokoke.. 
Thanks seller n Shopee.."
citrasuarani,2022-01-21 12:17:21,6-12 pink,5,Bagus sikat gigi'y..anak saya suka banget..ga kecewa pokok'y
angga_pradana27,2022-01-23 11:30:29,2-6 Biru,1,Pengemasan nya sangat jelek... Sikat gigi nya kaya udah bekas atau gimana??? Wadah nya udah penyok pisah2 lagi. Kirain masih lengkap pake dus yg bener. Weekkk...
tdb5s0dbur,2022-01-12 19:41:37,2-6 Pink,5,"Barang lengkap, pengiriman cepat, pengemasan baik.."
yositagrosir398,2022-01-25 16:52:59,6-12 pink,3,"Bahan:silikon
Ukuran:2-6 jumlah harusnya 45pcs cuma ada 44pcs ,6-12 jumlah harusnya 25pcs cuma da 24pcs,

Jumlah barang 2-6 kurang 1buah 
Jumlah barang 6-12 kurang 1 buah 
Tp ni ada kutek sama faceshild  masker pdahal ga psen itu ..."
ladysilvi,2022-01-22 13:20:22,Odol Jeruk,5,"Bahan:karet lembut
Ukuran:kecil
Bentuk:sesuai gambar

bagus lah. belum dipake. mudah2an anak2 suka. dah gitu aja. sukses selalu seller"
anatasyatina123,2022-01-15 15:20:12,2-6 Biru,1,"Ini tidak dibungkus dengan rapih , udah dibuka trs dimasukin lg ke tempatnya dan lgsung dipackaging tanpa di double check. So bad sangat tidak hygienic"
a*****5,2022-01-24 11:04:59,Odol Strawberry,5,"Udh smpe barang nya bagus, lembut juga mudah2an sikecil mau"
f7lhirkr44,2022-01-25 21:49:28,2-6 Pink,3,"Ukuran:kecil
Bentuk:leter u
Bahan:silikon

barang real pick anak sya jga suka"
rifa1887,2022-01-14 11:18:23,2-6 Pink,5,"Pengirimannya cepat, bntuknya lucu.. semoga anakku suka pake sikat ini"
s*****i,2022-01-14 18:50:40,2-6 Biru,5,
hayatunnufus945,2022-01-27 18:41:02,6-12 pink,5,"Bentuk:bagus
Bahan:ok
Ukuran:ok

Langganan mantep lah"
aurisa.shop,2022-01-14 12:57:29,6-12 biru,5,"Produknya Bagus, pengiriman cepat packing rapi, hrgnya ok"
sholehaliha,2022-01-26 09:22:47,6-12 pink,4,"Bahan:bagus
Ukuran:agak kecil
Bentuk:menarik

Anak sy suka Krn praktis nyikat giginya"
awahshafa,2022-01-15 16:25:34,Odol Strawberry,5,"Bahan:silikon
Ukuran:kecil pas
Bentuk:lucu

bagus lah"
srirahayuyelni,2022-01-09 20:35:20,2-6 Pink,5,"Bahan:bagus
Ukuran:pas
Bentuk:sesuai buat anak-anak

Terimakasih...barangnya cepat sampai realpict"
halimatuszakiya1525,2022-01-06 14:37:10,2-6 Pink,5,Produk original produk berkualitas kemiripan dengan gambar memuaskan
r*****8,2022-01-21 07:06:40,2-6 Biru,5,"Bahan:silikon
Ukuran:sedang
Bentuk:u

Alhamdulillah udah sampe barang nya
Makasih shopee makasih seller dan bang kurir"
e*****a,2022-01-22 11:56:23,Odol Strawberry,5,"Bahan:bagus
Ukuran:sesuai
Bentuk:lucu

Real pict banget.. semoga anak saya suka.. 🥰"
lianascarlet,2022-01-09 22:51:35,2-6 Biru,5,Sikat giginya...datang dengan cepat lembut banget barangnya...kwalitasnya ok pelayanan toko ramah
husni.handayani06,2022-01-04 17:31:37,2-6 Pink,5,"Bahan:silicon
Bentuk:u

Suka banget krna nyaman ajha gk ribet dipake nyikat gigi sianak"
sieskaoctavianty,2022-01-09 17:23:47,2-6 Biru,5,"Bahan lentur, lembut, cocok buat anak yg sedang belajar sikat gigi"
hanifkhaira.id,2022-01-12 15:05:13,2-6 Pink,5,"Ukuran:pas
Bentuk:lucu
Bahan:bagus

Terimakasih seller barang sesuai dengan pesanan ,pengemasan rapi anak sy suka jadi gosok setiap hari😊"
skincare_dabebeaute,2022-01-21 11:49:52,6-12 biru,5,"Bentuk:U
Bahan:silikon
Ukuran:6-12 tahun dan 2-6 tahun

Waah realpic,harga murah"
furil,2022-01-08 07:28:04,2-6 Biru,5,"Bentuk:sesuai pesanan
Bahan:sangat baik
Ukuran:pas sesuai usia

Produk baik
Pengemasan rapi
Tidak memgecewakan
Penjual ramah"
b*****0,2022-01-21 08:41:44,2-6 Pink,5,"Bentuk:u
Bahan:silikon
Ukuran:kecil

Bagus murah"
yumikadewi22,2022-01-09 06:19:47,2-6 Biru,5,"Ukuran:pas
Bentuk:lucuu
Bahan:bagus

Maaf gambar sama caption vk sesuai.. Sikat gigi nya lucu, semoga anakku suka.. Terimakasih yaa"
ninonofriadi,2022-01-07 13:32:14,2-6 Biru,5,"Ukuran:ok
Bentuk:ok
Bahan:ok

Latin: Wa Ammaa bini;mati rabbika fahaddits

Artinya: Dan terhadap nikmat Rabbmu maka hendaklah kamu menyebut-nyebutnya (dengan bersyukur)."
r*****g,2022-01-01 14:23:21,2-6 Pink,5,Suka sudah di wadahi langsung terima kasih kak bisa buat langganan
rl_craft,2022-01-08 09:47:36,2-6 Pink,5,"Respon cepat sekali. Produk bagus. Jangan lupa bagi pembeli, brush-nya disterilkan dulu sebelum pemakaian. Trims, seller."
wintarozaqu,2022-01-05 19:10:34,2-6 Pink,5,"Anak saya msh blom bisa pakenya ...hrs belajar pelan2 biar terbiasa.... Kualitasnya bagus, hny proses pengiriman agak lama...over all bagus...terima kasih........"
v*****a,2022-01-03 23:59:12,6-12 biru,5,"Ukuran:sesuai usia anak2ku
Bentuk:cocok bagus
Bahan:lembut

Rekomen nih . Anak2 suka pake sikat giginya . Maaf bukan foto asli ga sempet foto. Rekomen blanja disini gaesss.. kemas aman kirim cepet."
justin_muchtar,2022-01-03 09:14:37,6-12 biru,5,Anakku suka.. Barang barang bagus puas belanja di toko ini rekomendid banget buat yang mau pesan. Terimakasih atas pemenuhan orderanku
s*****n,2022-01-11 16:04:24,2-6 Pink,5,"Bahan:lentur
Ukuran:pas
Bentuk:baik

Alhamdulillah anak saya cocok dan mau sikat gigi tanpa drama lagi😊"
a*****i,2022-01-16 13:52:00,2-6 Biru,5,"Kuatitas produk sangat baik, harga produk sangat baik"
echammink,2022-01-08 07:40:57,2-6 Pink,5,"Ukuran:atandar
Bentuk:unik
Bahan:keren

Real picture."
i*****4,2022-01-15 20:32:35,2-6 Pink,5,"Bahan:silikon
Ukuran:kecil
Bentuk:bentuk U

Mantav..."
syaffana_azharah,2022-01-09 17:31:28,2-6 Pink,5,"Bahan:elastis
Ukuran:pas
Bentuk:u

Barang sampai dgn selamat top aja dahh"
mayfaaa15,2022-01-22 11:43:06,6-12 pink,5,
rismamustafa1234,2022-01-12 03:25:06,2-6 Pink,5,"Alhamdulillah barangnya sudah sampai dengan keadaan selamat, pengirimannya cepat dan seller fast respon juga amanah. Puas banget berbelanja disini tidak mengecewakan, pesanan sesuai dengan permintaan"
m*****h,2022-01-08 21:12:21,2-6 Pink,5,Sikatnya lucu. bahannya bagus. Sesuai dengan harga..
aidah_alhabie,2022-01-06 15:23:50,2-6 Pink,5,"Bentuk:swsuai
Bahan:elastis
Ukuran:cukup

Sesuai pesanan, anaknya biar mau sikat gigi heheheh"
m*****s,2022-01-12 11:10:42,2-6 Biru,5,Bentuk nya bagus lucu tapi anak gak mau pake kayaknya belum terbiasa apa lagi baru belajaran gosok gigi
y*****a,2022-01-15 17:10:09,2-6 Biru,4,"Ukuran:pas
Bentuk:lucu
Bahan:bagus

Anak saya suka pakai sikat gigi ini..trimakasih seller barang nyampex dengan selamat..maaf foto tidak sesuai"
a*****6,2022-01-02 09:55:22,2-6 Pink,5,"Bahan:elastis
Ukuran:sedang
Bentuk:lucu

Alhamdulillah semoga sikat giginya awet"
annisakarim88,2022-01-11 20:18:21,2-6 Pink,5,"Bahan:karet
Ukuran:pas
Bentuk:lucu

Realpict, bagus.. tapi belum dicoba . Semoga anak suka .. good seller and recommended..good kurir juga.."
n*****3,2022-01-10 10:28:36,2-6 Biru,5,"Bahan:lentur. lembut
Ukuran:ukuran pas buat si bocil
Bentuk:lucu

Recommendded banget buat si bocil.... gosok gigi jadi lebih gampang.... pengiriman juga sangat cepat"
bagussuryandaru,2022-01-05 10:40:53,2-6 Pink,5,"Bahan:bagus
Ukuran:pas di tangan anak
Bentuk:proposional

Bahan terlihat bagus dan mudah-mudahan aman buat anak"
nuraisyahsuhendra,2022-01-20 16:50:05,2-6 Biru,5,Pokoknya sesuai gk bhong harus beli disini percaya di jamin amanah bgt🙏
widiyamurti,2022-01-06 06:34:34,2-6 Pink,5,"Bentuk:ok
Bahan:bagus
Ukuran:pas buat anak ku

Makasih shopee makasih juga reseler anak aku suka banget maaf iya g sempet poto jadi foto nya yang ada aja"
wulanfitriana17,2022-01-08 10:45:09,2-6 Biru,5,"Bahan:lembut
Ukuran:ukuran cukup
Bentuk:bentuk U

Bahannya lembur, cocok untuk anak2, mudah2an anaknya ga males gosok gigi lagi yaa, cuma belum tau cara pemakaiannya gmna..hehe"
a*****i,2022-01-04 17:44:41,6-12 pink,5,"Bahan:ò

cantik trnyta y 
mksih selller 
mksih seller
dktau smpe rmh sdh dibuka packing ny"
a*****z,2022-01-10 18:31:02,2-6 Biru,5,"Bahan:bagus
Ukuran:pas
Bentuk:bagus

Sangat bagus sya suka"
nindydasa,2022-01-02 23:31:18,2-6 Pink,5,"Bahan:silikon
Ukuran:pas
Bentuk:ya gitu deh

Liaat iklan di ig langsung cekout kebetulan gratong 12/12 baru kasih nilai karna mager banget, kalian wajib beli ini murah banget woy bermaanfaat lagi"
harni_kopaan,2022-01-03 22:22:52,6-12 pink,5,Sikat gigi putar sdh diterima...lagsg dipakai anak saya...yg dikirim ada warna biru sesuai pesanan...tq seller...barng bagus
v98ov3c79m,2022-01-09 22:42:15,2-6 Pink,5,"Bahan:plastik dan karet
Ukuran:sesuai
Bentuk:U

Alhmdulillah pertama kali order, packingan rapi, brang lengkap
Top lh
Pertahankan y"
eka11260527,2022-01-03 21:43:41,6-12 biru,5,
cece020281,2022-01-14 09:36:56,6-12 biru,5,"Bahan:silikon lembut
Ukuran:standar to bayi
Bentuk:lucu banget

Produk sampai dgn Baek,anakq suka sekali ...brg sampai sesuai dgn pesanan, terima kasih"
siskasusanti12,2022-01-11 13:51:14,2-6 Biru,5,"Bahan:lembut
Ukuran:pas
Bentuk:lucu lucu

Poko nya the best lahh .aku langsung orderin dong ke cust akuu ..makasih yaa"
lusanisusanti,2022-01-06 11:43:41,2-6 Biru,4,"Bentuk:ok
Bahan:ok
Ukuran:ok

Alhamdulillah barangnya dh sampe pengirimannya cepat banget kualitasnya oke pokoknya puas"
q*****s,2022-01-11 12:32:58,Odol Jeruk,5,"Bagus, sikat giginya sesuai, pengiriman cepat. Seller amanah... terimakasih. Kemaren ada yg kosong barangnya, kemudian suruh mengajukan pengembalian dana. Akhirnya dikembalikan. Sip pokoknya, terimakasih seller 👍🙏"
rinawarso,2022-01-07 17:46:57,2-6 Pink,1,Bahan:engga bangettt. masaa ngga dimasukin ke tempat si dibuka tau2 gt. kresek item ya Allah. lain kali di
i*****e,2022-01-08 03:56:52,2-6 Biru,5,"Bahan:spon
Ukuran:6 smpai 24bln
Bentuk:u

Pengiriman lama
Pengemasan standart
Harga murah"
memi_ernawati,2022-01-09 10:20:54,2-6 Pink,4,"Bentuk:sesuai dengan gambar
Bahan:oke
Ukuran:pas seumur an anak q

Lumayan lah, sudah di coba tapi belom tahu hasilnya bagus atau tidak"
piethryeajjah,2022-01-03 05:25:52,6-12 biru,5,"Bahan:bagus
Ukuran:sedang
Bentuk:unik

Makasih ya, barangnya oke sesuai pesenan."
albafadilani,2022-01-02 23:34:19,6-12 pink,5,"Bahan:cocok
Ukuran:pas buat anak
Bentuk:lucu"
